92,47,840.00,67.00,45.00,38.00,0.74,-1,-1,-1
92,50,537.00,66.00,52.00,43.00,0.70,-1,-1,-1
92,51,807.00,24.00,32.00,35.00,0.55,-1,-1,-1
93,14,952.00,75.00,44.00,32.00,0.87,-1,-1,-1
93,28,460.00,108.00,76.00,58.00,0.86,-1,-1,-1
93,37,593.00,97.00,63.00,51.00,0.83,-1,-1,-1
93,50,521.00,73.00,60.00,45.00,0.81,-1,-1,-1
93,47,833.00,56.00,40.00,35.00,0.69,-1,-1,-1
94,14,952.00,75.00,44.00,32.00,0.87,-1,-1,-1
94,37,564.00,116.00,75.00,62.00,0.87,-1,-1,-1
94,50,490.00,84.00,68.00,52.00,0.86,-1,-1,-1
94,28,401.00,134.00,94.00,71.00,0.84,-1,-1,-1
94,47,827.00,47.00,37.00,31.00,0.62,-1,-1,-1
94,52,625.00,69.00,50.00,40.00,0.56,-1,-1,-1
94,53,593.00,46.00,42.00,33.00,0.51,-1,-1,-1
95,14,953.00,75.00,43.00,33.00,0.87,-1,-1,-1
95,28,285.00,183.00,134.00,101.00,0.86,-1,-1,-1
95,50,434.00,102.00,84.00,63.00,0.86,-1,-1,-1
95,37,514.00,148.00,96.00,79.00,0.84,-1,-1,-1
95,52,613.00,79.00,53.00,45.00,0.74,-1,-1,-1
95,53,585.00,51.00,44.00,34.00,0.61,-1,-1,-1
95,47,823.00,40.00,32.00,28.00,0.59,-1,-1,-1
95,54,1029.00,120.00,78.00,56.00,0.53,-1,-1,-1
96,37,418.00,209.00,139.00,118.00,0.87,-1,-1,-1
96,50,337.00,135.00,111.00,83.00,0.86,-1,-1,-1
96,14,953.00,76.00,43.00,32.00,0.86,-1,-1,-1
96,52,589.00,95.00,62.00,51.00,0.81,-1,-1,-1
96,28,3.00,303.00,244.00,182.00,0.81,-1,-1,-1
96,53,570.00,56.00,47.00,37.00,0.57,-1,-1,-1
96,47,817.00,33.00,30.00,27.00,0.52,-1,-1,-1
97,37,162.00,358.00,273.00,249.00,0.94,-1,-1,-1
97,52,545.00,120.00,80.00,64.00,0.88,-1,-1,-1
97,14,951.00,76.00,45.00,32.00,0.86,-1,-1,-1
97,50,143.00,201.00,171.00,127.00,0.84,-1,-1,-1
97,53,548.00,66.00,54.00,42.00,0.77,-1,-1,-1
97,47,588.00,48.00,40.00,30.00,0.70,-1,-1,-1
97,55,1029.00,121.00,76.00,55.00,0.70,-1,-1,-1
98,14,953.00,76.00,43.00,32.00,0.86,-1,-1,-1
98,53,518.00,79.00,63.00,48.00,0.85,-1,-1,-1
98,52,474.00,162.00,107.00,88.00,0.85,-1,-1,-1
98,47,571.00,54.00,46.00,33.00,0.81,-1,-1,-1
99,14,953.00,75.00,43.00,32.00,0.86,-1,-1,-1
99,53,474.00,98.00,76.00,57.00,0.86,-1,-1,-1
99,47,551.00,63.00,50.00,37.00,0.85,-1,-1,-1
99,52,325.00,248.00,171.00,143.00,0.77,-1,-1,-1
100,56,0.00,483.00,287.00,233.00,0.98,-1,-1,-1
100,47,521.00,77.00,59.00,41.00,0.88,-1,-1,-1
100,14,951.00,75.00,45.00,34.00,0.85,-1,-1,-1
100,53,404.00,126.00,99.00,73.00,0.84,-1,-1,-1
100,57,1029.00,120.00,78.00,56.00,0.69,-1,-1,-1
101,47,479.00,94.00,70.00,50.00,0.89,-1,-1,-1
101,53,276.00,174.00,142.00,104.00,0.88,-1,-1,-1
101,14,956.00,75.00,40.00,32.00,0.86,-1,-1,-1
101,58,1085.00,665.00,195.00,55.00,0.54,-1,-1,-1
102,14,953.00,76.00,43.00,31.00,0.87,-1,-1,-1
102,47,307.00,161.00,125.00,86.00,0.86,-1,-1,-1
102,53,795.00,126.00,72.00,58.00,0.83,-1,-1,-1
102,59,1060.00,469.00,220.00,217.00,0.82,-1,-1,-1
103,14,953.00,76.00,43.00,31.00,0.87,-1,-1,-1
103,47,307.00,161.00,125.00,86.00,0.86,-1,-1,-1
103,53,795.00,126.00,72.00,58.00,0.83,-1,-1,-1
103,59,1060.00,469.00,220.00,217.00,0.82,-1,-1,-1
104,14,953.00,76.00,43.00,31.00,0.86,-1,-1,-1
104,47,95.00,238.00,205.00,137.00,0.83,-1,-1,-1
104,59,916.00,204.00,103.00,85.00,0.82,-1,-1,-1
105,14,952.00,76.00,44.00,31.00,0.86,-1,-1,-1
105,59,864.00,120.00,64.00,52.00,0.82,-1,-1,-1
106,14,952.00,75.00,44.00,32.00,0.86,-1,-1,-1
106,59,839.00,78.00,46.00,39.00,0.78,-1,-1,-1
107,14,952.00,76.00,44.00,32.00,0.87,-1,-1,-1
107,59,823.00,54.00,36.00,31.00,0.68,-1,-1,-1
108,14,952.00,76.00,44.00,32.00,0.87,-1,-1,-1
108,60,1077.00,471.00,203.00,236.00,0.82,-1,-1,-1
109,14,952.00,76.00,44.00,31.00,0.86,-1,-1,-1
109,60,932.00,225.00,119.00,93.00,0.82,-1,-1,-1
110,14,952.00,75.00,44.00,32.00,0.86,-1,-1,-1
110,60,875.00,138.00,72.00,56.00,0.81,-1,-1,-1
111,14,953.00,76.00,43.00,31.00,0.86,-1,-1,-1
111,60,844.00,94.00,53.00,41.00,0.82,-1,-1,-1
112,14,952.00,76.00,44.00,31.00,0.86,-1,-1,-1
112,60,828.00,67.00,40.00,33.00,0.73,-1,-1,-1
113,14,952.00,76.00,44.00,31.00,0.87,-1,-1,-1
113,60,816.00,49.00,35.00,27.00,0.59,-1,-1,-1
114,14,952.00,76.00,44.00,31.00,0.86,-1,-1,-1
115,14,953.00,75.00,43.00,32.00,0.86,-1,-1,-1
116,14,953.00,76.00,43.00,31.00,0.86,-1,-1,-1
117,14,953.00,76.00,43.00,31.00,0.86,-1,-1,-1
118,14,953.00,76.00,43.00,31.00,0.86,-1,-1,-1
119,14,953.00,76.00,43.00,31.00,0.86,-1,-1,-1
120,14,952.00,75.00,44.00,32.00,0.86,-1,-1,-1
121,14,953.00,76.00,43.00,31.00,0.86,-1,-1,-1
122,14,952.00,76.00,44.00,31.00,0.86,-1,-1,-1
123,14,953.00,75.00,43.00,32.00,0.86,-1,-1,-1
123,61,804.00,272.00,133.00,124.00,0.85,-1,-1,-1
123,62,1029.00,120.00,78.00,56.00,0.57,-1,-1,-1
124,14,952.00,75.00,44.00,32.00,0.86,-1,-1,-1
124,61,789.00,149.00,80.00,71.00,0.82,-1,-1,-1
125,14,956.00,76.00,40.00,31.00,0.85,-1,-1,-1
125,61,777.00,98.00,58.00,50.00,0.74,-1,-1,-1
126,14,953.00,76.00,43.00,31.00,0.86,-1,-1,-1
127,14,953.00,76.00,43.00,31.00,0.86,-1,-1,-1
128,14,953.00,76.00,43.00,31.00,0.86,-1,-1,-1
129,14,953.00,76.00,43.00,31.00,0.86,-1,-1,-1
129,63,371.00,563.00,290.00,157.00,0.81,-1,-1,-1
130,14,953.00,76.00,43.00,31.00,0.86,-1,-1,-1
130,63,171.00,309.00,209.00,154.00,0.80,-1,-1,-1
131,14,953.00,75.00,43.00,32.00,0.86,-1,-1,-1
131,63,11.00,195.00,142.00,99.00,0.85,-1,-1,-1
132,14,953.00,75.00,43.00,32.00,0.86,-1,-1,-1
132,63,1109.00,461.00,171.00,251.00,0.63,-1,-1,-1
133,64,350.00,457.00,293.00,258.00,0.99,-1,-1,-1
133,14,952.00,75.00,44.00,33.00,0.86,-1,-1,-1
133,63,956.00,230.00,133.00,111.00,0.82,-1,-1,-1
133,65,1029.00,120.00,78.00,56.00,0.59,-1,-1,-1
134,64,177.00,289.00,203.00,140.00,0.86,-1,-1,-1
134,14,952.00,75.00,44.00,33.00,0.86,-1,-1,-1
134,66,1051.00,345.00,184.00,142.00,0.80,-1,-1,-1
134,63,895.00,141.00,85.00,72.00,0.79,-1,-1,-1
135,64,38.00,199.00,146.00,93.00,0.88,-1,-1,-1
135,14,952.00,75.00,44.00,32.00,0.86,-1,-1,-1
135,63,860.00,97.00,61.00,52.00,0.84,-1,-1,-1
135,66,940.00,195.00,100.00,81.00,0.83,-1,-1,-1
135,67,1029.00,120.00,78.00,56.00,0.53,-1,-1,-1
136,14,952.00,75.00,44.00,32.00,0.86,-1,-1,-1
136,66,884.00,128.00,69.00,56.00,0.84,-1,-1,-1
136,63,841.00,70.00,48.00,41.00,0.77,-1,-1,-1
136,64,0.00,144.00,51.00,67.00,0.74,-1,-1,-1
137,64,459.00,524.00,304.00,190.00,0.90,-1,-1,-1
137,14,952.00,75.00,44.00,32.00,0.86,-1,-1,-1
137,66,853.00,91.00,54.00,42.00,0.79,-1,-1,-1
137,63,827.00,51.00,40.00,34.00,0.72,-1,-1,-1
138,14,952.00,75.00,44.00,32.00,0.86,-1,-1,-1
138,68,293.00,285.00,193.00,134.00,0.79,-1,-1,-1
138,66,835.00,66.00,42.00,36.00,0.74,-1,-1,-1
138,63,816.00,37.00,35.00,29.00,0.57,-1,-1,-1
139,14,953.00,75.00,43.00,32.00,0.86,-1,-1,-1
139,68,136.00,187.00,144.00,88.00,0.86,-1,-1,-1
139,66,823.00,49.00,35.00,31.00,0.64,-1,-1,-1
140,14,955.00,75.00,41.00,32.00,0.86,-1,-1,-1
140,68,6.00,136.00,111.00,65.00,0.83,-1,-1,-1
140,66,815.00,38.00,29.00,25.00,0.59,-1,-1,-1
141,14,955.00,76.00,41.00,31.00,0.85,-1,-1,-1
141,69,972.00,305.00,160.00,124.00,0.78,-1,-1,-1
142,14,953.00,76.00,43.00,31.00,0.85,-1,-1,-1
142,69,889.00,162.00,83.00,68.00,0.80,-1,-1,-1
143,14,953.00,76.00,43.00,31.00,0.86,-1,-1,-1
143,69,851.00,102.00,56.00,45.00,0.82,-1,-1,-1
144,14,953.00,76.00,43.00,31.00,0.86,-1,-1,-1
144,69,823.00,68.00,42.00,34.00,0.76,-1,-1,-1
145,14,953.00,76.00,43.00,31.00,0.86,-1,-1,-1
145,69,796.00,44.00,35.00,28.00,0.57,-1,-1,-1
146,14,953.00,75.00,43.00,32.00,0.87,-1,-1,-1
146,70,796.00,553.00,248.00,166.00,0.81,-1,-1,-1
147,14,953.00,76.00,43.00,31.00,0.86,-1,-1,-1
147,70,776.00,219.00,109.00,104.00,0.84,-1,-1,-1
148,14,953.00,76.00,43.00,31.00,0.86,-1,-1,-1
148,70,771.00,125.00,67.00,61.00,0.84,-1,-1,-1
149,14,953.00,75.00,43.00,32.00,0.86,-1,-1,-1
149,70,768.00,83.00,48.00,43.00,0.71,-1,-1,-1
149,71,606.00,31.00,36.00,34.00,0.56,-1,-1,-1
150,14,952.00,75.00,44.00,33.00,0.86,-1,-1,-1
150,71,590.00,36.00,39.00,39.00,0.59,-1,-1,-1
151,14,952.00,75.00,44.00,32.00,0.85,-1,-1,-1
151,71,572.00,44.00,44.00,41.00,0.70,-1,-1,-1
152,14,953.00,76.00,43.00,31.00,0.86,-1,-1,-1
152,71,552.00,50.00,49.00,47.00,0.77,-1,-1,-1
153,14,953.00,76.00,43.00,31.00,0.86,-1,-1,-1
153,71,532.00,57.00,55.00,52.00,0.83,-1,-1,-1
154,14,953.00,76.00,43.00,31.00,0.85,-1,-1,-1
154,71,514.00,64.00,60.00,56.00,0.85,-1,-1,-1
155,14,953.00,76.00,43.00,30.00,0.86,-1,-1,-1
155,71,501.00,68.00,63.00,60.00,0.84,-1,-1,-1
155,72,0.00,135.00,84.00,85.00,0.75,-1,-1,-1
156,14,953.00,76.00,43.00,31.00,0.86,-1,-1,-1
156,71,494.00,72.00,65.00,61.00,0.83,-1,-1,-1
156,72,38.00,143.00,198.00,85.00,0.83,-1,-1,-1
156,73,600.00,24.00,31.00,24.00,0.64,-1,-1,-1
157,14,953.00,75.00,43.00,32.00,0.86,-1,-1,-1
157,71,493.00,72.00,66.00,61.00,0.84,-1,-1,-1
157,72,196.00,144.00,201.00,89.00,0.84,-1,-1,-1
157,73,567.00,33.00,38.00,29.00,0.77,-1,-1,-1
157,74,1029.00,120.00,78.00,56.00,0.53,-1,-1,-1
158,14,953.00,75.00,43.00,32.00,0.86,-1,-1,-1
158,71,493.00,72.00,66.00,61.00,0.86,-1,-1,-1
158,72,369.00,146.00,198.00,82.00,0.85,-1,-1,-1
158,73,533.00,45.00,44.00,33.00,0.78,-1,-1,-1
159,71,493.00,72.00,66.00,61.00,0.88,-1,-1,-1
159,14,953.00,76.00,43.00,31.00,0.86,-1,-1,-1
159,72,561.00,140.00,176.00,77.00,0.82,-1,-1,-1
159,75,1201.00,195.00,78.00,104.00,0.66,-1,-1,-1
159,73,492.00,57.00,51.00,39.00,0.65,-1,-1,-1
160,75,1093.00,221.00,152.00,116.00,0.89,-1,-1,-1
160,14,952.00,75.00,44.00,33.00,0.86,-1,-1,-1
160,72,723.00,127.00,122.00,71.00,0.83,-1,-1,-1
160,71,495.00,72.00,64.00,60.00,0.81,-1,-1,-1
160,73,456.00,69.00,53.00,42.00,0.79,-1,-1,-1
161,73,429.00,79.00,66.00,45.00,0.86,-1,-1,-1
161,14,953.00,76.00,43.00,31.00,0.86,-1,-1,-1
161,71,493.00,73.00,66.00,59.00,0.83,-1,-1,-1
161,72,799.00,107.00,68.00,59.00,0.81,-1,-1,-1
161,75,950.00,248.00,191.00,147.00,0.77,-1,-1,-1
162,14,953.00,75.00,43.00,32.00,0.87,-1,-1,-1
162,73,415.00,83.00,70.00,48.00,0.86,-1,-1,-1
162,71,494.00,74.00,65.00,58.00,0.83,-1,-1,-1
162,72,795.00,84.00,58.00,50.00,0.79,-1,-1,-1
162,75,743.00,290.00,261.00,215.00,0.58,-1,-1,-1
163,75,394.00,391.00,400.00,326.00,0.99,-1,-1,-1
163,14,953.00,75.00,43.00,32.00,0.87,-1,-1,-1
163,73,412.00,85.00,71.00,47.00,0.85,-1,-1,-1
163,71,493.00,72.00,66.00,60.00,0.84,-1,-1,-1
163,76,1221.00,201.00,59.00,119.00,0.78,-1,-1,-1
163,72,779.00,65.00,48.00,41.00,0.71,-1,-1,-1
164,14,953.00,75.00,43.00,32.00,0.87,-1,-1,-1
164,73,412.00,85.00,71.00,47.00,0.85,-1,-1,-1
164,71,493.00,72.00,66.00,60.00,0.84,-1,-1,-1
164,75,1108.00,223.00,156.00,142.00,0.81,-1,-1,-1
164,72,773.00,49.00,40.00,35.00,0.57,-1,-1,-1
165,73,412.00,85.00,71.00,47.00,0.86,-1,-1,-1
165,14,953.00,76.00,42.00,30.00,0.85,-1,-1,-1
165,71,494.00,72.00,64.00,60.00,0.84,-1,-1,-1
165,75,936.00,250.00,205.00,194.00,0.70,-1,-1,-1
165,72,629.00,32.00,33.00,26.00,0.51,-1,-1,-1
166,75,652.00,324.00,317.00,297.00,0.98,-1,-1,-1
166,71,493.00,72.00,66.00,60.00,0.86,-1,-1,-1
166,14,953.00,76.00,42.00,30.00,0.86,-1,-1,-1
166,73,412.00,85.00,71.00,47.00,0.85,-1,-1,-1
166,72,613.00,40.00,37.00,29.00,0.66,-1,-1,-1
167,77,230.00,504.00,421.00,216.00,0.98,-1,-1,-1
167,14,952.00,75.00,44.00,32.00,0.87,-1,-1,-1
167,73,412.00,85.00,71.00,47.00,0.86,-1,-1,-1
167,71,493.00,72.00,66.00,60.00,0.85,-1,-1,-1
167,72,597.00,47.00,42.00,34.00,0.74,-1,-1,-1
168,14,952.00,75.00,44.00,32.00,0.87,-1,-1,-1
168,73,412.00,85.00,71.00,47.00,0.86,-1,-1,-1
168,71,493.00,72.00,66.00,60.00,0.84,-1,-1,-1
168,72,582.00,55.00,48.00,37.00,0.77,-1,-1,-1
169,73,412.00,85.00,71.00,47.00,0.85,-1,-1,-1
169,14,952.00,75.00,44.00,32.00,0.85,-1,-1,-1
169,71,494.00,72.00,65.00,60.00,0.82,-1,-1,-1
169,72,572.00,59.00,49.00,39.00,0.76,-1,-1,-1
170,73,412.00,85.00,71.00,47.00,0.85,-1,-1,-1
170,14,952.00,75.00,44.00,32.00,0.85,-1,-1,-1
170,71,493.00,72.00,64.00,59.00,0.81,-1,-1,-1
170,72,566.00,62.00,50.00,42.00,0.76,-1,-1,-1
171,14,953.00,76.00,42.00,31.00,0.86,-1,-1,-1
171,73,412.00,85.00,71.00,47.00,0.85,-1,-1,-1
171,71,493.00,73.00,64.00,59.00,0.81,-1,-1,-1
171,72,562.00,65.00,52.00,41.00,0.74,-1,-1,-1
172,14,953.00,76.00,43.00,31.00,0.86,-1,-1,-1
172,73,412.00,85.00,71.00,47.00,0.85,-1,-1,-1
172,71,493.00,73.00,66.00,58.00,0.80,-1,-1,-1
172,72,560.00,66.00,53.00,42.00,0.71,-1,-1,-1
172,78,662.00,47.00,36.00,34.00,0.66,-1,-1,-1
173,14,952.00,75.00,44.00,32.00,0.86,-1,-1,-1
173,73,412.00,85.00,70.00,47.00,0.85,-1,-1,-1
173,71,494.00,73.00,65.00,59.00,0.82,-1,-1,-1
173,72,558.00,67.00,53.00,42.00,0.75,-1,-1,-1
173,78,650.00,56.00,41.00,37.00,0.74,-1,-1,-1
174,14,953.00,75.00,43.00,32.00,0.86,-1,-1,-1
174,73,412.00,85.00,70.00,47.00,0.85,-1,-1,-1
174,71,494.00,73.00,64.00,58.00,0.80,-1,-1,-1
174,78,639.00,65.00,45.00,40.00,0.76,-1,-1,-1
174,72,557.00,67.00,53.00,43.00,0.69,-1,-1,-1
175,14,953.00,76.00,43.00,31.00,0.86,-1,-1,-1
175,73,413.00,85.00,70.00,47.00,0.85,-1,-1,-1
175,71,493.00,73.00,64.00,58.00,0.78,-1,-1,-1
175,78,627.00,73.00,50.00,43.00,0.76,-1,-1,-1
175,72,557.00,68.00,52.00,43.00,0.65,-1,-1,-1
176,14,953.00,76.00,43.00,31.00,0.86,-1,-1,-1
176,73,412.00,85.00,71.00,47.00,0.85,-1,-1,-1
176,78,616.00,80.00,55.00,46.00,0.81,-1,-1,-1
176,71,494.00,73.00,63.00,58.00,0.78,-1,-1,-1
176,72,556.00,69.00,52.00,43.00,0.67,-1,-1,-1
177,14,953.00,75.00,43.00,32.00,0.86,-1,-1,-1
177,73,412.00,85.00,71.00,47.00,0.85,-1,-1,-1
177,78,608.00,83.00,57.00,48.00,0.83,-1,-1,-1
177,71,494.00,73.00,63.00,58.00,0.78,-1,-1,-1
177,72,556.00,68.00,52.00,44.00,0.66,-1,-1,-1
178,14,953.00,75.00,43.00,32.00,0.86,-1,-1,-1
178,73,412.00,85.00,71.00,47.00,0.86,-1,-1,-1
178,78,606.00,85.00,57.00,47.00,0.83,-1,-1,-1
178,71,493.00,73.00,63.00,57.00,0.77,-1,-1,-1
178,72,555.00,69.00,52.00,43.00,0.67,-1,-1,-1
179,14,952.00,75.00,44.00,32.00,0.86,-1,-1,-1
179,73,413.00,85.00,70.00,47.00,0.85,-1,-1,-1
179,78,606.00,85.00,57.00,48.00,0.82,-1,-1,-1
179,71,494.00,73.00,62.00,58.00,0.76,-1,-1,-1
179,72,556.00,69.00,52.00,43.00,0.69,-1,-1,-1
180,14,952.00,75.00,44.00,32.00,0.86,-1,-1,-1
180,73,412.00,85.00,70.00,47.00,0.86,-1,-1,-1
180,78,607.00,85.00,56.00,48.00,0.81,-1,-1,-1
180,71,494.00,73.00,62.00,58.00,0.76,-1,-1,-1
180,72,556.00,69.00,51.00,43.00,0.67,-1,-1,-1
181,14,953.00,75.00,43.00,32.00,0.86,-1,-1,-1
181,73,412.00,85.00,71.00,47.00,0.85,-1,-1,-1
181,78,607.00,85.00,56.00,48.00,0.82,-1,-1,-1
181,71,493.00,72.00,63.00,58.00,0.77,-1,-1,-1
181,72,555.00,69.00,52.00,43.00,0.67,-1,-1,-1
202,79,0.00,188.00,67.00,68.00,0.80,-1,-1,-1
203,79,50.00,212.00,165.00,81.00,0.84,-1,-1,-1
204,79,190.00,240.00,203.00,102.00,0.86,-1,-1,-1
205,79,357.00,274.00,254.00,121.00,0.89,-1,-1,-1
206,79,522.00,312.00,311.00,137.00,0.88,-1,-1,-1
207,79,668.00,328.00,347.00,154.00,0.97,-1,-1,-1
208,79,801.00,350.00,398.00,163.00,0.97,-1,-1,-1
208,80,939.00,251.00,250.00,100.00,0.85,-1,-1,-1
209,79,887.00,344.00,384.00,181.00,0.89,-1,-1,-1
209,81,507.00,204.00,160.00,67.00,0.84,-1,-1,-1
209,80,831.00,273.00,285.00,97.00,0.77,-1,-1,-1
210,79,908.00,351.00,368.00,181.00,0.97,-1,-1,-1
210,82,441.00,223.00,180.00,77.00,0.88,-1,-1,-1
210,80,785.00,235.00,219.00,87.00,0.84,-1,-1,-1
210,81,227.00,167.00,114.00,54.00,0.82,-1,-1,-1
211,79,920.00,352.00,360.00,183.00,0.97,-1,-1,-1
211,82,179.00,182.00,130.00,61.00,0.81,-1,-1,-1
211,80,418.00,191.00,145.00,63.00,0.81,-1,-1,-1
211,81,30.00,143.00,87.00,43.00,0.80,-1,-1,-1
212,79,925.00,351.00,355.00,186.00,0.97,-1,-1,-1
212,80,171.00,158.00,104.00,50.00,0.80,-1,-1,-1
212,82,0.00,154.00,96.00,52.00,0.72,-1,-1,-1
213,79,920.00,352.00,360.00,183.00,0.96,-1,-1,-1
213,80,0.00,135.00,75.00,41.00,0.78,-1,-1,-1
214,79,921.00,352.00,359.00,183.00,0.96,-1,-1,-1
215,79,921.00,351.00,359.00,184.00,0.96,-1,-1,-1
216,79,921.00,351.00,359.00,184.00,0.96,-1,-1,-1
217,79,921.00,351.00,359.00,184.00,0.96,-1,-1,-1
217,83,347.00,202.00,176.00,81.00,0.85,-1,-1,-1
217,84,602.00,216.00,186.00,72.00,0.80,-1,-1,-1
218,79,921.00,352.00,359.00,183.00,0.96,-1,-1,-1
218,83,220.00,167.00,116.00,52.00,0.83,-1,-1,-1
218,85,1.00,152.00,107.00,52.00,0.70,-1,-1,-1
219,79,920.00,352.00,360.00,184.00,0.96,-1,-1,-1
219,83,4.00,139.00,85.00,41.00,0.79,-1,-1,-1
220,79,920.00,353.00,360.00,183.00,0.96,-1,-1,-1
221,79,919.00,352.00,361.00,184.00,0.96,-1,-1,-1
222,79,927.00,351.00,353.00,188.00,0.95,-1,-1,-1
223,79,944.00,355.00,333.00,182.00,0.93,-1,-1,-1
223,86,428.00,210.00,195.00,85.00,0.87,-1,-1,-1
224,79,948.00,357.00,331.00,176.00,0.92,-1,-1,-1
224,86,89.00,160.00,128.00,64.00,0.81,-1,-1,-1
225,79,950.00,357.00,330.00,182.00,0.93,-1,-1,-1
226,79,968.00,359.00,312.00,178.00,0.93,-1,-1,-1
227,79,993.00,359.00,287.00,174.00,0.90,-1,-1,-1
228,87,881.00,269.00,291.00,117.00,0.86,-1,-1,-1
228,79,1047.00,369.00,233.00,155.00,0.79,-1,-1,-1
229,87,225.00,181.00,144.00,68.00,0.79,-1,-1,-1
229,79,1137.00,373.00,142.00,156.00,0.78,-1,-1,-1
230,88,0.00,144.00,30.00,44.00,0.65,-1,-1,-1
234,89,35.00,223.00,162.00,85.00,0.88,-1,-1,-1
235,89,1093.00,458.00,187.00,199.00,0.72,-1,-1,-1
241,90,0.00,180.00,47.00,94.00,0.80,-1,-1,-1
242,91,256.00,231.00,229.00,168.00,0.84,-1,-1,-1
243,91,95.00,228.00,158.00,86.00,0.88,-1,-1,-1
244,91,649.00,347.00,322.00,166.00,0.94,-1,-1,-1
244,92,892.00,239.00,253.00,103.00,0.84,-1,-1,-1
245,93,43.00,216.00,162.00,86.00,0.87,-1,-1,-1
245,92,476.00,192.00,157.00,73.00,0.85,-1,-1,-1
246,93,368.00,278.00,254.00,131.00,0.90,-1,-1,-1
246,92,226.00,161.00,117.00,58.00,0.83,-1,-1,-1
247,93,894.00,331.00,381.00,179.00,0.99,-1,-1,-1
247,92,54.00,143.00,96.00,46.00,0.80,-1,-1,-1
249,94,0.00,203.00,60.00,71.00,0.77,-1,-1,-1
250,94,6.00,221.00,160.00,82.00,0.90,-1,-1,-1
251,94,81.00,237.00,178.00,95.00,0.88,-1,-1,-1
252,94,144.00,252.00,197.00,102.00,0.88,-1,-1,-1
253,94,188.00,261.00,208.00,108.00,0.88,-1,-1,-1
254,94,218.00,268.00,212.00,111.00,0.87,-1,-1,-1
254,95,0.00,252.00,88.00,116.00,0.81,-1,-1,-1
255,94,222.00,270.00,215.00,111.00,0.88,-1,-1,-1
255,95,0.00,280.00,179.00,127.00,0.80,-1,-1,-1
256,95,25.00,295.00,215.00,136.00,0.89,-1,-1,-1
256,94,222.00,271.00,215.00,110.00,0.88,-1,-1,-1
257,95,48.00,304.00,223.00,143.00,0.91,-1,-1,-1
257,94,222.00,270.00,215.00,111.00,0.87,-1,-1,-1
258,95,49.00,304.00,225.00,145.00,0.90,-1,-1,-1
258,94,222.00,270.00,215.00,111.00,0.87,-1,-1,-1
259,95,49.00,304.00,225.00,145.00,0.90,-1,-1,-1
259,94,222.00,270.00,215.00,111.00,0.87,-1,-1,-1
259,96,0.00,190.00,48.00,73.00,0.70,-1,-1,-1
260,95,49.00,304.00,225.00,145.00,0.90,-1,-1,-1
260,94,222.00,270.00,215.00,111.00,0.87,-1,-1,-1
260,96,0.00,202.00,106.00,76.00,0.81,-1,-1,-1
261,95,49.00,304.00,225.00,145.00,0.90,-1,-1,-1
261,94,222.00,270.00,215.00,111.00,0.87,-1,-1,-1
261,96,3.00,211.00,155.00,84.00,0.87,-1,-1,-1
262,95,49.00,306.00,225.00,143.00,0.88,-1,-1,-1
262,94,222.00,270.00,215.00,111.00,0.87,-1,-1,-1
262,96,37.00,218.00,166.00,87.00,0.86,-1,-1,-1
263,95,49.00,307.00,225.00,142.00,0.88,-1,-1,-1
263,94,223.00,270.00,214.00,111.00,0.87,-1,-1,-1
263,96,60.00,225.00,170.00,85.00,0.86,-1,-1,-1
263,97,0.00,245.00,40.00,99.00,0.71,-1,-1,-1
264,95,50.00,308.00,224.00,141.00,0.88,-1,-1,-1
264,96,72.00,227.00,168.00,85.00,0.87,-1,-1,-1
264,94,224.00,270.00,213.00,111.00,0.86,-1,-1,-1
264,97,0.00,245.00,51.00,105.00,0.78,-1,-1,-1
265,95,49.00,308.00,225.00,141.00,0.88,-1,-1,-1
265,96,74.00,227.00,169.00,86.00,0.87,-1,-1,-1
265,94,225.00,270.00,211.00,111.00,0.86,-1,-1,-1
265,97,0.00,245.00,52.00,105.00,0.79,-1,-1,-1
266,95,49.00,308.00,224.00,140.00,0.87,-1,-1,-1
266,96,74.00,227.00,169.00,85.00,0.87,-1,-1,-1
266,94,224.00,270.00,213.00,110.00,0.86,-1,-1,-1
266,97,0.00,244.00,52.00,105.00,0.79,-1,-1,-1
267,95,49.00,307.00,224.00,141.00,0.87,-1,-1,-1
267,96,74.00,227.00,169.00,86.00,0.87,-1,-1,-1
267,94,224.00,270.00,213.00,110.00,0.85,-1,-1,-1
267,97,0.00,244.00,52.00,105.00,0.79,-1,-1,-1
268,95,49.00,307.00,224.00,141.00,0.87,-1,-1,-1
268,96,74.00,227.00,169.00,86.00,0.87,-1,-1,-1
268,94,224.00,270.00,213.00,110.00,0.85,-1,-1,-1
268,97,0.00,244.00,52.00,105.00,0.79,-1,-1,-1
269,95,49.00,307.00,224.00,141.00,0.87,-1,-1,-1
269,96,74.00,227.00,169.00,85.00,0.87,-1,-1,-1
269,94,223.00,270.00,214.00,110.00,0.85,-1,-1,-1
269,97,0.00,244.00,52.00,105.00,0.79,-1,-1,-1
270,95,49.00,307.00,224.00,141.00,0.87,-1,-1,-1
270,96,74.00,227.00,169.00,86.00,0.87,-1,-1,-1
270,94,225.00,270.00,212.00,110.00,0.86,-1,-1,-1
270,97,0.00,244.00,52.00,105.00,0.79,-1,-1,-1
271,96,74.00,227.00,169.00,85.00,0.87,-1,-1,-1
271,95,53.00,309.00,225.00,138.00,0.86,-1,-1,-1
271,94,224.00,271.00,212.00,109.00,0.86,-1,-1,-1
