87,70,1032.00,243.00,184.00,134.00,0.85,-1,-1,-1
87,58,612.00,79.00,59.00,52.00,0.81,-1,-1,-1
87,55,519.00,59.00,62.00,67.00,0.76,-1,-1,-1
88,70,753.00,290.00,283.00,207.00,0.91,-1,-1,-1
88,58,612.00,80.00,59.00,51.00,0.81,-1,-1,-1
88,55,519.00,59.00,62.00,67.00,0.78,-1,-1,-1
88,83,958.00,93.00,51.00,38.00,0.74,-1,-1,-1
88,84,948.00,71.00,37.00,23.00,0.63,-1,-1,-1
89,58,612.00,80.00,59.00,52.00,0.81,-1,-1,-1
89,55,519.00,59.00,62.00,67.00,0.78,-1,-1,-1
89,70,229.00,433.00,504.00,287.00,0.77,-1,-1,-1
89,83,958.00,94.00,51.00,37.00,0.57,-1,-1,-1
90,58,612.00,80.00,59.00,52.00,0.81,-1,-1,-1
90,55,519.00,59.00,61.00,67.00,0.77,-1,-1,-1
90,83,1211.00,220.00,69.00,87.00,0.72,-1,-1,-1
91,83,1009.00,259.00,195.00,124.00,0.88,-1,-1,-1
91,58,611.00,81.00,60.00,51.00,0.82,-1,-1,-1
91,55,519.00,59.00,61.00,67.00,0.78,-1,-1,-1
92,83,677.00,332.00,314.00,208.00,0.94,-1,-1,-1
92,58,607.00,82.00,62.00,55.00,0.82,-1,-1,-1
92,55,519.00,59.00,62.00,67.00,0.78,-1,-1,-1
93,83,213.00,533.00,420.00,187.00,0.89,-1,-1,-1
93,58,602.00,88.00,63.00,57.00,0.82,-1,-1,-1
93,55,519.00,59.00,61.00,67.00,0.78,-1,-1,-1
94,58,585.00,98.00,72.00,65.00,0.79,-1,-1,-1
94,55,510.00,62.00,65.00,69.00,0.75,-1,-1,-1
94,85,629.00,73.00,52.00,43.00,0.53,-1,-1,-1
95,86,561.00,112.00,81.00,75.00,0.84,-1,-1,-1
95,55,493.00,69.00,72.00,70.00,0.70,-1,-1,-1
95,85,619.00,77.00,57.00,51.00,0.63,-1,-1,-1
95,87,957.00,93.00,51.00,38.00,0.59,-1,-1,-1
96,86,517.00,137.00,101.00,95.00,0.88,-1,-1,-1
96,55,467.00,80.00,77.00,78.00,0.81,-1,-1,-1
96,88,599.00,91.00,66.00,62.00,0.75,-1,-1,-1
96,85,641.00,56.00,45.00,42.00,0.59,-1,-1,-1
96,87,957.00,93.00,52.00,38.00,0.51,-1,-1,-1
97,86,439.00,188.00,135.00,119.00,0.89,-1,-1,-1
97,89,1103.00,562.00,176.00,157.00,0.88,-1,-1,-1
97,90,569.00,112.00,80.00,72.00,0.83,-1,-1,-1
97,55,421.00,95.00,96.00,95.00,0.82,-1,-1,-1
97,85,629.00,63.00,52.00,49.00,0.68,-1,-1,-1
97,88,518.00,75.00,69.00,56.00,0.67,-1,-1,-1
97,87,957.00,93.00,51.00,38.00,0.67,-1,-1,-1
97,91,948.00,71.00,37.00,23.00,0.51,-1,-1,-1
98,89,1001.00,361.00,208.00,163.00,0.95,-1,-1,-1
98,86,258.00,286.00,233.00,212.00,0.92,-1,-1,-1
98,55,520.00,144.00,101.00,89.00,0.87,-1,-1,-1
98,92,334.00,140.00,98.00,108.00,0.74,-1,-1,-1
98,85,614.00,74.00,58.00,52.00,0.72,-1,-1,-1
98,87,959.00,93.00,50.00,35.00,0.61,-1,-1,-1
98,88,485.00,86.00,82.00,61.00,0.53,-1,-1,-1
98,91,552.00,62.00,55.00,42.00,0.51,-1,-1,-1
99,55,437.00,198.00,139.00,124.00,0.90,-1,-1,-1
99,93,945.00,245.00,134.00,106.00,0.89,-1,-1,-1
99,92,593.00,87.00,69.00,65.00,0.78,-1,-1,-1
99,88,443.00,101.00,93.00,73.00,0.73,-1,-1,-1
99,91,533.00,72.00,61.00,44.00,0.70,-1,-1,-1
99,87,959.00,94.00,50.00,35.00,0.60,-1,-1,-1
99,89,166.00,177.00,190.00,186.00,0.51,-1,-1,-1
100,89,244.00,313.00,235.00,222.00,0.94,-1,-1,-1
100,94,1096.00,539.00,184.00,180.00,0.90,-1,-1,-1
100,95,904.00,174.00,96.00,75.00,0.88,-1,-1,-1
100,92,561.00,108.00,84.00,81.00,0.82,-1,-1,-1
100,88,385.00,126.00,111.00,88.00,0.78,-1,-1,-1
100,91,507.00,84.00,70.00,48.00,0.76,-1,-1,-1
100,87,958.00,92.00,55.00,37.00,0.72,-1,-1,-1
101,94,990.00,333.00,195.00,165.00,0.90,-1,-1,-1
101,89,510.00,144.00,108.00,104.00,0.84,-1,-1,-1
101,88,271.00,166.00,150.00,113.00,0.84,-1,-1,-1
101,91,471.00,100.00,78.00,54.00,0.81,-1,-1,-1
101,95,876.00,130.00,72.00,59.00,0.71,-1,-1,-1
101,87,957.00,93.00,56.00,36.00,0.62,-1,-1,-1
102,88,4.00,272.00,253.00,189.00,0.92,-1,-1,-1
102,94,931.00,225.00,124.00,112.00,0.89,-1,-1,-1
102,89,407.00,206.00,162.00,168.00,0.89,-1,-1,-1
102,91,409.00,124.00,100.00,68.00,0.86,-1,-1,-1
102,96,563.00,92.00,70.00,88.00,0.67,-1,-1,-1
102,87,959.00,93.00,50.00,36.00,0.64,-1,-1,-1
102,97,526.00,62.00,56.00,48.00,0.50,-1,-1,-1
103,94,1052.00,375.00,200.00,164.00,0.93,-1,-1,-1
103,91,303.00,163.00,137.00,94.00,0.92,-1,-1,-1
103,98,893.00,163.00,88.00,78.00,0.86,-1,-1,-1
103,96,502.00,122.00,97.00,116.00,0.85,-1,-1,-1
103,89,136.00,354.00,323.00,304.00,0.84,-1,-1,-1
103,97,825.00,75.00,48.00,35.00,0.69,-1,-1,-1
103,87,959.00,93.00,50.00,37.00,0.69,-1,-1,-1
103,99,949.00,70.00,36.00,24.00,0.54,-1,-1,-1
104,94,75.00,249.00,241.00,156.00,0.95,-1,-1,-1
104,100,395.00,182.00,142.00,168.00,0.90,-1,-1,-1
104,101,963.00,231.00,116.00,98.00,0.88,-1,-1,-1
104,98,866.00,123.00,67.00,59.00,0.81,-1,-1,-1
104,97,585.00,101.00,64.00,64.00,0.80,-1,-1,-1
104,96,447.00,98.00,78.00,60.00,0.80,-1,-1,-1
104,87,959.00,92.00,50.00,36.00,0.56,-1,-1,-1
105,100,117.00,328.00,284.00,293.00,0.89,-1,-1,-1
105,97,529.00,143.00,95.00,87.00,0.84,-1,-1,-1
105,98,370.00,124.00,103.00,78.00,0.81,-1,-1,-1
105,96,909.00,159.00,78.00,62.00,0.79,-1,-1,-1
105,102,847.00,95.00,55.00,46.00,0.77,-1,-1,-1
105,87,957.00,93.00,52.00,37.00,0.60,-1,-1,-1
106,100,419.00,220.00,150.00,138.00,0.89,-1,-1,-1
106,98,247.00,170.00,142.00,98.00,0.88,-1,-1,-1
106,103,836.00,74.00,43.00,37.00,0.75,-1,-1,-1
106,87,959.00,93.00,50.00,37.00,0.69,-1,-1,-1
106,96,865.00,115.00,62.00,49.00,0.65,-1,-1,-1
106,104,467.00,92.00,75.00,62.00,0.61,-1,-1,-1
107,100,0.00,261.00,226.00,170.00,0.94,-1,-1,-1
107,105,116.00,424.00,331.00,296.00,0.88,-1,-1,-1
107,98,399.00,120.00,96.00,76.00,0.79,-1,-1,-1
107,87,958.00,93.00,52.00,37.00,0.73,-1,-1,-1
107,96,835.00,84.00,48.00,38.00,0.73,-1,-1,-1
107,103,827.00,57.00,37.00,31.00,0.69,-1,-1,-1
107,104,565.00,17.00,78.00,67.00,0.56,-1,-1,-1
108,98,283.00,164.00,137.00,101.00,0.88,-1,-1,-1
108,104,539.00,21.00,94.00,79.00,0.81,-1,-1,-1
108,106,1127.00,527.00,153.00,193.00,0.79,-1,-1,-1
108,103,820.00,42.00,32.00,28.00,0.55,-1,-1,-1
108,96,623.00,49.00,60.00,58.00,0.52,-1,-1,-1
109,107,64.00,251.00,223.00,164.00,0.92,-1,-1,-1
109,98,970.00,254.00,161.00,132.00,0.88,-1,-1,-1
109,104,507.00,24.00,112.00,94.00,0.79,-1,-1,-1
109,96,433.00,103.00,84.00,65.00,0.66,-1,-1,-1
109,108,577.00,79.00,80.00,83.00,0.64,-1,-1,-1
110,109,342.00,137.00,118.00,84.00,0.88,-1,-1,-1
110,110,462.00,34.00,135.00,116.00,0.87,-1,-1,-1
110,104,479.00,128.00,122.00,120.00,0.86,-1,-1,-1
110,96,903.00,155.00,96.00,83.00,0.80,-1,-1,-1
111,110,386.00,49.00,183.00,139.00,0.89,-1,-1,-1
111,104,188.00,198.00,176.00,120.00,0.86,-1,-1,-1
111,111,199.00,244.00,262.00,261.00,0.85,-1,-1,-1
111,96,615.00,51.00,58.00,58.00,0.67,-1,-1,-1
111,112,805.00,20.00,22.00,19.00,0.50,-1,-1,-1
112,110,264.00,63.00,254.00,197.00,0.92,-1,-1,-1
112,111,1056.00,419.00,224.00,217.00,0.86,-1,-1,-1
112,96,558.00,84.00,85.00,92.00,0.85,-1,-1,-1
112,104,3.00,322.00,164.00,235.00,0.79,-1,-1,-1
112,113,844.00,75.00,51.00,45.00,0.66,-1,-1,-1
112,112,801.00,15.00,22.00,17.00,0.54,-1,-1,-1
113,110,30.00,95.00,411.00,308.00,0.91,-1,-1,-1
113,111,409.00,159.00,161.00,166.00,0.91,-1,-1,-1
113,114,943.00,234.00,132.00,89.00,0.89,-1,-1,-1
113,113,827.00,54.00,45.00,36.00,0.56,-1,-1,-1
113,112,798.00,11.00,20.00,16.00,0.54,-1,-1,-1
113,115,957.00,93.00,54.00,36.00,0.54,-1,-1,-1
114,111,1011.00,316.00,178.00,135.00,0.91,-1,-1,-1
114,110,1.00,155.00,301.00,327.00,0.90,-1,-1,-1
114,114,889.00,150.00,83.00,59.00,0.82,-1,-1,-1
114,115,959.00,93.00,58.00,36.00,0.67,-1,-1,-1
114,112,948.00,70.00,37.00,24.00,0.51,-1,-1,-1
115,111,1083.00,395.00,197.00,192.00,0.92,-1,-1,-1
115,114,920.00,182.00,99.00,75.00,0.82,-1,-1,-1
115,112,857.00,106.00,62.00,46.00,0.74,-1,-1,-1
116,111,956.00,215.00,123.00,93.00,0.86,-1,-1,-1
116,114,873.00,123.00,68.00,48.00,0.72,-1,-1,-1
116,112,839.00,78.00,48.00,36.00,0.68,-1,-1,-1
117,111,897.00,139.00,78.00,53.00,0.77,-1,-1,-1
117,114,845.00,89.00,51.00,37.00,0.70,-1,-1,-1
118,116,989.00,292.00,142.00,117.00,0.89,-1,-1,-1
118,111,863.00,97.00,56.00,41.00,0.72,-1,-1,-1
118,114,827.00,64.00,42.00,31.00,0.60,-1,-1,-1
118,117,959.00,93.00,50.00,37.00,0.51,-1,-1,-1
119,116,912.00,177.00,83.00,73.00,0.85,-1,-1,-1
119,114,841.00,70.00,44.00,33.00,0.67,-1,-1,-1
119,117,959.00,93.00,52.00,38.00,0.57,-1,-1,-1
120,116,873.00,122.00,59.00,50.00,0.80,-1,-1,-1
120,118,523.00,73.00,61.00,49.00,0.70,-1,-1,-1
120,114,829.00,52.00,35.00,27.00,0.65,-1,-1,-1
121,118,417.00,121.00,92.00,69.00,0.78,-1,-1,-1
121,116,852.00,90.00,45.00,38.00,0.77,-1,-1,-1
121,119,957.00,93.00,54.00,37.00,0.60,-1,-1,-1
121,114,820.00,38.00,32.00,24.00,0.59,-1,-1,-1
121,120,671.00,32.00,34.00,30.00,0.53,-1,-1,-1
122,118,159.00,221.00,183.00,137.00,0.88,-1,-1,-1
122,116,836.00,67.00,37.00,31.00,0.70,-1,-1,-1
122,120,659.00,42.00,38.00,33.00,0.61,-1,-1,-1
123,120,649.00,50.00,43.00,39.00,0.76,-1,-1,-1
123,116,823.00,50.00,32.00,27.00,0.75,-1,-1,-1
123,121,808.00,24.00,21.00,17.00,0.51,-1,-1,-1
124,122,1080.00,462.00,200.00,255.00,0.88,-1,-1,-1
124,120,641.00,57.00,46.00,43.00,0.77,-1,-1,-1
124,116,815.00,38.00,26.00,22.00,0.74,-1,-1,-1
124,123,958.00,93.00,51.00,38.00,0.65,-1,-1,-1
125,122,952.00,249.00,140.00,113.00,0.88,-1,-1,-1
125,120,633.00,62.00,49.00,46.00,0.79,-1,-1,-1
125,123,958.00,93.00,51.00,38.00,0.57,-1,-1,-1
125,124,949.00,71.00,38.00,23.00,0.53,-1,-1,-1
125,116,807.00,30.00,24.00,20.00,0.51,-1,-1,-1
126,122,892.00,159.00,88.00,68.00,0.86,-1,-1,-1
126,120,625.00,67.00,53.00,48.00,0.80,-1,-1,-1
126,123,959.00,93.00,49.00,37.00,0.71,-1,-1,-1
126,124,948.00,71.00,37.00,23.00,0.62,-1,-1,-1
126,116,803.00,22.00,20.00,18.00,0.55,-1,-1,-1
127,120,621.00,70.00,55.00,49.00,0.83,-1,-1,-1
127,122,859.00,112.00,61.00,48.00,0.77,-1,-1,-1
127,123,959.00,93.00,50.00,37.00,0.67,-1,-1,-1
127,124,951.00,71.00,34.00,23.00,0.58,-1,-1,-1
127,116,799.00,18.00,20.00,13.00,0.51,-1,-1,-1
128,120,619.00,72.00,55.00,50.00,0.82,-1,-1,-1
128,122,837.00,82.00,48.00,37.00,0.74,-1,-1,-1
128,123,959.00,94.00,50.00,37.00,0.62,-1,-1,-1
129,125,223.00,423.00,283.00,243.00,0.98,-1,-1,-1
129,120,617.00,73.00,55.00,49.00,0.82,-1,-1,-1
129,123,959.00,93.00,50.00,38.00,0.66,-1,-1,-1
129,122,827.00,60.00,37.00,32.00,0.65,-1,-1,-1
130,125,81.00,287.00,205.00,145.00,0.91,-1,-1,-1
130,120,617.00,73.00,55.00,50.00,0.82,-1,-1,-1
130,123,959.00,93.00,49.00,38.00,0.72,-1,-1,-1
130,122,819.00,45.00,32.00,26.00,0.67,-1,-1,-1
130,126,948.00,71.00,39.00,23.00,0.54,-1,-1,-1
131,127,1084.00,420.00,196.00,231.00,0.90,-1,-1,-1
131,125,0.00,194.00,120.00,108.00,0.89,-1,-1,-1
131,120,617.00,74.00,55.00,49.00,0.83,-1,-1,-1
131,122,812.00,34.00,29.00,22.00,0.62,-1,-1,-1
131,123,959.00,93.00,49.00,38.00,0.58,-1,-1,-1
132,127,203.00,457.00,290.00,256.00,0.96,-1,-1,-1
132,128,953.00,222.00,120.00,89.00,0.87,-1,-1,-1
132,120,617.00,75.00,55.00,47.00,0.82,-1,-1,-1
132,123,957.00,93.00,51.00,37.00,0.68,-1,-1,-1
132,122,806.00,28.00,27.00,19.00,0.58,-1,-1,-1
133,127,78.00,294.00,195.00,149.00,0.89,-1,-1,-1
133,120,617.00,75.00,55.00,48.00,0.80,-1,-1,-1
133,128,893.00,140.00,75.00,54.00,0.79,-1,-1,-1
133,129,993.00,290.00,182.00,207.00,0.72,-1,-1,-1
133,123,957.00,93.00,51.00,38.00,0.50,-1,-1,-1
134,127,1.00,193.00,129.00,118.00,0.88,-1,-1,-1
134,120,617.00,73.00,55.00,49.00,0.83,-1,-1,-1
134,129,876.00,163.00,93.00,95.00,0.81,-1,-1,-1
134,128,861.00,98.00,55.00,40.00,0.72,-1,-1,-1
135,127,319.00,378.00,263.00,229.00,0.90,-1,-1,-1
135,120,617.00,74.00,54.00,50.00,0.81,-1,-1,-1
135,129,825.00,96.00,59.00,69.00,0.67,-1,-1,-1
135,128,843.00,69.00,43.00,34.00,0.63,-1,-1,-1
136,127,159.00,247.00,187.00,139.00,0.91,-1,-1,-1
136,130,970.00,246.00,136.00,97.00,0.86,-1,-1,-1
136,120,618.00,74.00,52.00,50.00,0.79,-1,-1,-1
136,131,959.00,93.00,49.00,37.00,0.74,-1,-1,-1
136,128,831.00,52.00,34.00,27.00,0.62,-1,-1,-1
136,132,947.00,70.00,36.00,24.00,0.60,-1,-1,-1
136,129,800.00,79.00,43.00,36.00,0.54,-1,-1,-1
137,127,43.00,173.00,136.00,98.00,0.90,-1,-1,-1
137,130,890.00,137.00,73.00,54.00,0.76,-1,-1,-1
137,120,618.00,75.00,55.00,49.00,0.76,-1,-1,-1
137,128,821.00,38.00,30.00,23.00,0.65,-1,-1,-1
137,131,957.00,93.00,51.00,37.00,0.65,-1,-1,-1
137,129,784.00,47.00,35.00,35.00,0.56,-1,-1,-1
137,132,949.00,71.00,36.00,23.00,0.53,-1,-1,-1
138,127,309.00,449.00,316.00,271.00,0.94,-1,-1,-1
138,120,617.00,75.00,55.00,51.00,0.73,-1,-1,-1
138,130,851.00,87.00,50.00,39.00,0.68,-1,-1,-1
138,133,0.00,130.00,57.00,74.00,0.66,-1,-1,-1
138,131,958.00,93.00,51.00,38.00,0.57,-1,-1,-1
138,128,813.00,29.00,27.00,20.00,0.55,-1,-1,-1
139,127,148.00,284.00,215.00,159.00,0.92,-1,-1,-1
139,120,617.00,71.00,56.00,62.00,0.76,-1,-1,-1
139,131,957.00,93.00,51.00,38.00,0.51,-1,-1,-1
140,127,19.00,196.00,159.00,109.00,0.88,-1,-1,-1
140,134,215.00,452.00,306.00,265.00,0.78,-1,-1,-1
140,120,617.00,75.00,56.00,56.00,0.78,-1,-1,-1
140,135,553.00,61.00,52.00,46.00,0.66,-1,-1,-1
141,134,78.00,256.00,230.00,181.00,0.91,-1,-1,-1
141,120,617.00,76.00,56.00,52.00,0.79,-1,-1,-1
141,135,543.00,67.00,54.00,46.00,0.70,-1,-1,-1
141,136,592.00,35.00,50.00,43.00,0.64,-1,-1,-1
141,127,957.00,93.00,51.00,38.00,0.59,-1,-1,-1
141,137,0.00,142.00,48.00,82.00,0.58,-1,-1,-1
142,134,1.00,182.00,131.00,110.00,0.83,-1,-1,-1
142,120,618.00,76.00,55.00,49.00,0.80,-1,-1,-1
142,138,308.00,591.00,279.00,129.00,0.77,-1,-1,-1
142,135,534.00,71.00,56.00,49.00,0.76,-1,-1,-1
142,136,584.00,39.00,51.00,47.00,0.61,-1,-1,-1
142,127,958.00,93.00,51.00,38.00,0.56,-1,-1,-1
143,134,133.00,365.00,241.00,192.00,0.94,-1,-1,-1
143,120,618.00,75.00,55.00,51.00,0.79,-1,-1,-1
143,135,527.00,74.00,60.00,52.00,0.77,-1,-1,-1
143,136,574.00,45.00,53.00,45.00,0.64,-1,-1,-1
143,127,958.00,93.00,51.00,38.00,0.55,-1,-1,-1
144,134,12.00,238.00,160.00,117.00,0.90,-1,-1,-1
144,120,619.00,75.00,53.00,51.00,0.81,-1,-1,-1
144,135,520.00,77.00,63.00,52.00,0.78,-1,-1,-1
144,127,957.00,93.00,51.00,38.00,0.73,-1,-1,-1
144,136,564.00,46.00,60.00,46.00,0.64,-1,-1,-1
145,120,617.00,75.00,55.00,50.00,0.81,-1,-1,-1
145,135,519.00,78.00,62.00,53.00,0.80,-1,-1,-1
145,127,957.00,93.00,51.00,38.00,0.72,-1,-1,-1
145,136,558.00,47.00,61.00,51.00,0.70,-1,-1,-1
145,139,0.00,161.00,47.00,89.00,0.54,-1,-1,-1
146,120,617.00,74.00,55.00,50.00,0.81,-1,-1,-1
146,135,519.00,78.00,62.00,54.00,0.79,-1,-1,-1
146,127,956.00,92.00,52.00,39.00,0.70,-1,-1,-1
146,136,560.00,49.00,56.00,50.00,0.54,-1,-1,-1
147,120,617.00,74.00,55.00,50.00,0.81,-1,-1,-1
147,135,518.00,78.00,63.00,54.00,0.79,-1,-1,-1
147,127,957.00,92.00,52.00,38.00,0.65,-1,-1,-1
147,136,947.00,71.00,37.00,26.00,0.60,-1,-1,-1
148,120,617.00,74.00,55.00,50.00,0.81,-1,-1,-1
148,135,518.00,77.00,64.00,55.00,0.80,-1,-1,-1
148,136,860.00,57.00,48.00,25.00,0.71,-1,-1,-1
148,127,957.00,92.00,52.00,39.00,0.61,-1,-1,-1
149,120,617.00,74.00,55.00,50.00,0.81,-1,-1,-1
149,135,519.00,77.00,62.00,55.00,0.80,-1,-1,-1
149,127,957.00,92.00,52.00,39.00,0.63,-1,-1,-1
149,136,837.00,48.00,42.00,24.00,0.60,-1,-1,-1
149,140,949.00,71.00,36.00,25.00,0.50,-1,-1,-1
150,120,617.00,74.00,55.00,49.00,0.82,-1,-1,-1
150,135,519.00,77.00,62.00,55.00,0.80,-1,-1,-1
150,136,816.00,40.00,37.00,23.00,0.66,-1,-1,-1
150,127,956.00,92.00,53.00,39.00,0.56,-1,-1,-1
151,120,617.00,74.00,56.00,49.00,0.82,-1,-1,-1
151,135,518.00,77.00,64.00,55.00,0.78,-1,-1,-1
151,127,957.00,92.00,51.00,39.00,0.59,-1,-1,-1
152,120,617.00,74.00,56.00,49.00,0.81,-1,-1,-1
152,135,518.00,77.00,64.00,55.00,0.78,-1,-1,-1
152,127,957.00,92.00,52.00,39.00,0.72,-1,-1,-1
152,141,948.00,71.00,37.00,26.00,0.62,-1,-1,-1
152,142,557.00,48.00,55.00,47.00,0.57,-1,-1,-1
153,120,617.00,74.00,56.00,49.00,0.80,-1,-1,-1
153,135,518.00,77.00,63.00,54.00,0.77,-1,-1,-1
153,127,957.00,92.00,52.00,39.00,0.66,-1,-1,-1
153,141,948.00,71.00,37.00,26.00,0.53,-1,-1,-1
154,120,617.00,74.00,56.00,49.00,0.82,-1,-1,-1
154,135,518.00,79.00,63.00,53.00,0.77,-1,-1,-1
154,127,956.00,92.00,52.00,39.00,0.56,-1,-1,-1
154,141,553.00,52.00,58.00,46.00,0.55,-1,-1,-1
155,120,617.00,74.00,56.00,49.00,0.81,-1,-1,-1
155,135,518.00,78.00,63.00,54.00,0.76,-1,-1,-1
155,127,957.00,92.00,51.00,39.00,0.59,-1,-1,-1
156,120,617.00,74.00,56.00,49.00,0.81,-1,-1,-1
156,135,519.00,78.00,62.00,54.00,0.76,-1,-1,-1
156,127,957.00,92.00,52.00,39.00,0.70,-1,-1,-1
156,143,948.00,71.00,37.00,26.00,0.60,-1,-1,-1
157,120,617.00,74.00,56.00,50.00,0.80,-1,-1,-1
157,127,957.00,92.00,51.00,39.00,0.76,-1,-1,-1
157,135,518.00,78.00,64.00,54.00,0.73,-1,-1,-1
157,143,948.00,70.00,37.00,28.00,0.70,-1,-1,-1
158,120,617.00,74.00,56.00,49.00,0.81,-1,-1,-1
158,135,520.00,79.00,61.00,54.00,0.77,-1,-1,-1
158,127,957.00,93.00,51.00,38.00,0.76,-1,-1,-1
158,143,947.00,70.00,37.00,28.00,0.71,-1,-1,-1
159,120,617.00,74.00,55.00,49.00,0.81,-1,-1,-1
159,135,520.00,78.00,62.00,55.00,0.79,-1,-1,-1
159,127,957.00,92.00,51.00,39.00,0.75,-1,-1,-1
159,143,949.00,71.00,35.00,27.00,0.72,-1,-1,-1
160,120,617.00,74.00,56.00,50.00,0.81,-1,-1,-1
160,135,519.00,78.00,62.00,54.00,0.78,-1,-1,-1
160,127,957.00,92.00,52.00,39.00,0.72,-1,-1,-1
160,143,949.00,71.00,36.00,26.00,0.64,-1,-1,-1
161,120,617.00,74.00,55.00,50.00,0.81,-1,-1,-1
161,135,519.00,77.00,63.00,55.00,0.77,-1,-1,-1
161,127,957.00,92.00,52.00,39.00,0.70,-1,-1,-1
161,144,1144.00,208.00,136.00,81.00,0.68,-1,-1,-1
161,143,949.00,71.00,36.00,26.00,0.59,-1,-1,-1
161,145,1097.00,313.00,182.00,112.00,0.50,-1,-1,-1
162,145,917.00,312.00,307.00,153.00,0.86,-1,-1,-1
162,144,1089.00,212.00,166.00,84.00,0.84,-1,-1,-1
162,120,617.00,74.00,55.00,49.00,0.82,-1,-1,-1
162,135,519.00,77.00,62.00,54.00,0.75,-1,-1,-1
162,127,957.00,92.00,51.00,39.00,0.62,-1,-1,-1
163,145,730.00,335.00,329.00,184.00,0.92,-1,-1,-1
163,144,1007.00,220.00,178.00,89.00,0.85,-1,-1,-1
163,120,618.00,74.00,54.00,49.00,0.82,-1,-1,-1
163,135,519.00,77.00,62.00,54.00,0.77,-1,-1,-1
163,127,956.00,92.00,53.00,39.00,0.54,-1,-1,-1
164,144,869.00,231.00,213.00,105.00,0.90,-1,-1,-1
164,146,457.00,399.00,406.00,262.00,0.89,-1,-1,-1
164,120,617.00,74.00,55.00,49.00,0.81,-1,-1,-1
164,135,519.00,77.00,63.00,55.00,0.78,-1,-1,-1
164,127,957.00,92.00,51.00,40.00,0.71,-1,-1,-1
164,147,947.00,70.00,37.00,27.00,0.57,-1,-1,-1
165,146,668.00,254.00,253.00,136.00,0.92,-1,-1,-1
165,148,196.00,568.00,376.00,152.00,0.83,-1,-1,-1
165,120,617.00,74.00,55.00,49.00,0.81,-1,-1,-1
165,135,519.00,77.00,63.00,55.00,0.78,-1,-1,-1
165,149,0.00,194.00,78.00,105.00,0.72,-1,-1,-1
165,127,957.00,92.00,51.00,40.00,0.70,-1,-1,-1
165,147,947.00,70.00,37.00,27.00,0.60,-1,-1,-1
165,144,1203.00,199.00,77.00,92.00,0.60,-1,-1,-1
166,146,359.00,313.00,345.00,203.00,0.90,-1,-1,-1
166,144,1128.00,211.00,152.00,88.00,0.88,-1,-1,-1
166,150,0.00,204.00,131.00,107.00,0.81,-1,-1,-1
166,120,617.00,74.00,56.00,49.00,0.80,-1,-1,-1
166,127,957.00,92.00,51.00,39.00,0.77,-1,-1,-1
166,135,519.00,77.00,62.00,55.00,0.77,-1,-1,-1
166,147,947.00,70.00,37.00,28.00,0.73,-1,-1,-1
167,144,1037.00,215.00,182.00,102.00,0.90,-1,-1,-1
167,150,0.00,200.00,174.00,120.00,0.84,-1,-1,-1
167,120,617.00,75.00,55.00,48.00,0.81,-1,-1,-1
167,127,957.00,92.00,51.00,39.00,0.80,-1,-1,-1
167,135,519.00,77.00,62.00,54.00,0.77,-1,-1,-1
167,147,947.00,70.00,37.00,28.00,0.75,-1,-1,-1
167,151,0.00,483.00,364.00,222.00,0.75,-1,-1,-1
167,152,668.00,38.00,35.00,30.00,0.52,-1,-1,-1
168,144,931.00,226.00,200.00,123.00,0.90,-1,-1,-1
168,150,0.00,209.00,212.00,118.00,0.88,-1,-1,-1
168,120,618.00,76.00,53.00,47.00,0.82,-1,-1,-1
168,135,519.00,77.00,62.00,54.00,0.78,-1,-1,-1
168,127,957.00,92.00,51.00,39.00,0.67,-1,-1,-1
168,152,659.00,45.00,36.00,33.00,0.60,-1,-1,-1
169,144,785.00,246.00,240.00,150.00,0.93,-1,-1,-1
169,150,4.00,209.00,242.00,124.00,0.93,-1,-1,-1
169,135,519.00,77.00,62.00,54.00,0.78,-1,-1,-1
169,153,1168.00,245.00,112.00,104.00,0.77,-1,-1,-1
169,120,618.00,76.00,52.00,49.00,0.77,-1,-1,-1
169,127,957.00,92.00,51.00,40.00,0.69,-1,-1,-1
169,152,649.00,52.00,40.00,36.00,0.65,-1,-1,-1
169,154,949.00,70.00,35.00,27.00,0.54,-1,-1,-1
170,150,38.00,213.00,250.00,126.00,0.93,-1,-1,-1
170,144,601.00,282.00,295.00,194.00,0.92,-1,-1,-1
170,153,1067.00,272.00,177.00,116.00,0.88,-1,-1,-1
170,135,519.00,78.00,62.00,53.00,0.78,-1,-1,-1
170,120,617.00,77.00,54.00,49.00,0.75,-1,-1,-1
170,127,957.00,92.00,51.00,40.00,0.75,-1,-1,-1
170,154,947.00,70.00,37.00,27.00,0.65,-1,-1,-1
170,152,643.00,57.00,41.00,37.00,0.64,-1,-1,-1
171,153,920.00,306.00,232.00,150.00,0.93,-1,-1,-1
171,150,90.00,220.00,260.00,129.00,0.92,-1,-1,-1
171,144,328.00,352.00,390.00,281.00,0.87,-1,-1,-1
171,135,519.00,80.00,63.00,52.00,0.78,-1,-1,-1
171,127,957.00,92.00,51.00,39.00,0.76,-1,-1,-1
171,120,618.00,77.00,52.00,47.00,0.73,-1,-1,-1
171,154,947.00,70.00,37.00,27.00,0.70,-1,-1,-1
171,152,640.00,61.00,43.00,38.00,0.60,-1,-1,-1
172,150,183.00,233.00,276.00,131.00,0.94,-1,-1,-1
172,153,714.00,365.00,308.00,213.00,0.91,-1,-1,-1
