101,37,360.00,149.00,109.00,77.00,0.89,-1,-1,-1
101,39,583.00,106.00,64.00,58.00,0.82,-1,-1,-1
101,35,521.00,77.00,54.00,41.00,0.75,-1,-1,-1
101,22,895.00,60.00,33.00,28.00,0.62,-1,-1,-1
102,37,153.00,233.00,183.00,132.00,0.90,-1,-1,-1
102,39,525.00,145.00,91.00,78.00,0.84,-1,-1,-1
102,35,447.00,107.00,74.00,53.00,0.82,-1,-1,-1
102,41,584.00,93.00,62.00,49.00,0.81,-1,-1,-1
102,22,895.00,61.00,34.00,27.00,0.64,-1,-1,-1
103,39,403.00,224.00,145.00,128.00,0.90,-1,-1,-1
103,35,314.00,155.00,115.00,79.00,0.88,-1,-1,-1
103,41,526.00,127.00,85.00,65.00,0.87,-1,-1,-1
103,22,895.00,59.00,34.00,29.00,0.68,-1,-1,-1
104,42,12.00,449.00,351.00,271.00,0.93,-1,-1,-1
104,35,32.00,261.00,217.00,147.00,0.92,-1,-1,-1
104,41,414.00,188.00,132.00,104.00,0.91,-1,-1,-1
104,43,1105.00,465.00,175.00,234.00,0.88,-1,-1,-1
104,44,528.00,62.00,57.00,45.00,0.68,-1,-1,-1
104,22,893.00,60.00,35.00,27.00,0.66,-1,-1,-1
105,41,107.00,351.00,280.00,244.00,0.94,-1,-1,-1
105,35,952.00,235.00,120.00,94.00,0.90,-1,-1,-1
105,44,460.00,87.00,75.00,57.00,0.85,-1,-1,-1
105,22,893.00,59.00,35.00,29.00,0.67,-1,-1,-1
106,44,365.00,117.00,107.00,78.00,0.91,-1,-1,-1
106,41,1063.00,408.00,217.00,199.00,0.89,-1,-1,-1
106,35,889.00,148.00,72.00,60.00,0.82,-1,-1,-1
106,22,895.00,60.00,34.00,28.00,0.64,-1,-1,-1
107,44,234.00,154.00,152.00,108.00,0.90,-1,-1,-1
107,41,928.00,211.00,109.00,84.00,0.88,-1,-1,-1
107,35,852.00,103.00,53.00,44.00,0.76,-1,-1,-1
107,22,894.00,60.00,35.00,28.00,0.67,-1,-1,-1
108,44,43.00,203.00,229.00,143.00,0.94,-1,-1,-1
108,41,872.00,133.00,67.00,53.00,0.82,-1,-1,-1
108,45,1151.00,455.00,128.00,175.00,0.73,-1,-1,-1
108,22,893.00,59.00,35.00,28.00,0.63,-1,-1,-1
109,45,975.00,253.00,152.00,107.00,0.90,-1,-1,-1
109,46,0.00,260.00,74.00,152.00,0.74,-1,-1,-1
109,41,844.00,94.00,48.00,39.00,0.72,-1,-1,-1
109,22,894.00,59.00,35.00,29.00,0.64,-1,-1,-1
110,45,899.00,164.00,92.00,66.00,0.84,-1,-1,-1
110,41,587.00,94.00,63.00,55.00,0.82,-1,-1,-1
110,22,895.00,60.00,34.00,28.00,0.61,-1,-1,-1
111,47,1035.00,381.00,198.00,170.00,0.91,-1,-1,-1
111,41,497.00,148.00,100.00,92.00,0.89,-1,-1,-1
111,45,863.00,116.00,64.00,48.00,0.82,-1,-1,-1
111,22,894.00,59.00,35.00,29.00,0.70,-1,-1,-1
112,48,992.00,368.00,245.00,183.00,0.91,-1,-1,-1
112,41,248.00,287.00,219.00,212.00,0.91,-1,-1,-1
112,47,939.00,230.00,113.00,90.00,0.88,-1,-1,-1
112,45,841.00,86.00,50.00,39.00,0.68,-1,-1,-1
112,22,893.00,60.00,35.00,28.00,0.64,-1,-1,-1
113,48,863.00,205.00,128.00,99.00,0.89,-1,-1,-1
113,47,890.00,157.00,75.00,56.00,0.74,-1,-1,-1
113,22,893.00,60.00,35.00,27.00,0.63,-1,-1,-1
114,49,964.00,280.00,181.00,142.00,0.93,-1,-1,-1
114,48,804.00,133.00,80.00,66.00,0.83,-1,-1,-1
114,22,894.00,60.00,35.00,28.00,0.64,-1,-1,-1
114,47,864.00,116.00,56.00,48.00,0.56,-1,-1,-1
115,49,887.00,164.00,104.00,85.00,0.88,-1,-1,-1
115,48,775.00,93.00,60.00,50.00,0.70,-1,-1,-1
115,47,843.00,87.00,47.00,41.00,0.64,-1,-1,-1
115,22,895.00,60.00,34.00,28.00,0.63,-1,-1,-1
116,50,971.00,310.00,197.00,163.00,0.91,-1,-1,-1
116,49,844.00,110.00,71.00,59.00,0.84,-1,-1,-1
116,22,893.00,60.00,35.00,28.00,0.66,-1,-1,-1
116,51,577.00,32.00,49.00,56.00,0.65,-1,-1,-1
116,48,763.00,66.00,46.00,41.00,0.54,-1,-1,-1
117,51,520.00,51.00,69.00,72.00,0.87,-1,-1,-1
117,50,865.00,155.00,91.00,80.00,0.85,-1,-1,-1
117,48,815.00,78.00,53.00,47.00,0.74,-1,-1,-1
117,22,893.00,60.00,35.00,28.00,0.61,-1,-1,-1
118,51,418.00,81.00,104.00,105.00,0.90,-1,-1,-1
118,50,825.00,97.00,59.00,53.00,0.81,-1,-1,-1
118,22,895.00,60.00,34.00,28.00,0.62,-1,-1,-1
118,48,795.00,56.00,44.00,38.00,0.54,-1,-1,-1
119,51,171.00,142.00,205.00,200.00,0.84,-1,-1,-1
119,52,607.00,83.00,53.00,46.00,0.76,-1,-1,-1
119,22,895.00,60.00,33.00,28.00,0.69,-1,-1,-1
119,50,808.00,66.00,43.00,39.00,0.62,-1,-1,-1
120,53,1019.00,382.00,216.00,177.00,0.92,-1,-1,-1
120,52,544.00,125.00,75.00,63.00,0.87,-1,-1,-1
120,50,487.00,83.00,70.00,55.00,0.84,-1,-1,-1
120,22,894.00,59.00,35.00,28.00,0.68,-1,-1,-1
121,52,399.00,210.00,135.00,115.00,0.90,-1,-1,-1
121,50,347.00,132.00,115.00,84.00,0.89,-1,-1,-1
121,53,903.00,180.00,90.00,76.00,0.86,-1,-1,-1
121,22,893.00,59.00,35.00,28.00,0.68,-1,-1,-1
122,50,2.00,244.00,242.00,192.00,0.93,-1,-1,-1
122,54,0.00,486.00,278.00,230.00,0.86,-1,-1,-1
122,53,856.00,112.00,59.00,46.00,0.80,-1,-1,-1
122,22,895.00,61.00,34.00,27.00,0.67,-1,-1,-1
123,50,897.00,267.00,168.00,133.00,0.88,-1,-1,-1
123,22,895.00,60.00,34.00,28.00,0.60,-1,-1,-1
124,50,817.00,147.00,91.00,77.00,0.84,-1,-1,-1
124,22,893.00,60.00,35.00,28.00,0.65,-1,-1,-1
125,55,943.00,261.00,160.00,128.00,0.90,-1,-1,-1
125,56,541.00,63.00,54.00,47.00,0.66,-1,-1,-1
125,22,893.00,60.00,35.00,27.00,0.65,-1,-1,-1
125,50,785.00,96.00,60.00,53.00,0.65,-1,-1,-1
126,55,876.00,144.00,83.00,71.00,0.86,-1,-1,-1
126,56,525.00,70.00,59.00,50.00,0.77,-1,-1,-1
126,22,893.00,60.00,35.00,28.00,0.63,-1,-1,-1
126,50,773.00,66.00,46.00,41.00,0.60,-1,-1,-1
126,57,649.00,0.00,40.00,36.00,0.54,-1,-1,-1
127,56,515.00,74.00,62.00,53.00,0.82,-1,-1,-1
127,55,845.00,93.00,56.00,50.00,0.80,-1,-1,-1
127,22,895.00,60.00,34.00,28.00,0.63,-1,-1,-1
128,58,343.00,568.00,307.00,152.00,0.87,-1,-1,-1
128,56,510.00,76.00,63.00,54.00,0.83,-1,-1,-1
128,22,893.00,60.00,35.00,28.00,0.60,-1,-1,-1
129,59,163.00,359.00,262.00,202.00,0.95,-1,-1,-1
129,56,508.00,77.00,64.00,54.00,0.83,-1,-1,-1
129,22,893.00,59.00,35.00,29.00,0.63,-1,-1,-1
130,59,28.00,244.00,177.00,122.00,0.91,-1,-1,-1
130,56,509.00,77.00,64.00,54.00,0.83,-1,-1,-1
130,22,894.00,60.00,35.00,28.00,0.61,-1,-1,-1
130,60,609.00,8.00,55.00,55.00,0.52,-1,-1,-1
131,61,210.00,459.00,315.00,261.00,0.95,-1,-1,-1
131,56,509.00,77.00,64.00,54.00,0.83,-1,-1,-1
131,60,596.00,7.00,63.00,63.00,0.77,-1,-1,-1
131,59,0.00,168.00,69.00,88.00,0.77,-1,-1,-1
131,22,894.00,61.00,35.00,27.00,0.63,-1,-1,-1
132,59,1093.00,299.00,154.00,113.00,0.90,-1,-1,-1
132,61,31.00,289.00,200.00,143.00,0.89,-1,-1,-1
132,56,508.00,77.00,64.00,54.00,0.83,-1,-1,-1
132,60,583.00,9.00,70.00,70.00,0.68,-1,-1,-1
132,22,893.00,60.00,35.00,28.00,0.62,-1,-1,-1
133,59,989.00,198.00,96.00,74.00,0.88,-1,-1,-1
133,56,508.00,77.00,64.00,54.00,0.83,-1,-1,-1
133,61,0.00,190.00,66.00,96.00,0.80,-1,-1,-1
133,60,570.00,26.00,71.00,60.00,0.64,-1,-1,-1
133,22,893.00,60.00,35.00,28.00,0.53,-1,-1,-1
134,59,931.00,144.00,70.00,56.00,0.82,-1,-1,-1
134,56,508.00,78.00,64.00,53.00,0.82,-1,-1,-1
134,60,558.00,26.00,79.00,66.00,0.77,-1,-1,-1
134,22,894.00,60.00,35.00,28.00,0.64,-1,-1,-1
135,56,509.00,77.00,64.00,54.00,0.81,-1,-1,-1
135,59,894.00,111.00,55.00,44.00,0.80,-1,-1,-1
135,60,548.00,27.00,85.00,68.00,0.78,-1,-1,-1
135,22,894.00,60.00,35.00,28.00,0.68,-1,-1,-1
136,56,508.00,77.00,64.00,54.00,0.83,-1,-1,-1
136,60,541.00,24.00,90.00,76.00,0.81,-1,-1,-1
136,59,869.00,89.00,46.00,37.00,0.72,-1,-1,-1
136,22,893.00,60.00,35.00,28.00,0.61,-1,-1,-1
137,56,508.00,77.00,64.00,54.00,0.83,-1,-1,-1
137,60,535.00,26.00,92.00,77.00,0.81,-1,-1,-1
137,62,2.00,539.00,207.00,181.00,0.75,-1,-1,-1
137,22,893.00,59.00,35.00,28.00,0.62,-1,-1,-1
138,56,508.00,77.00,64.00,54.00,0.83,-1,-1,-1
138,60,533.00,27.00,93.00,77.00,0.80,-1,-1,-1
138,22,895.00,59.00,34.00,29.00,0.61,-1,-1,-1
139,56,509.00,77.00,63.00,54.00,0.82,-1,-1,-1
139,60,533.00,27.00,93.00,78.00,0.79,-1,-1,-1
139,22,895.00,60.00,33.00,28.00,0.67,-1,-1,-1
140,56,509.00,77.00,63.00,53.00,0.82,-1,-1,-1
140,60,533.00,27.00,93.00,77.00,0.79,-1,-1,-1
140,22,895.00,60.00,34.00,28.00,0.65,-1,-1,-1
141,56,508.00,76.00,63.00,54.00,0.82,-1,-1,-1
141,60,530.00,26.00,93.00,78.00,0.78,-1,-1,-1
141,22,894.00,59.00,33.00,28.00,0.63,-1,-1,-1
142,56,508.00,76.00,64.00,54.00,0.82,-1,-1,-1
142,60,532.00,28.00,92.00,76.00,0.77,-1,-1,-1
142,22,893.00,58.00,35.00,29.00,0.65,-1,-1,-1
143,56,509.00,77.00,64.00,55.00,0.83,-1,-1,-1
143,60,533.00,27.00,92.00,78.00,0.81,-1,-1,-1
143,22,895.00,60.00,34.00,28.00,0.60,-1,-1,-1
144,56,508.00,76.00,63.00,55.00,0.83,-1,-1,-1
144,60,531.00,27.00,91.00,77.00,0.80,-1,-1,-1
144,22,893.00,59.00,35.00,28.00,0.69,-1,-1,-1
145,56,508.00,76.00,63.00,54.00,0.83,-1,-1,-1
145,60,531.00,26.00,92.00,78.00,0.81,-1,-1,-1
145,22,893.00,59.00,35.00,28.00,0.71,-1,-1,-1
146,56,509.00,76.00,63.00,54.00,0.83,-1,-1,-1
146,60,533.00,25.00,92.00,78.00,0.80,-1,-1,-1
146,22,895.00,58.00,34.00,28.00,0.72,-1,-1,-1
147,56,509.00,77.00,64.00,54.00,0.82,-1,-1,-1
147,60,533.00,26.00,93.00,79.00,0.82,-1,-1,-1
147,22,895.00,61.00,34.00,27.00,0.64,-1,-1,-1
148,56,509.00,78.00,63.00,54.00,0.82,-1,-1,-1
148,60,533.00,27.00,92.00,78.00,0.77,-1,-1,-1
148,22,895.00,61.00,34.00,28.00,0.71,-1,-1,-1
149,56,507.00,77.00,63.00,54.00,0.83,-1,-1,-1
149,60,529.00,27.00,92.00,77.00,0.80,-1,-1,-1
149,22,893.00,59.00,34.00,28.00,0.68,-1,-1,-1
150,56,509.00,76.00,63.00,54.00,0.82,-1,-1,-1
150,60,532.00,28.00,92.00,75.00,0.80,-1,-1,-1
150,22,895.00,58.00,34.00,29.00,0.67,-1,-1,-1
151,56,509.00,77.00,63.00,54.00,0.82,-1,-1,-1
151,60,533.00,27.00,92.00,78.00,0.82,-1,-1,-1
151,22,895.00,61.00,34.00,27.00,0.66,-1,-1,-1
152,56,509.00,77.00,64.00,55.00,0.83,-1,-1,-1
152,60,532.00,27.00,93.00,78.00,0.82,-1,-1,-1
152,22,895.00,61.00,34.00,27.00,0.67,-1,-1,-1
153,56,508.00,76.00,63.00,54.00,0.82,-1,-1,-1
153,60,531.00,24.00,92.00,80.00,0.81,-1,-1,-1
153,22,893.00,58.00,35.00,28.00,0.66,-1,-1,-1
154,56,509.00,76.00,63.00,54.00,0.82,-1,-1,-1
154,60,533.00,28.00,92.00,76.00,0.81,-1,-1,-1
154,22,893.00,60.00,35.00,28.00,0.65,-1,-1,-1
155,56,509.00,77.00,63.00,54.00,0.83,-1,-1,-1
155,60,532.00,26.00,92.00,78.00,0.80,-1,-1,-1
155,22,895.00,60.00,34.00,28.00,0.70,-1,-1,-1
156,63,1.00,148.00,83.00,103.00,0.83,-1,-1,-1
156,56,509.00,77.00,62.00,54.00,0.83,-1,-1,-1
156,60,531.00,29.00,92.00,75.00,0.81,-1,-1,-1
156,22,893.00,59.00,35.00,29.00,0.63,-1,-1,-1
157,63,77.00,156.00,183.00,110.00,0.87,-1,-1,-1
157,56,509.00,77.00,63.00,54.00,0.82,-1,-1,-1
157,60,532.00,27.00,92.00,77.00,0.80,-1,-1,-1
157,64,1204.00,215.00,76.00,91.00,0.71,-1,-1,-1
157,22,895.00,60.00,34.00,28.00,0.66,-1,-1,-1
158,64,1105.00,240.00,150.00,95.00,0.91,-1,-1,-1
158,63,299.00,159.00,182.00,107.00,0.86,-1,-1,-1
158,56,509.00,77.00,62.00,53.00,0.83,-1,-1,-1
158,60,531.00,28.00,92.00,76.00,0.80,-1,-1,-1
158,22,893.00,59.00,35.00,28.00,0.70,-1,-1,-1
159,63,524.00,147.00,167.00,104.00,0.92,-1,-1,-1
159,64,979.00,262.00,184.00,121.00,0.91,-1,-1,-1
159,56,508.00,77.00,63.00,54.00,0.81,-1,-1,-1
159,60,530.00,28.00,92.00,77.00,0.79,-1,-1,-1
159,22,894.00,59.00,33.00,28.00,0.66,-1,-1,-1
160,64,809.00,295.00,242.00,151.00,0.94,-1,-1,-1
160,63,705.00,138.00,127.00,85.00,0.91,-1,-1,-1
160,56,508.00,77.00,64.00,54.00,0.82,-1,-1,-1
160,65,0.00,149.00,95.00,106.00,0.82,-1,-1,-1
160,60,531.00,28.00,93.00,77.00,0.79,-1,-1,-1
160,22,893.00,60.00,35.00,28.00,0.68,-1,-1,-1
161,64,575.00,346.00,324.00,203.00,0.92,-1,-1,-1
161,65,64.00,170.00,215.00,116.00,0.90,-1,-1,-1
161,63,813.00,122.00,80.00,70.00,0.87,-1,-1,-1
161,56,509.00,76.00,63.00,54.00,0.81,-1,-1,-1
161,60,533.00,26.00,92.00,78.00,0.80,-1,-1,-1
161,22,895.00,59.00,34.00,28.00,0.68,-1,-1,-1
161,66,1211.00,219.00,69.00,85.00,0.66,-1,-1,-1
162,65,217.00,187.00,251.00,123.00,0.94,-1,-1,-1
162,64,172.00,451.00,471.00,266.00,0.92,-1,-1,-1
162,66,1130.00,243.00,141.00,91.00,0.91,-1,-1,-1
162,56,509.00,76.00,63.00,54.00,0.82,-1,-1,-1
162,63,851.00,104.00,50.00,58.00,0.80,-1,-1,-1
162,60,533.00,25.00,92.00,79.00,0.78,-1,-1,-1
162,22,895.00,59.00,34.00,28.00,0.64,-1,-1,-1
163,65,386.00,200.00,264.00,128.00,0.93,-1,-1,-1
163,66,1024.00,268.00,167.00,115.00,0.90,-1,-1,-1
163,56,508.00,77.00,63.00,55.00,0.82,-1,-1,-1
163,60,531.00,26.00,92.00,78.00,0.81,-1,-1,-1
163,67,1123.00,175.00,148.00,64.00,0.80,-1,-1,-1
163,63,841.00,86.00,48.00,49.00,0.73,-1,-1,-1
163,22,893.00,60.00,35.00,28.00,0.55,-1,-1,-1
164,65,556.00,211.00,265.00,124.00,0.95,-1,-1,-1
164,66,879.00,311.00,214.00,152.00,0.91,-1,-1,-1
164,67,981.00,151.00,136.00,61.00,0.82,-1,-1,-1
164,56,508.00,77.00,63.00,54.00,0.81,-1,-1,-1
164,60,531.00,27.00,92.00,77.00,0.80,-1,-1,-1
164,22,894.00,60.00,33.00,28.00,0.51,-1,-1,-1
165,66,652.00,387.00,307.00,227.00,0.95,-1,-1,-1
165,65,771.00,224.00,255.00,124.00,0.93,-1,-1,-1
165,67,884.00,123.00,107.00,53.00,0.87,-1,-1,-1
165,56,509.00,76.00,63.00,54.00,0.82,-1,-1,-1
165,60,533.00,26.00,92.00,77.00,0.80,-1,-1,-1
165,22,895.00,59.00,34.00,28.00,0.64,-1,-1,-1
166,65,1035.00,234.00,224.00,112.00,0.90,-1,-1,-1
166,68,337.00,538.00,386.00,182.00,0.87,-1,-1,-1
166,67,851.00,102.00,66.00,47.00,0.84,-1,-1,-1
166,56,509.00,77.00,63.00,54.00,0.82,-1,-1,-1
166,60,532.00,25.00,92.00,79.00,0.80,-1,-1,-1
166,22,895.00,59.00,34.00,29.00,0.70,-1,-1,-1
167,56,508.00,77.00,63.00,55.00,0.82,-1,-1,-1
167,60,531.00,25.00,92.00,79.00,0.81,-1,-1,-1
167,67,835.00,85.00,49.00,42.00,0.73,-1,-1,-1
167,22,893.00,61.00,35.00,27.00,0.61,-1,-1,-1
168,56,509.00,77.00,63.00,54.00,0.81,-1,-1,-1
168,60,532.00,26.00,93.00,79.00,0.78,-1,-1,-1
168,22,895.00,60.00,34.00,28.00,0.65,-1,-1,-1
169,56,508.00,77.00,64.00,53.00,0.82,-1,-1,-1
169,60,531.00,26.00,92.00,78.00,0.80,-1,-1,-1
169,69,1205.00,187.00,75.00,100.00,0.73,-1,-1,-1
169,22,893.00,59.00,35.00,28.00,0.67,-1,-1,-1
170,69,1107.00,207.00,138.00,106.00,0.87,-1,-1,-1
170,56,509.00,76.00,62.00,54.00,0.82,-1,-1,-1
170,60,531.00,24.00,93.00,80.00,0.80,-1,-1,-1
170,22,895.00,58.00,34.00,29.00,0.67,-1,-1,-1
171,69,977.00,229.00,171.00,131.00,0.90,-1,-1,-1
171,56,508.00,77.00,64.00,54.00,0.82,-1,-1,-1
171,60,532.00,27.00,94.00,78.00,0.80,-1,-1,-1
171,22,893.00,60.00,35.00,28.00,0.64,-1,-1,-1
172,69,789.00,264.00,232.00,189.00,0.92,-1,-1,-1
172,56,508.00,77.00,64.00,55.00,0.82,-1,-1,-1
172,60,531.00,30.00,92.00,74.00,0.75,-1,-1,-1
172,22,895.00,61.00,33.00,27.00,0.64,-1,-1,-1
173,69,501.00,351.00,343.00,292.00,0.89,-1,-1,-1
173,56,508.00,77.00,64.00,54.00,0.82,-1,-1,-1
173,22,895.00,59.00,33.00,28.00,0.70,-1,-1,-1
173,60,531.00,30.00,90.00,74.00,0.68,-1,-1,-1
174,56,508.00,77.00,64.00,54.00,0.82,-1,-1,-1
174,70,172.00,533.00,364.00,187.00,0.76,-1,-1,-1
174,60,532.00,28.00,91.00,77.00,0.69,-1,-1,-1
174,22,895.00,59.00,33.00,29.00,0.66,-1,-1,-1
175,56,508.00,76.00,64.00,55.00,0.82,-1,-1,-1
175,60,531.00,29.00,93.00,76.00,0.77,-1,-1,-1
175,22,895.00,59.00,34.00,29.00,0.66,-1,-1,-1
176,56,508.00,76.00,64.00,55.00,0.83,-1,-1,-1
176,60,532.00,28.00,93.00,77.00,0.78,-1,-1,-1
176,22,893.00,59.00,35.00,28.00,0.68,-1,-1,-1
177,56,508.00,77.00,63.00,55.00,0.82,-1,-1,-1
177,60,532.00,27.00,95.00,78.00,0.80,-1,-1,-1
177,22,893.00,60.00,35.00,28.00,0.64,-1,-1,-1
177,71,631.00,67.00,49.00,38.00,0.64,-1,-1,-1
178,56,507.00,77.00,64.00,55.00,0.82,-1,-1,-1
178,71,621.00,74.00,53.00,41.00,0.80,-1,-1,-1
178,60,519.00,29.00,116.00,75.00,0.67,-1,-1,-1
178,22,895.00,60.00,34.00,28.00,0.62,-1,-1,-1
179,71,609.00,82.00,58.00,45.00,0.82,-1,-1,-1
179,56,500.00,80.00,65.00,57.00,0.82,-1,-1,-1
179,60,532.00,26.00,99.00,79.00,0.78,-1,-1,-1
179,22,893.00,60.00,35.00,28.00,0.58,-1,-1,-1
180,71,596.00,90.00,64.00,50.00,0.83,-1,-1,-1
180,56,484.00,87.00,71.00,58.00,0.81,-1,-1,-1
180,60,530.00,26.00,101.00,80.00,0.80,-1,-1,-1
180,22,893.00,59.00,35.00,28.00,0.61,-1,-1,-1
181,71,0.00,175.00,43.00,88.00,0.73,-1,-1,-1
182,71,0.00,175.00,43.00,88.00,0.73,-1,-1,-1
183,71,27.00,192.00,198.00,119.00,0.75,-1,-1,-1
184,71,275.00,238.00,279.00,158.00,0.89,-1,-1,-1
185,71,609.00,272.00,365.00,185.00,0.79,-1,-1,-1
186,72,1052.00,318.00,227.00,114.00,0.52,-1,-1,-1
187,72,0.00,201.00,122.00,73.00,0.82,-1,-1,-1
188,72,203.00,249.00,207.00,109.00,0.86,-1,-1,-1
189,72,530.00,314.00,331.00,147.00,0.85,-1,-1,-1
189,73,158.00,336.00,534.00,270.00,0.63,-1,-1,-1
190,72,979.00,356.00,301.00,167.00,0.90,-1,-1,-1
197,74,1.00,215.00,57.00,126.00,0.67,-1,-1,-1
198,75,0.00,257.00,143.00,116.00,0.86,-1,-1,-1
199,75,11.00,271.00,199.00,132.00,0.91,-1,-1,-1
200,75,42.00,280.00,208.00,137.00,0.91,-1,-1,-1
200,76,0.00,180.00,56.00,76.00,0.52,-1,-1,-1
200,77,1235.00,198.00,45.00,88.00,0.52,-1,-1,-1
201,75,51.00,284.00,211.00,137.00,0.92,-1,-1,-1
201,76,0.00,202.00,146.00,78.00,0.90,-1,-1,-1
201,78,1071.00,220.00,208.00,82.00,0.87,-1,-1,-1
202,75,50.00,284.00,211.00,137.00,0.90,-1,-1,-1
202,78,844.00,224.00,224.00,79.00,0.85,-1,-1,-1
202,76,57.00,214.00,161.00,80.00,0.85,-1,-1,-1
203,75,49.00,285.00,212.00,136.00,0.90,-1,-1,-1
203,76,97.00,223.00,171.00,90.00,0.87,-1,-1,-1
203,79,600.00,218.00,197.00,67.00,0.68,-1,-1,-1
203,80,0.00,177.00,50.00,78.00,0.64,-1,-1,-1
204,75,49.00,284.00,212.00,137.00,0.90,-1,-1,-1
204,81,0.00,180.00,99.00,88.00,0.88,-1,-1,-1
204,82,1150.00,210.00,130.00,86.00,0.84,-1,-1,-1
204,76,123.00,228.00,177.00,97.00,0.84,-1,-1,-1
204,79,398.00,194.00,168.00,67.00,0.78,-1,-1,-1
205,75,50.00,284.00,211.00,137.00,0.91,-1,-1,-1
205,81,0.00,186.00,137.00,92.00,0.89,-1,-1,-1
205,82,929.00,224.00,212.00,78.00,0.84,-1,-1,-1
205,76,142.00,233.00,182.00,99.00,0.83,-1,-1,-1
205,79,229.00,175.00,134.00,57.00,0.81,-1,-1,-1
206,81,0.00,188.00,157.00,95.00,0.92,-1,-1,-1
206,75,49.00,285.00,212.00,136.00,0.90,-1,-1,-1
206,76,158.00,236.00,185.00,100.00,0.87,-1,-1,-1
206,83,661.00,216.00,199.00,76.00,0.73,-1,-1,-1
206,79,86.00,153.00,110.00,54.00,0.55,-1,-1,-1
207,81,1.00,191.00,164.00,94.00,0.92,-1,-1,-1
207,75,49.00,285.00,212.00,136.00,0.90,-1,-1,-1
207,76,173.00,239.00,187.00,101.00,0.86,-1,-1,-1
207,79,438.00,200.00,163.00,66.00,0.79,-1,-1,-1
207,84,0.00,142.00,56.00,42.00,0.64,-1,-1,-1
208,81,9.00,192.00,167.00,95.00,0.92,-1,-1,-1
208,75,50.00,284.00,212.00,137.00,0.90,-1,-1,-1
208,76,186.00,242.00,192.00,103.00,0.88,-1,-1,-1
208,79,255.00,176.00,127.00,58.00,0.81,-1,-1,-1
208,85,1060.00,218.00,208.00,74.00,0.79,-1,-1,-1
209,75,50.00,285.00,211.00,136.00,0.90,-1,-1,-1
209,81,18.00,194.00,167.00,94.00,0.90,-1,-1,-1
209,76,199.00,245.00,197.00,104.00,0.86,-1,-1,-1
209,85,809.00,220.00,208.00,72.00,0.75,-1,-1,-1
209,79,116.00,152.00,96.00,53.00,0.75,-1,-1,-1
210,81,22.00,194.00,171.00,93.00,0.92,-1,-1,-1
210,75,50.00,284.00,212.00,137.00,0.90,-1,-1,-1
210,76,212.00,247.00,197.00,108.00,0.89,-1,-1,-1
210,79,1.00,138.00,83.00,42.00,0.76,-1,-1,-1
210,85,579.00,209.00,200.00,68.00,0.72,-1,-1,-1
211,75,49.00,284.00,212.00,137.00,0.90,-1,-1,-1
211,81,29.00,195.00,171.00,92.00,0.90,-1,-1,-1
211,76,222.00,250.00,201.00,108.00,0.88,-1,-1,-1
211,85,1056.00,212.00,197.00,83.00,0.88,-1,-1,-1
211,79,406.00,189.00,144.00,59.00,0.74,-1,-1,-1
212,75,49.00,284.00,212.00,137.00,0.90,-1,-1,-1
212,76,232.00,252.00,205.00,111.00,0.89,-1,-1,-1
212,81,37.00,196.00,174.00,90.00,0.88,-1,-1,-1
212,85,807.00,212.00,197.00,82.00,0.83,-1,-1,-1
212,79,262.00,169.00,118.00,52.00,0.78,-1,-1,-1
213,75,49.00,284.00,211.00,137.00,0.90,-1,-1,-1
213,76,239.00,254.00,212.00,116.00,0.89,-1,-1,-1
213,81,47.00,198.00,175.00,90.00,0.88,-1,-1,-1
213,79,132.00,151.00,98.00,46.00,0.77,-1,-1,-1
213,85,584.00,201.00,179.00,72.00,0.75,-1,-1,-1
214,75,49.00,285.00,211.00,136.00,0.90,-1,-1,-1
214,76,248.00,256.00,213.00,116.00,0.88,-1,-1,-1
214,81,55.00,199.00,176.00,92.00,0.86,-1,-1,-1
214,85,398.00,180.00,137.00,64.00,0.81,-1,-1,-1
214,79,25.00,138.00,86.00,40.00,0.78,-1,-1,-1
215,76,255.00,257.00,214.00,115.00,0.90,-1,-1,-1
215,75,49.00,285.00,211.00,136.00,0.90,-1,-1,-1
215,81,60.00,201.00,178.00,91.00,0.90,-1,-1,-1
215,85,235.00,159.00,111.00,56.00,0.82,-1,-1,-1
216,76,262.00,259.00,215.00,114.00,0.90,-1,-1,-1
216,81,62.00,202.00,178.00,90.00,0.89,-1,-1,-1
216,75,55.00,287.00,215.00,140.00,0.88,-1,-1,-1
216,85,92.00,144.00,93.00,47.00,0.78,-1,-1,-1
217,75,74.00,291.00,218.00,142.00,0.90,-1,-1,-1
217,76,268.00,260.00,217.00,116.00,0.90,-1,-1,-1
217,81,63.00,203.00,178.00,90.00,0.90,-1,-1,-1
217,85,0.00,127.00,50.00,43.00,0.52,-1,-1,-1
218,75,110.00,302.00,231.00,152.00,0.92,-1,-1,-1
218,76,280.00,262.00,221.00,118.00,0.91,-1,-1,-1
218,81,63.00,202.00,179.00,105.00,0.90,-1,-1,-1
218,85,0.00,181.00,32.00,64.00,0.56,-1,-1,-1
219,75,204.00,327.00,261.00,172.00,0.92,-1,-1,-1
219,76,306.00,269.00,227.00,122.00,0.91,-1,-1,-1
219,81,70.00,203.00,181.00,106.00,0.89,-1,-1,-1
219,86,297.00,588.00,130.00,132.00,0.60,-1,-1,-1
219,85,0.00,179.00,38.00,66.00,0.59,-1,-1,-1
219,87,0.00,256.00,45.00,101.00,0.53,-1,-1,-1
