352,140,749.00,254.00,230.00,106.00,0.91,-1,-1,-1
352,138,1015.00,365.00,265.00,176.00,0.89,-1,-1,-1
353,138,1043.00,367.00,237.00,174.00,0.88,-1,-1,-1
353,140,198.00,179.00,126.00,65.00,0.86,-1,-1,-1
354,138,1059.00,367.00,221.00,182.00,0.88,-1,-1,-1
355,138,1065.00,368.00,215.00,183.00,0.87,-1,-1,-1
355,141,721.00,215.00,158.00,89.00,0.86,-1,-1,-1
356,141,289.00,170.00,109.00,60.00,0.87,-1,-1,-1
356,138,1065.00,367.00,215.00,184.00,0.86,-1,-1,-1
357,138,1065.00,368.00,215.00,183.00,0.87,-1,-1,-1
357,141,54.00,143.00,48.00,44.00,0.66,-1,-1,-1
358,138,1077.00,371.00,203.00,182.00,0.83,-1,-1,-1
359,142,1213.00,374.00,67.00,149.00,0.67,-1,-1,-1
363,143,1051.00,560.00,229.00,160.00,0.85,-1,-1,-1
363,144,221.00,189.00,61.00,48.00,0.83,-1,-1,-1
363,145,786.00,171.00,85.00,51.00,0.72,-1,-1,-1
363,146,592.00,101.00,20.00,16.00,0.56,-1,-1,-1
364,143,779.00,433.00,352.00,193.00,0.94,-1,-1,-1
364,144,194.00,200.00,68.00,52.00,0.84,-1,-1,-1
364,145,785.00,171.00,83.00,51.00,0.67,-1,-1,-1
364,146,592.00,102.00,20.00,15.00,0.53,-1,-1,-1
365,143,779.00,433.00,352.00,193.00,0.94,-1,-1,-1
365,144,194.00,200.00,68.00,52.00,0.85,-1,-1,-1
365,145,786.00,171.00,81.00,51.00,0.67,-1,-1,-1
365,146,592.00,102.00,20.00,15.00,0.51,-1,-1,-1
366,143,377.00,365.00,335.00,140.00,0.91,-1,-1,-1
366,144,122.00,229.00,92.00,63.00,0.85,-1,-1,-1
366,145,787.00,170.00,82.00,52.00,0.72,-1,-1,-1
366,146,592.00,101.00,19.00,16.00,0.53,-1,-1,-1
367,143,377.00,365.00,335.00,140.00,0.92,-1,-1,-1
367,144,122.00,229.00,92.00,63.00,0.85,-1,-1,-1
367,145,787.00,170.00,82.00,52.00,0.72,-1,-1,-1
367,146,591.00,101.00,20.00,16.00,0.52,-1,-1,-1
368,143,4.00,388.00,348.00,157.00,0.91,-1,-1,-1
368,144,2.00,256.00,140.00,73.00,0.89,-1,-1,-1
368,145,787.00,170.00,82.00,52.00,0.73,-1,-1,-1
368,146,592.00,101.00,20.00,16.00,0.57,-1,-1,-1
369,143,0.00,432.00,155.00,177.00,0.84,-1,-1,-1
369,147,0.00,269.00,86.00,84.00,0.82,-1,-1,-1
369,145,787.00,170.00,82.00,52.00,0.73,-1,-1,-1
369,146,592.00,101.00,20.00,16.00,0.53,-1,-1,-1
370,145,787.00,169.00,85.00,53.00,0.75,-1,-1,-1
370,148,357.00,131.00,27.00,23.00,0.71,-1,-1,-1
370,146,592.00,101.00,19.00,16.00,0.56,-1,-1,-1
371,145,787.00,169.00,85.00,53.00,0.75,-1,-1,-1
371,148,357.00,131.00,27.00,23.00,0.72,-1,-1,-1
371,146,592.00,101.00,19.00,16.00,0.57,-1,-1,-1
372,148,313.00,150.00,35.00,30.00,0.81,-1,-1,-1
372,145,787.00,170.00,82.00,52.00,0.73,-1,-1,-1
372,146,592.00,101.00,20.00,16.00,0.58,-1,-1,-1
373,148,313.00,150.00,35.00,30.00,0.81,-1,-1,-1
373,145,787.00,170.00,82.00,52.00,0.73,-1,-1,-1
373,146,592.00,101.00,20.00,16.00,0.58,-1,-1,-1
374,148,242.00,179.00,50.00,42.00,0.83,-1,-1,-1
374,149,423.00,153.00,42.00,39.00,0.74,-1,-1,-1
374,145,787.00,171.00,72.00,51.00,0.73,-1,-1,-1
374,146,591.00,101.00,20.00,16.00,0.59,-1,-1,-1
375,148,194.00,199.00,60.00,51.00,0.84,-1,-1,-1
375,149,415.00,167.00,48.00,46.00,0.79,-1,-1,-1
375,145,787.00,171.00,72.00,51.00,0.65,-1,-1,-1
375,146,592.00,101.00,20.00,16.00,0.62,-1,-1,-1
376,150,798.00,401.00,237.00,187.00,0.95,-1,-1,-1
376,148,129.00,226.00,77.00,60.00,0.86,-1,-1,-1
376,149,404.00,187.00,59.00,56.00,0.84,-1,-1,-1
376,145,784.00,172.00,71.00,49.00,0.73,-1,-1,-1
376,146,591.00,101.00,20.00,16.00,0.59,-1,-1,-1
376,151,441.00,134.00,32.00,28.00,0.58,-1,-1,-1
377,150,798.00,401.00,237.00,187.00,0.95,-1,-1,-1
377,148,129.00,226.00,77.00,60.00,0.86,-1,-1,-1
377,149,404.00,188.00,59.00,55.00,0.84,-1,-1,-1
377,145,784.00,172.00,71.00,49.00,0.74,-1,-1,-1
377,146,591.00,101.00,20.00,16.00,0.60,-1,-1,-1
377,151,441.00,134.00,32.00,28.00,0.57,-1,-1,-1
378,148,351.00,267.00,104.00,99.00,0.89,-1,-1,-1
378,150,597.00,184.00,66.00,57.00,0.84,-1,-1,-1
378,149,431.00,146.00,43.00,41.00,0.78,-1,-1,-1
378,145,767.00,166.00,68.00,47.00,0.75,-1,-1,-1
378,146,592.00,101.00,19.00,16.00,0.58,-1,-1,-1
379,148,351.00,266.00,104.00,100.00,0.89,-1,-1,-1
379,150,596.00,184.00,67.00,57.00,0.84,-1,-1,-1
379,149,431.00,146.00,43.00,41.00,0.78,-1,-1,-1
379,145,767.00,166.00,68.00,47.00,0.75,-1,-1,-1
379,146,592.00,101.00,19.00,16.00,0.58,-1,-1,-1
380,149,410.00,173.00,58.00,56.00,0.82,-1,-1,-1
380,145,731.00,156.00,58.00,41.00,0.82,-1,-1,-1
380,150,552.00,137.00,38.00,33.00,0.74,-1,-1,-1
380,146,592.00,101.00,20.00,16.00,0.59,-1,-1,-1
380,152,429.00,132.00,36.00,31.00,0.52,-1,-1,-1
381,149,395.00,190.00,68.00,66.00,0.84,-1,-1,-1
381,145,708.00,148.00,53.00,40.00,0.81,-1,-1,-1
381,152,423.00,138.00,39.00,36.00,0.60,-1,-1,-1
381,146,593.00,102.00,20.00,15.00,0.60,-1,-1,-1
382,149,382.00,209.00,77.00,76.00,0.91,-1,-1,-1
382,145,687.00,142.00,48.00,36.00,0.79,-1,-1,-1
382,152,415.00,146.00,44.00,40.00,0.72,-1,-1,-1
382,146,590.00,101.00,21.00,16.00,0.59,-1,-1,-1
383,149,376.00,226.00,83.00,82.00,0.90,-1,-1,-1
383,145,666.00,136.00,45.00,32.00,0.78,-1,-1,-1
383,152,407.00,155.00,48.00,45.00,0.77,-1,-1,-1
383,146,590.00,101.00,22.00,16.00,0.64,-1,-1,-1
384,149,383.00,240.00,106.00,99.00,0.88,-1,-1,-1
384,152,397.00,166.00,56.00,52.00,0.82,-1,-1,-1
384,145,649.00,130.00,38.00,30.00,0.79,-1,-1,-1
384,146,591.00,101.00,20.00,16.00,0.66,-1,-1,-1
385,149,383.00,240.00,106.00,99.00,0.88,-1,-1,-1
385,152,397.00,166.00,56.00,52.00,0.82,-1,-1,-1
385,145,649.00,130.00,38.00,30.00,0.80,-1,-1,-1
385,146,591.00,101.00,20.00,16.00,0.66,-1,-1,-1
386,149,437.00,276.00,148.00,124.00,0.91,-1,-1,-1
386,152,377.00,193.00,70.00,66.00,0.86,-1,-1,-1
386,145,621.00,120.00,30.00,24.00,0.73,-1,-1,-1
386,146,591.00,101.00,21.00,16.00,0.52,-1,-1,-1
387,149,437.00,275.00,148.00,125.00,0.91,-1,-1,-1
387,152,377.00,193.00,70.00,66.00,0.86,-1,-1,-1
387,145,621.00,120.00,30.00,24.00,0.73,-1,-1,-1
387,146,591.00,101.00,21.00,16.00,0.54,-1,-1,-1
388,149,476.00,299.00,178.00,142.00,0.93,-1,-1,-1
388,152,361.00,223.00,86.00,81.00,0.89,-1,-1,-1
388,145,597.00,110.00,26.00,21.00,0.59,-1,-1,-1
389,149,476.00,299.00,179.00,142.00,0.93,-1,-1,-1
389,152,361.00,223.00,86.00,81.00,0.89,-1,-1,-1
389,145,597.00,110.00,26.00,21.00,0.59,-1,-1,-1
390,149,493.00,308.00,194.00,154.00,0.94,-1,-1,-1
390,152,392.00,240.00,139.00,95.00,0.92,-1,-1,-1
391,149,493.00,308.00,194.00,154.00,0.94,-1,-1,-1
391,152,392.00,240.00,139.00,95.00,0.92,-1,-1,-1
392,149,537.00,328.00,249.00,174.00,0.95,-1,-1,-1
392,152,421.00,245.00,183.00,98.00,0.88,-1,-1,-1
392,153,734.00,289.00,139.00,99.00,0.87,-1,-1,-1
392,154,593.00,101.00,18.00,16.00,0.52,-1,-1,-1
393,149,631.00,347.00,360.00,180.00,0.93,-1,-1,-1
393,152,435.00,246.00,184.00,98.00,0.88,-1,-1,-1
393,153,660.00,225.00,91.00,67.00,0.79,-1,-1,-1
393,154,592.00,101.00,20.00,16.00,0.51,-1,-1,-1
394,149,854.00,362.00,395.00,175.00,0.93,-1,-1,-1
394,152,460.00,249.00,207.00,96.00,0.88,-1,-1,-1
394,153,614.00,188.00,69.00,51.00,0.80,-1,-1,-1
395,149,1004.00,363.00,276.00,173.00,0.91,-1,-1,-1
395,152,501.00,250.00,224.00,94.00,0.89,-1,-1,-1
395,153,594.00,172.00,57.00,42.00,0.81,-1,-1,-1
395,155,395.00,141.00,38.00,32.00,0.76,-1,-1,-1
396,152,638.00,247.00,221.00,91.00,0.91,-1,-1,-1
396,155,351.00,158.00,48.00,38.00,0.80,-1,-1,-1
396,153,569.00,148.00,42.00,34.00,0.80,-1,-1,-1
396,156,384.00,132.00,32.00,27.00,0.53,-1,-1,-1
396,157,1232.00,359.00,48.00,136.00,0.52,-1,-1,-1
397,152,638.00,247.00,221.00,91.00,0.91,-1,-1,-1
397,155,351.00,158.00,49.00,38.00,0.80,-1,-1,-1
397,153,569.00,148.00,42.00,34.00,0.80,-1,-1,-1
397,156,384.00,132.00,32.00,27.00,0.53,-1,-1,-1
397,157,1232.00,359.00,48.00,136.00,0.51,-1,-1,-1
398,152,813.00,227.00,115.00,81.00,0.91,-1,-1,-1
398,155,298.00,189.00,62.00,52.00,0.81,-1,-1,-1
398,156,365.00,146.00,38.00,36.00,0.80,-1,-1,-1
398,158,433.00,126.00,30.00,32.00,0.60,-1,-1,-1
398,159,592.00,101.00,20.00,16.00,0.57,-1,-1,-1
399,152,813.00,227.00,115.00,81.00,0.91,-1,-1,-1
399,155,298.00,189.00,62.00,52.00,0.81,-1,-1,-1
399,156,365.00,146.00,38.00,36.00,0.79,-1,-1,-1
399,158,433.00,126.00,30.00,32.00,0.61,-1,-1,-1
399,159,592.00,101.00,19.00,16.00,0.57,-1,-1,-1
400,155,258.00,217.00,77.00,64.00,0.86,-1,-1,-1
400,152,803.00,202.00,88.00,67.00,0.85,-1,-1,-1
400,156,336.00,163.00,51.00,46.00,0.83,-1,-1,-1
400,158,421.00,140.00,39.00,41.00,0.72,-1,-1,-1
400,159,591.00,101.00,19.00,16.00,0.60,-1,-1,-1
401,155,245.00,225.00,83.00,68.00,0.90,-1,-1,-1
401,152,772.00,188.00,80.00,59.00,0.83,-1,-1,-1
401,156,326.00,171.00,54.00,51.00,0.82,-1,-1,-1
401,158,416.00,145.00,43.00,51.00,0.76,-1,-1,-1
401,159,591.00,101.00,19.00,16.00,0.61,-1,-1,-1
401,160,356.00,146.00,37.00,32.00,0.58,-1,-1,-1
402,155,241.00,227.00,85.00,69.00,0.89,-1,-1,-1
402,152,741.00,174.00,71.00,53.00,0.85,-1,-1,-1
402,156,315.00,178.00,59.00,54.00,0.83,-1,-1,-1
402,158,413.00,157.00,46.00,55.00,0.79,-1,-1,-1
402,160,346.00,153.00,40.00,33.00,0.71,-1,-1,-1
402,159,591.00,101.00,19.00,16.00,0.61,-1,-1,-1
402,161,382.00,135.00,32.00,31.00,0.56,-1,-1,-1
403,155,241.00,227.00,85.00,69.00,0.89,-1,-1,-1
403,152,741.00,174.00,71.00,53.00,0.85,-1,-1,-1
403,156,315.00,178.00,59.00,54.00,0.83,-1,-1,-1
403,158,413.00,157.00,46.00,55.00,0.79,-1,-1,-1
403,160,346.00,153.00,40.00,33.00,0.71,-1,-1,-1
403,159,591.00,101.00,19.00,16.00,0.62,-1,-1,-1
403,161,383.00,135.00,30.00,31.00,0.54,-1,-1,-1
404,162,803.00,310.00,288.00,137.00,0.93,-1,-1,-1
404,155,242.00,228.00,84.00,68.00,0.87,-1,-1,-1
404,152,684.00,151.00,53.00,41.00,0.84,-1,-1,-1
404,158,405.00,178.00,57.00,62.00,0.83,-1,-1,-1
404,156,297.00,190.00,66.00,57.00,0.82,-1,-1,-1
404,160,327.00,164.00,46.00,39.00,0.75,-1,-1,-1
404,161,369.00,143.00,36.00,35.00,0.72,-1,-1,-1
404,159,590.00,100.00,20.00,17.00,0.62,-1,-1,-1
405,162,803.00,310.00,288.00,137.00,0.93,-1,-1,-1
405,155,242.00,228.00,84.00,68.00,0.87,-1,-1,-1
405,152,684.00,151.00,53.00,41.00,0.84,-1,-1,-1
405,158,405.00,178.00,57.00,62.00,0.83,-1,-1,-1
405,156,297.00,190.00,66.00,57.00,0.82,-1,-1,-1
405,160,327.00,164.00,46.00,39.00,0.75,-1,-1,-1
405,161,369.00,143.00,36.00,35.00,0.73,-1,-1,-1
405,159,590.00,100.00,20.00,17.00,0.62,-1,-1,-1
406,162,7.00,336.00,294.00,141.00,0.92,-1,-1,-1
406,163,848.00,300.00,272.00,96.00,0.91,-1,-1,-1
406,158,399.00,189.00,61.00,72.00,0.83,-1,-1,-1
406,155,237.00,227.00,88.00,67.00,0.82,-1,-1,-1
406,152,649.00,133.00,40.00,33.00,0.79,-1,-1,-1
406,156,290.00,197.00,67.00,56.00,0.78,-1,-1,-1
406,160,317.00,169.00,50.00,44.00,0.73,-1,-1,-1
406,161,360.00,151.00,40.00,37.00,0.70,-1,-1,-1
406,164,0.00,497.00,57.00,103.00,0.68,-1,-1,-1
406,159,589.00,100.00,20.00,17.00,0.58,-1,-1,-1
406,165,351.00,124.00,28.00,26.00,0.58,-1,-1,-1
407,162,7.00,336.00,294.00,141.00,0.92,-1,-1,-1
407,163,848.00,300.00,272.00,96.00,0.91,-1,-1,-1
407,158,399.00,189.00,61.00,72.00,0.82,-1,-1,-1
407,155,237.00,227.00,88.00,67.00,0.82,-1,-1,-1
407,152,649.00,133.00,40.00,33.00,0.79,-1,-1,-1
407,156,290.00,197.00,67.00,56.00,0.78,-1,-1,-1
407,160,317.00,170.00,50.00,42.00,0.73,-1,-1,-1
407,161,360.00,151.00,40.00,37.00,0.69,-1,-1,-1
407,164,0.00,497.00,57.00,102.00,0.68,-1,-1,-1
407,159,589.00,100.00,20.00,17.00,0.58,-1,-1,-1
407,165,351.00,124.00,28.00,26.00,0.57,-1,-1,-1
408,166,542.00,416.00,419.00,155.00,0.91,-1,-1,-1
408,163,110.00,317.00,277.00,108.00,0.91,-1,-1,-1
408,155,242.00,227.00,83.00,68.00,0.86,-1,-1,-1
408,158,395.00,200.00,66.00,74.00,0.84,-1,-1,-1
408,152,618.00,121.00,33.00,27.00,0.76,-1,-1,-1
408,156,288.00,199.00,65.00,54.00,0.74,-1,-1,-1
408,160,312.00,174.00,51.00,43.00,0.74,-1,-1,-1
408,161,356.00,154.00,40.00,38.00,0.72,-1,-1,-1
408,165,328.00,134.00,33.00,29.00,0.70,-1,-1,-1
408,159,588.00,100.00,20.00,16.00,0.50,-1,-1,-1
409,166,542.00,416.00,419.00,155.00,0.91,-1,-1,-1
409,163,110.00,317.00,277.00,108.00,0.91,-1,-1,-1
409,155,242.00,227.00,83.00,68.00,0.86,-1,-1,-1
409,158,395.00,200.00,66.00,74.00,0.84,-1,-1,-1
409,152,618.00,121.00,33.00,27.00,0.76,-1,-1,-1
409,156,288.00,199.00,65.00,53.00,0.74,-1,-1,-1
409,160,311.00,174.00,52.00,43.00,0.74,-1,-1,-1
409,161,356.00,154.00,40.00,38.00,0.71,-1,-1,-1
409,165,328.00,134.00,33.00,29.00,0.70,-1,-1,-1
409,159,588.00,100.00,20.00,16.00,0.50,-1,-1,-1
410,163,341.00,419.00,391.00,164.00,0.93,-1,-1,-1
410,155,242.00,228.00,83.00,68.00,0.86,-1,-1,-1
410,167,1124.00,272.00,156.00,121.00,0.86,-1,-1,-1
410,158,394.00,200.00,73.00,76.00,0.82,-1,-1,-1
410,156,287.00,197.00,67.00,62.00,0.78,-1,-1,-1
410,165,297.00,146.00,40.00,37.00,0.73,-1,-1,-1
410,152,591.00,110.00,27.00,23.00,0.70,-1,-1,-1
410,161,353.00,155.00,42.00,40.00,0.69,-1,-1,-1
410,160,309.00,176.00,52.00,44.00,0.67,-1,-1,-1
410,168,340.00,135.00,36.00,29.00,0.56,-1,-1,-1
411,163,341.00,419.00,391.00,164.00,0.93,-1,-1,-1
411,155,242.00,228.00,83.00,68.00,0.86,-1,-1,-1
411,167,1124.00,272.00,156.00,121.00,0.86,-1,-1,-1
411,158,393.00,201.00,74.00,74.00,0.82,-1,-1,-1
411,156,287.00,197.00,66.00,62.00,0.78,-1,-1,-1
411,165,297.00,146.00,39.00,37.00,0.73,-1,-1,-1
411,152,591.00,110.00,27.00,23.00,0.70,-1,-1,-1
411,161,353.00,155.00,42.00,40.00,0.70,-1,-1,-1
411,160,309.00,176.00,52.00,44.00,0.67,-1,-1,-1
411,168,340.00,135.00,36.00,29.00,0.57,-1,-1,-1
412,167,451.00,285.00,278.00,127.00,0.94,-1,-1,-1
412,163,520.00,464.00,459.00,190.00,0.93,-1,-1,-1
412,169,1108.00,334.00,171.00,134.00,0.86,-1,-1,-1
412,155,243.00,227.00,83.00,70.00,0.84,-1,-1,-1
412,165,254.00,164.00,51.00,46.00,0.78,-1,-1,-1
412,158,394.00,200.00,65.00,75.00,0.78,-1,-1,-1
412,156,287.00,199.00,67.00,60.00,0.77,-1,-1,-1
412,168,308.00,146.00,40.00,32.00,0.66,-1,-1,-1
412,161,352.00,156.00,41.00,42.00,0.64,-1,-1,-1
412,160,306.00,177.00,53.00,46.00,0.55,-1,-1,-1
413,167,64.00,302.00,286.00,128.00,0.93,-1,-1,-1
413,163,1032.00,434.00,248.00,183.00,0.91,-1,-1,-1
413,170,0.00,448.00,196.00,188.00,0.89,-1,-1,-1
413,155,243.00,227.00,83.00,69.00,0.86,-1,-1,-1
413,158,395.00,200.00,66.00,75.00,0.83,-1,-1,-1
413,169,997.00,270.00,282.00,195.00,0.83,-1,-1,-1
413,165,230.00,174.00,56.00,52.00,0.81,-1,-1,-1
413,156,288.00,199.00,67.00,59.00,0.76,-1,-1,-1
413,168,293.00,152.00,43.00,34.00,0.71,-1,-1,-1
413,161,350.00,157.00,41.00,42.00,0.67,-1,-1,-1
414,171,141.00,426.00,458.00,193.00,0.95,-1,-1,-1
414,167,665.00,282.00,286.00,115.00,0.93,-1,-1,-1
414,169,983.00,329.00,297.00,150.00,0.91,-1,-1,-1
414,155,243.00,227.00,80.00,69.00,0.84,-1,-1,-1
414,165,207.00,184.00,63.00,57.00,0.84,-1,-1,-1
414,158,394.00,200.00,67.00,76.00,0.83,-1,-1,-1
414,156,287.00,199.00,68.00,60.00,0.74,-1,-1,-1
414,168,277.00,157.00,44.00,38.00,0.68,-1,-1,-1
414,161,349.00,158.00,42.00,43.00,0.67,-1,-1,-1
415,171,141.00,426.00,458.00,193.00,0.95,-1,-1,-1
415,167,665.00,282.00,286.00,115.00,0.93,-1,-1,-1
415,169,983.00,329.00,297.00,150.00,0.91,-1,-1,-1
415,155,243.00,227.00,80.00,69.00,0.84,-1,-1,-1
415,165,207.00,184.00,63.00,57.00,0.84,-1,-1,-1
415,158,394.00,200.00,67.00,76.00,0.83,-1,-1,-1
415,156,287.00,199.00,68.00,60.00,0.75,-1,-1,-1
415,168,278.00,157.00,43.00,38.00,0.68,-1,-1,-1
415,161,349.00,158.00,42.00,43.00,0.66,-1,-1,-1
416,171,871.00,337.00,400.00,247.00,0.93,-1,-1,-1
416,167,0.00,310.00,166.00,104.00,0.87,-1,-1,-1
416,165,170.00,200.00,73.00,66.00,0.85,-1,-1,-1
416,155,244.00,227.00,82.00,68.00,0.85,-1,-1,-1
416,158,393.00,201.00,68.00,76.00,0.84,-1,-1,-1
416,168,244.00,171.00,54.00,44.00,0.79,-1,-1,-1
416,156,287.00,199.00,68.00,59.00,0.76,-1,-1,-1
416,172,0.00,376.00,147.00,147.00,0.71,-1,-1,-1
416,161,345.00,159.00,44.00,44.00,0.68,-1,-1,-1
417,171,869.00,338.00,402.00,246.00,0.93,-1,-1,-1
417,167,0.00,310.00,166.00,104.00,0.87,-1,-1,-1
417,165,170.00,200.00,73.00,66.00,0.85,-1,-1,-1
417,155,244.00,227.00,82.00,68.00,0.85,-1,-1,-1
417,158,393.00,201.00,68.00,76.00,0.84,-1,-1,-1
417,168,244.00,172.00,54.00,44.00,0.79,-1,-1,-1
417,156,287.00,200.00,68.00,56.00,0.76,-1,-1,-1
417,172,0.00,375.00,147.00,148.00,0.71,-1,-1,-1
417,161,346.00,159.00,44.00,44.00,0.69,-1,-1,-1
418,167,800.00,341.00,344.00,150.00,0.93,-1,-1,-1
418,171,0.00,509.00,333.00,204.00,0.89,-1,-1,-1
418,172,279.00,315.00,252.00,127.00,0.88,-1,-1,-1
418,165,143.00,212.00,82.00,71.00,0.88,-1,-1,-1
418,155,243.00,227.00,83.00,69.00,0.85,-1,-1,-1
418,158,394.00,201.00,67.00,74.00,0.83,-1,-1,-1
418,168,217.00,187.00,55.00,48.00,0.77,-1,-1,-1
418,156,288.00,200.00,66.00,58.00,0.75,-1,-1,-1
418,161,345.00,158.00,45.00,46.00,0.71,-1,-1,-1
419,167,800.00,341.00,344.00,150.00,0.93,-1,-1,-1
419,171,0.00,509.00,333.00,204.00,0.89,-1,-1,-1
419,172,279.00,315.00,252.00,127.00,0.88,-1,-1,-1
419,165,143.00,212.00,82.00,71.00,0.88,-1,-1,-1
419,155,243.00,227.00,83.00,69.00,0.85,-1,-1,-1
419,158,394.00,201.00,67.00,74.00,0.83,-1,-1,-1
419,168,217.00,187.00,55.00,48.00,0.77,-1,-1,-1
419,156,288.00,200.00,66.00,56.00,0.76,-1,-1,-1
419,161,345.00,158.00,45.00,46.00,0.71,-1,-1,-1
420,171,881.00,447.00,399.00,182.00,0.93,-1,-1,-1
420,167,583.00,352.00,350.00,163.00,0.92,-1,-1,-1
420,173,1036.00,302.00,244.00,106.00,0.92,-1,-1,-1
420,172,467.00,282.00,210.00,115.00,0.86,-1,-1,-1
420,165,135.00,216.00,85.00,70.00,0.86,-1,-1,-1
420,155,243.00,227.00,83.00,69.00,0.86,-1,-1,-1
420,158,393.00,201.00,69.00,76.00,0.84,-1,-1,-1
420,156,287.00,200.00,67.00,58.00,0.75,-1,-1,-1
420,168,190.00,198.00,62.00,54.00,0.74,-1,-1,-1
420,161,345.00,158.00,46.00,46.00,0.72,-1,-1,-1
420,174,0.00,611.00,32.00,105.00,0.55,-1,-1,-1
421,171,883.00,447.00,397.00,182.00,0.93,-1,-1,-1
421,167,583.00,353.00,350.00,162.00,0.92,-1,-1,-1
421,173,1036.00,302.00,244.00,106.00,0.92,-1,-1,-1
421,172,467.00,282.00,210.00,115.00,0.86,-1,-1,-1
421,165,135.00,216.00,85.00,70.00,0.86,-1,-1,-1
421,155,243.00,227.00,83.00,69.00,0.86,-1,-1,-1
421,158,394.00,201.00,68.00,75.00,0.84,-1,-1,-1
421,156,287.00,200.00,67.00,56.00,0.75,-1,-1,-1
421,168,190.00,198.00,62.00,54.00,0.74,-1,-1,-1
421,161,345.00,158.00,45.00,46.00,0.73,-1,-1,-1
421,174,0.00,611.00,32.00,105.00,0.56,-1,-1,-1
422,171,809.00,462.00,440.00,195.00,0.94,-1,-1,-1
422,167,4.00,438.00,406.00,247.00,0.92,-1,-1,-1
422,173,646.00,312.00,269.00,109.00,0.92,-1,-1,-1
422,175,1027.00,343.00,253.00,146.00,0.89,-1,-1,-1
422,165,135.00,216.00,84.00,71.00,0.87,-1,-1,-1
422,155,243.00,227.00,83.00,69.00,0.86,-1,-1,-1
422,158,393.00,201.00,69.00,76.00,0.85,-1,-1,-1
422,172,576.00,264.00,173.00,95.00,0.80,-1,-1,-1
422,156,287.00,200.00,67.00,58.00,0.75,-1,-1,-1
422,161,345.00,159.00,45.00,45.00,0.72,-1,-1,-1
422,168,187.00,199.00,63.00,54.00,0.70,-1,-1,-1
423,171,809.00,462.00,440.00,195.00,0.94,-1,-1,-1
423,167,4.00,438.00,406.00,247.00,0.93,-1,-1,-1
423,173,646.00,312.00,269.00,108.00,0.92,-1,-1,-1
423,175,1028.00,343.00,252.00,146.00,0.89,-1,-1,-1
423,165,135.00,215.00,84.00,72.00,0.87,-1,-1,-1
423,155,243.00,227.00,83.00,69.00,0.86,-1,-1,-1
423,158,393.00,201.00,69.00,76.00,0.85,-1,-1,-1
423,172,575.00,265.00,174.00,92.00,0.80,-1,-1,-1
423,156,287.00,200.00,67.00,58.00,0.74,-1,-1,-1
423,161,345.00,158.00,45.00,46.00,0.73,-1,-1,-1
423,168,188.00,199.00,62.00,54.00,0.71,-1,-1,-1
424,167,797.00,278.00,294.00,122.00,0.92,-1,-1,-1
424,175,658.00,395.00,361.00,191.00,0.91,-1,-1,-1
424,172,704.00,236.00,112.00,83.00,0.87,-1,-1,-1
424,165,135.00,215.00,84.00,72.00,0.87,-1,-1,-1
424,173,5.00,347.00,274.00,100.00,0.86,-1,-1,-1
424,155,243.00,227.00,83.00,69.00,0.86,-1,-1,-1
424,171,0.00,405.00,160.00,148.00,0.83,-1,-1,-1
424,156,287.00,200.00,67.00,59.00,0.75,-1,-1,-1
424,158,393.00,200.00,80.00,76.00,0.74,-1,-1,-1
424,161,345.00,158.00,45.00,46.00,0.73,-1,-1,-1
424,168,188.00,200.00,62.00,53.00,0.71,-1,-1,-1
425,175,395.00,461.00,404.00,256.00,0.93,-1,-1,-1
425,167,463.00,283.00,294.00,130.00,0.93,-1,-1,-1
425,173,80.00,385.00,300.00,147.00,0.92,-1,-1,-1
425,165,135.00,215.00,84.00,72.00,0.87,-1,-1,-1
425,172,739.00,219.00,80.00,72.00,0.86,-1,-1,-1
425,155,243.00,227.00,83.00,69.00,0.86,-1,-1,-1
425,156,287.00,200.00,67.00,59.00,0.73,-1,-1,-1
425,161,345.00,159.00,45.00,46.00,0.73,-1,-1,-1
425,158,386.00,200.00,73.00,61.00,0.72,-1,-1,-1
425,168,188.00,200.00,62.00,53.00,0.71,-1,-1,-1
425,176,1144.00,316.00,136.00,233.00,0.69,-1,-1,-1
426,177,859.00,357.00,410.00,277.00,0.92,-1,-1,-1
426,173,285.00,355.00,261.00,138.00,0.92,-1,-1,-1
426,165,135.00,216.00,84.00,71.00,0.86,-1,-1,-1
426,155,243.00,227.00,82.00,68.00,0.85,-1,-1,-1
426,167,95.00,308.00,283.00,120.00,0.85,-1,-1,-1
426,172,730.00,202.00,75.00,64.00,0.84,-1,-1,-1
426,158,394.00,200.00,67.00,74.00,0.82,-1,-1,-1
426,161,345.00,159.00,45.00,46.00,0.74,-1,-1,-1
426,168,188.00,199.00,62.00,54.00,0.71,-1,-1,-1
426,178,205.00,625.00,326.00,95.00,0.69,-1,-1,-1
426,156,288.00,191.00,64.00,62.00,0.65,-1,-1,-1
427,177,858.00,357.00,412.00,276.00,0.92,-1,-1,-1
427,173,284.00,354.00,262.00,139.00,0.91,-1,-1,-1
427,165,135.00,216.00,84.00,71.00,0.87,-1,-1,-1
427,155,243.00,227.00,82.00,68.00,0.85,-1,-1,-1
427,167,95.00,308.00,284.00,120.00,0.85,-1,-1,-1
427,172,730.00,202.00,75.00,64.00,0.84,-1,-1,-1
427,158,394.00,200.00,67.00,74.00,0.82,-1,-1,-1
427,161,345.00,159.00,45.00,45.00,0.74,-1,-1,-1
