82,23,496.00,82.00,67.00,48.00,0.85,-1,-1,-1
82,25,605.00,84.00,55.00,42.00,0.82,-1,-1,-1
82,18,949.00,86.00,46.00,38.00,0.77,-1,-1,-1
82,30,552.00,55.00,47.00,46.00,0.69,-1,-1,-1
82,34,639.00,60.00,45.00,40.00,0.64,-1,-1,-1
82,35,581.00,44.00,46.00,39.00,0.56,-1,-1,-1
82,31,909.00,49.00,38.00,32.00,0.56,-1,-1,-1
83,36,561.00,362.00,292.00,225.00,0.94,-1,-1,-1
83,23,497.00,82.00,66.00,48.00,0.85,-1,-1,-1
83,25,605.00,84.00,55.00,42.00,0.82,-1,-1,-1
83,30,553.00,55.00,46.00,46.00,0.70,-1,-1,-1
83,34,639.00,60.00,45.00,39.00,0.67,-1,-1,-1
83,18,949.00,86.00,48.00,37.00,0.66,-1,-1,-1
83,35,583.00,44.00,44.00,37.00,0.53,-1,-1,-1
84,23,497.00,82.00,66.00,48.00,0.86,-1,-1,-1
84,25,606.00,84.00,54.00,42.00,0.82,-1,-1,-1
84,30,553.00,55.00,48.00,46.00,0.73,-1,-1,-1
84,18,949.00,86.00,46.00,37.00,0.70,-1,-1,-1
84,34,639.00,60.00,46.00,40.00,0.69,-1,-1,-1
84,35,582.00,44.00,46.00,36.00,0.59,-1,-1,-1
84,37,909.00,49.00,38.00,31.00,0.55,-1,-1,-1
85,23,497.00,82.00,66.00,48.00,0.86,-1,-1,-1
85,25,606.00,84.00,54.00,42.00,0.82,-1,-1,-1
85,30,553.00,55.00,47.00,46.00,0.71,-1,-1,-1
85,18,949.00,86.00,46.00,37.00,0.67,-1,-1,-1
85,34,639.00,60.00,45.00,40.00,0.65,-1,-1,-1
85,37,909.00,49.00,38.00,31.00,0.58,-1,-1,-1
85,35,582.00,46.00,45.00,34.00,0.54,-1,-1,-1
85,38,605.00,36.00,34.00,29.00,0.51,-1,-1,-1
86,23,497.00,82.00,66.00,48.00,0.85,-1,-1,-1
86,25,605.00,84.00,55.00,42.00,0.82,-1,-1,-1
86,18,949.00,86.00,46.00,37.00,0.71,-1,-1,-1
86,30,553.00,55.00,46.00,46.00,0.69,-1,-1,-1
86,34,639.00,60.00,45.00,40.00,0.65,-1,-1,-1
87,23,497.00,82.00,66.00,48.00,0.85,-1,-1,-1
87,25,605.00,84.00,55.00,43.00,0.82,-1,-1,-1
87,18,949.00,86.00,47.00,37.00,0.70,-1,-1,-1
87,30,553.00,55.00,46.00,46.00,0.68,-1,-1,-1
87,34,639.00,60.00,45.00,40.00,0.66,-1,-1,-1
87,39,910.00,49.00,36.00,29.00,0.61,-1,-1,-1
87,40,583.00,43.00,44.00,40.00,0.50,-1,-1,-1
88,23,497.00,81.00,66.00,49.00,0.86,-1,-1,-1
88,25,605.00,84.00,55.00,43.00,0.82,-1,-1,-1
88,39,911.00,49.00,34.00,26.00,0.79,-1,-1,-1
88,18,951.00,86.00,45.00,37.00,0.78,-1,-1,-1
88,34,639.00,60.00,46.00,40.00,0.67,-1,-1,-1
88,30,552.00,56.00,47.00,46.00,0.67,-1,-1,-1
88,40,582.00,44.00,46.00,40.00,0.53,-1,-1,-1
89,23,497.00,81.00,66.00,49.00,0.86,-1,-1,-1
89,25,600.00,86.00,58.00,45.00,0.83,-1,-1,-1
89,39,909.00,49.00,38.00,27.00,0.76,-1,-1,-1
89,18,950.00,86.00,47.00,37.00,0.73,-1,-1,-1
89,34,638.00,60.00,47.00,40.00,0.65,-1,-1,-1
89,30,548.00,57.00,49.00,47.00,0.63,-1,-1,-1
89,40,583.00,43.00,45.00,43.00,0.56,-1,-1,-1
90,25,591.00,93.00,60.00,46.00,0.85,-1,-1,-1
90,23,496.00,82.00,66.00,48.00,0.84,-1,-1,-1
90,18,950.00,86.00,45.00,37.00,0.80,-1,-1,-1
90,39,909.00,48.00,38.00,28.00,0.78,-1,-1,-1
90,30,545.00,58.00,50.00,47.00,0.67,-1,-1,-1
90,34,637.00,60.00,47.00,39.00,0.67,-1,-1,-1
90,40,583.00,42.00,45.00,44.00,0.54,-1,-1,-1
91,25,574.00,104.00,65.00,52.00,0.84,-1,-1,-1
91,23,497.00,83.00,65.00,48.00,0.83,-1,-1,-1
91,18,948.00,86.00,48.00,37.00,0.80,-1,-1,-1
91,39,909.00,48.00,38.00,28.00,0.77,-1,-1,-1
91,34,633.00,62.00,49.00,40.00,0.71,-1,-1,-1
91,30,540.00,59.00,53.00,49.00,0.64,-1,-1,-1
91,40,580.00,42.00,45.00,46.00,0.54,-1,-1,-1
92,25,546.00,123.00,76.00,63.00,0.84,-1,-1,-1
92,23,495.00,83.00,65.00,48.00,0.81,-1,-1,-1
92,18,951.00,86.00,45.00,37.00,0.79,-1,-1,-1
92,39,910.00,48.00,37.00,28.00,0.75,-1,-1,-1
92,34,626.00,67.00,54.00,41.00,0.74,-1,-1,-1
92,30,537.00,61.00,52.00,49.00,0.64,-1,-1,-1
92,40,575.00,46.00,49.00,46.00,0.58,-1,-1,-1
93,25,500.00,156.00,97.00,80.00,0.83,-1,-1,-1
93,23,489.00,86.00,68.00,48.00,0.82,-1,-1,-1
93,18,949.00,86.00,46.00,37.00,0.81,-1,-1,-1
93,34,611.00,76.00,60.00,46.00,0.81,-1,-1,-1
93,39,909.00,49.00,38.00,26.00,0.77,-1,-1,-1
93,30,533.00,62.00,55.00,50.00,0.72,-1,-1,-1
93,40,567.00,50.00,52.00,46.00,0.51,-1,-1,-1
94,25,408.00,213.00,138.00,122.00,0.91,-1,-1,-1
94,34,584.00,92.00,69.00,54.00,0.85,-1,-1,-1
94,23,477.00,90.00,69.00,51.00,0.83,-1,-1,-1
94,18,948.00,86.00,48.00,37.00,0.80,-1,-1,-1
94,30,527.00,65.00,54.00,52.00,0.73,-1,-1,-1
94,39,909.00,49.00,38.00,26.00,0.73,-1,-1,-1
94,41,655.00,51.00,38.00,35.00,0.57,-1,-1,-1
94,40,562.00,48.00,55.00,49.00,0.56,-1,-1,-1
95,25,167.00,344.00,257.00,241.00,0.93,-1,-1,-1
95,34,537.00,123.00,88.00,67.00,0.87,-1,-1,-1
95,23,457.00,98.00,76.00,55.00,0.85,-1,-1,-1
95,18,948.00,86.00,48.00,37.00,0.81,-1,-1,-1
95,30,516.00,70.00,59.00,54.00,0.76,-1,-1,-1
95,40,560.00,51.00,52.00,51.00,0.66,-1,-1,-1
95,41,649.00,58.00,41.00,36.00,0.63,-1,-1,-1
96,34,441.00,178.00,134.00,102.00,0.90,-1,-1,-1
96,23,420.00,111.00,89.00,63.00,0.87,-1,-1,-1
96,30,496.00,76.00,66.00,58.00,0.82,-1,-1,-1
96,41,637.00,66.00,47.00,40.00,0.75,-1,-1,-1
96,18,949.00,86.00,47.00,37.00,0.74,-1,-1,-1
96,40,553.00,55.00,54.00,51.00,0.73,-1,-1,-1
96,42,911.00,50.00,37.00,24.00,0.61,-1,-1,-1
97,34,177.00,323.00,268.00,235.00,0.94,-1,-1,-1
97,23,373.00,127.00,106.00,70.00,0.86,-1,-1,-1
97,30,469.00,87.00,75.00,65.00,0.85,-1,-1,-1
97,40,537.00,65.00,58.00,50.00,0.83,-1,-1,-1
97,41,619.00,79.00,54.00,46.00,0.83,-1,-1,-1
97,18,949.00,86.00,46.00,37.00,0.79,-1,-1,-1
97,42,656.00,45.00,43.00,41.00,0.65,-1,-1,-1
98,23,317.00,144.00,126.00,84.00,0.88,-1,-1,-1
98,30,442.00,100.00,81.00,72.00,0.87,-1,-1,-1
98,40,511.00,74.00,67.00,55.00,0.84,-1,-1,-1
98,41,593.00,98.00,64.00,52.00,0.84,-1,-1,-1
98,18,949.00,86.00,46.00,37.00,0.77,-1,-1,-1
98,42,649.00,52.00,46.00,46.00,0.71,-1,-1,-1
99,23,250.00,169.00,146.00,94.00,0.91,-1,-1,-1
99,41,550.00,128.00,81.00,68.00,0.90,-1,-1,-1
99,40,476.00,85.00,79.00,62.00,0.83,-1,-1,-1
99,30,407.00,116.00,92.00,82.00,0.83,-1,-1,-1
99,18,948.00,85.00,48.00,38.00,0.82,-1,-1,-1
99,42,635.00,62.00,54.00,52.00,0.80,-1,-1,-1
99,43,535.00,62.00,50.00,40.00,0.67,-1,-1,-1
99,44,581.00,44.00,41.00,37.00,0.60,-1,-1,-1
100,23,164.00,194.00,181.00,114.00,0.91,-1,-1,-1
100,41,473.00,178.00,116.00,98.00,0.90,-1,-1,-1
100,30,373.00,135.00,104.00,93.00,0.88,-1,-1,-1
100,40,436.00,98.00,88.00,68.00,0.87,-1,-1,-1
100,42,615.00,77.00,64.00,59.00,0.85,-1,-1,-1
100,18,948.00,85.00,48.00,38.00,0.80,-1,-1,-1
100,43,514.00,69.00,55.00,43.00,0.79,-1,-1,-1
100,44,571.00,48.00,45.00,37.00,0.73,-1,-1,-1
101,41,298.00,288.00,200.00,181.00,0.93,-1,-1,-1
101,23,39.00,229.00,231.00,136.00,0.92,-1,-1,-1
101,42,583.00,98.00,80.00,72.00,0.88,-1,-1,-1
101,30,334.00,155.00,121.00,105.00,0.87,-1,-1,-1
101,43,489.00,78.00,62.00,48.00,0.83,-1,-1,-1
101,40,391.00,111.00,104.00,74.00,0.81,-1,-1,-1
101,18,948.00,86.00,48.00,37.00,0.81,-1,-1,-1
101,44,557.00,54.00,50.00,40.00,0.73,-1,-1,-1
101,45,659.00,45.00,37.00,32.00,0.57,-1,-1,-1
101,46,911.00,49.00,37.00,25.00,0.56,-1,-1,-1
102,40,325.00,129.00,130.00,87.00,0.91,-1,-1,-1
102,30,240.00,199.00,163.00,131.00,0.89,-1,-1,-1
102,42,535.00,127.00,103.00,92.00,0.88,-1,-1,-1
102,43,460.00,89.00,68.00,51.00,0.84,-1,-1,-1
102,18,947.00,85.00,48.00,38.00,0.83,-1,-1,-1
102,23,0.00,282.00,143.00,162.00,0.82,-1,-1,-1
102,44,537.00,61.00,55.00,45.00,0.78,-1,-1,-1
102,47,0.00,613.00,237.00,107.00,0.74,-1,-1,-1
102,45,649.00,53.00,40.00,36.00,0.72,-1,-1,-1
102,48,595.00,45.00,40.00,33.00,0.57,-1,-1,-1
102,46,911.00,49.00,37.00,25.00,0.52,-1,-1,-1
103,30,0.00,298.00,267.00,187.00,0.92,-1,-1,-1
103,40,208.00,163.00,167.00,110.00,0.90,-1,-1,-1
103,42,449.00,180.00,146.00,131.00,0.89,-1,-1,-1
103,43,427.00,102.00,76.00,56.00,0.85,-1,-1,-1
103,44,511.00,70.00,63.00,51.00,0.81,-1,-1,-1
103,18,947.00,85.00,48.00,38.00,0.81,-1,-1,-1
103,45,632.00,65.00,47.00,40.00,0.80,-1,-1,-1
103,48,583.00,50.00,44.00,35.00,0.56,-1,-1,-1
104,42,222.00,314.00,277.00,263.00,0.93,-1,-1,-1
104,40,12.00,223.00,241.00,145.00,0.92,-1,-1,-1
104,43,387.00,117.00,86.00,62.00,0.87,-1,-1,-1
104,45,611.00,82.00,54.00,46.00,0.86,-1,-1,-1
104,44,483.00,82.00,70.00,56.00,0.83,-1,-1,-1
104,49,910.00,49.00,36.00,27.00,0.78,-1,-1,-1
104,18,949.00,86.00,46.00,37.00,0.78,-1,-1,-1
104,48,571.00,56.00,48.00,37.00,0.71,-1,-1,-1
104,50,606.00,37.00,35.00,35.00,0.52,-1,-1,-1
105,43,324.00,138.00,106.00,78.00,0.90,-1,-1,-1
105,45,578.00,106.00,68.00,58.00,0.86,-1,-1,-1
105,44,451.00,95.00,78.00,63.00,0.85,-1,-1,-1
105,18,951.00,86.00,45.00,37.00,0.81,-1,-1,-1
105,49,910.00,48.00,36.00,28.00,0.78,-1,-1,-1
105,48,555.00,64.00,53.00,41.00,0.78,-1,-1,-1
105,50,597.00,47.00,37.00,31.00,0.50,-1,-1,-1
106,43,221.00,178.00,137.00,99.00,0.92,-1,-1,-1
106,44,403.00,112.00,94.00,73.00,0.89,-1,-1,-1
106,45,517.00,146.00,94.00,80.00,0.88,-1,-1,-1
106,48,536.00,74.00,59.00,45.00,0.83,-1,-1,-1
106,18,950.00,86.00,45.00,37.00,0.80,-1,-1,-1
106,49,909.00,48.00,38.00,28.00,0.77,-1,-1,-1
106,50,584.00,52.00,41.00,34.00,0.56,-1,-1,-1
107,43,22.00,252.00,208.00,146.00,0.92,-1,-1,-1
107,45,393.00,226.00,149.00,125.00,0.92,-1,-1,-1
107,44,334.00,135.00,119.00,91.00,0.90,-1,-1,-1
107,48,509.00,87.00,66.00,47.00,0.87,-1,-1,-1
107,18,949.00,86.00,46.00,37.00,0.79,-1,-1,-1
107,50,569.00,58.00,46.00,37.00,0.76,-1,-1,-1
107,49,909.00,49.00,38.00,27.00,0.75,-1,-1,-1
107,51,583.00,36.00,40.00,31.00,0.53,-1,-1,-1
108,44,0.00,257.00,237.00,200.00,0.93,-1,-1,-1
108,52,960.00,246.00,147.00,123.00,0.90,-1,-1,-1
108,48,412.00,128.00,100.00,70.00,0.87,-1,-1,-1
108,50,531.00,77.00,59.00,44.00,0.87,-1,-1,-1
108,18,949.00,86.00,46.00,37.00,0.81,-1,-1,-1
108,49,909.00,48.00,38.00,28.00,0.78,-1,-1,-1
108,51,559.00,48.00,48.00,38.00,0.68,-1,-1,-1
109,44,0.00,257.00,237.00,200.00,0.93,-1,-1,-1
109,52,960.00,246.00,147.00,123.00,0.90,-1,-1,-1
109,48,412.00,128.00,100.00,70.00,0.87,-1,-1,-1
109,50,531.00,77.00,59.00,44.00,0.87,-1,-1,-1
109,18,949.00,86.00,46.00,37.00,0.81,-1,-1,-1
109,49,909.00,48.00,38.00,28.00,0.78,-1,-1,-1
109,51,559.00,48.00,48.00,38.00,0.68,-1,-1,-1
110,48,132.00,240.00,211.00,140.00,0.91,-1,-1,-1
110,50,465.00,110.00,80.00,58.00,0.86,-1,-1,-1
110,51,517.00,64.00,60.00,46.00,0.82,-1,-1,-1
110,52,869.00,110.00,67.00,56.00,0.81,-1,-1,-1
110,49,909.00,48.00,36.00,27.00,0.79,-1,-1,-1
110,18,949.00,86.00,46.00,37.00,0.78,-1,-1,-1
111,48,132.00,240.00,211.00,140.00,0.91,-1,-1,-1
111,50,465.00,110.00,80.00,58.00,0.86,-1,-1,-1
111,51,517.00,64.00,60.00,46.00,0.82,-1,-1,-1
111,52,869.00,110.00,67.00,56.00,0.81,-1,-1,-1
111,49,909.00,48.00,36.00,27.00,0.79,-1,-1,-1
111,18,949.00,86.00,46.00,37.00,0.78,-1,-1,-1
112,51,487.00,74.00,68.00,52.00,0.86,-1,-1,-1
112,50,403.00,137.00,101.00,74.00,0.86,-1,-1,-1
112,48,1170.00,306.00,109.00,128.00,0.84,-1,-1,-1
112,18,949.00,86.00,46.00,37.00,0.80,-1,-1,-1
112,49,909.00,48.00,38.00,28.00,0.78,-1,-1,-1
112,52,847.00,82.00,53.00,44.00,0.76,-1,-1,-1
112,53,0.00,397.00,117.00,216.00,0.74,-1,-1,-1
113,50,299.00,183.00,140.00,101.00,0.92,-1,-1,-1
113,48,1076.00,216.00,125.00,82.00,0.87,-1,-1,-1
113,51,450.00,89.00,78.00,59.00,0.85,-1,-1,-1
113,18,949.00,86.00,46.00,37.00,0.82,-1,-1,-1
113,49,909.00,48.00,38.00,28.00,0.77,-1,-1,-1
113,52,832.00,61.00,44.00,38.00,0.51,-1,-1,-1
114,51,312.00,136.00,121.00,89.00,0.91,-1,-1,-1
114,48,1013.00,145.00,72.00,55.00,0.81,-1,-1,-1
114,49,909.00,48.00,36.00,27.00,0.81,-1,-1,-1
114,18,949.00,86.00,46.00,37.00,0.81,-1,-1,-1
115,51,312.00,136.00,121.00,89.00,0.91,-1,-1,-1
115,48,1013.00,145.00,72.00,55.00,0.81,-1,-1,-1
115,49,909.00,48.00,36.00,27.00,0.81,-1,-1,-1
115,18,949.00,86.00,46.00,37.00,0.81,-1,-1,-1
116,51,0.00,294.00,157.00,206.00,0.84,-1,-1,-1
116,18,949.00,86.00,46.00,37.00,0.81,-1,-1,-1
116,48,1004.00,123.00,61.00,47.00,0.81,-1,-1,-1
116,49,911.00,49.00,34.00,27.00,0.80,-1,-1,-1
117,51,0.00,294.00,157.00,206.00,0.84,-1,-1,-1
117,18,949.00,86.00,46.00,37.00,0.81,-1,-1,-1
117,48,1004.00,123.00,61.00,47.00,0.81,-1,-1,-1
117,49,911.00,49.00,34.00,27.00,0.80,-1,-1,-1
118,48,994.00,116.00,64.00,46.00,0.82,-1,-1,-1
118,18,949.00,86.00,46.00,37.00,0.81,-1,-1,-1
118,49,909.00,48.00,38.00,28.00,0.76,-1,-1,-1
119,48,989.00,112.00,61.00,44.00,0.82,-1,-1,-1
119,49,909.00,48.00,38.00,28.00,0.78,-1,-1,-1
119,18,949.00,86.00,46.00,37.00,0.78,-1,-1,-1
120,18,949.00,86.00,46.00,37.00,0.79,-1,-1,-1
120,48,987.00,111.00,60.00,44.00,0.79,-1,-1,-1
120,49,909.00,48.00,38.00,28.00,0.78,-1,-1,-1
121,48,988.00,111.00,59.00,44.00,0.79,-1,-1,-1
121,18,949.00,86.00,46.00,36.00,0.78,-1,-1,-1
121,49,910.00,48.00,37.00,27.00,0.76,-1,-1,-1
122,48,987.00,111.00,61.00,44.00,0.79,-1,-1,-1
122,18,949.00,86.00,46.00,36.00,0.77,-1,-1,-1
122,49,911.00,49.00,37.00,26.00,0.60,-1,-1,-1
123,18,948.00,85.00,47.00,37.00,0.80,-1,-1,-1
123,48,987.00,110.00,61.00,44.00,0.80,-1,-1,-1
124,54,1020.00,349.00,196.00,157.00,0.94,-1,-1,-1
124,18,949.00,86.00,46.00,36.00,0.79,-1,-1,-1
124,48,988.00,111.00,59.00,44.00,0.79,-1,-1,-1
125,54,916.00,191.00,101.00,83.00,0.89,-1,-1,-1
125,18,949.00,86.00,46.00,37.00,0.81,-1,-1,-1
125,48,987.00,111.00,60.00,45.00,0.77,-1,-1,-1
125,55,907.00,50.00,45.00,34.00,0.67,-1,-1,-1
126,56,871.00,125.00,66.00,56.00,0.82,-1,-1,-1
126,54,1127.00,544.00,149.00,176.00,0.82,-1,-1,-1
126,18,949.00,86.00,46.00,37.00,0.80,-1,-1,-1
126,48,987.00,111.00,61.00,44.00,0.78,-1,-1,-1
126,55,906.00,50.00,44.00,33.00,0.71,-1,-1,-1
127,57,940.00,227.00,120.00,91.00,0.88,-1,-1,-1
127,18,949.00,86.00,46.00,36.00,0.80,-1,-1,-1
127,48,987.00,111.00,60.00,44.00,0.79,-1,-1,-1
127,56,845.00,87.00,51.00,44.00,0.78,-1,-1,-1
127,55,907.00,50.00,42.00,33.00,0.76,-1,-1,-1
128,58,1043.00,347.00,196.00,144.00,0.92,-1,-1,-1
128,57,876.00,132.00,72.00,56.00,0.80,-1,-1,-1
128,18,949.00,86.00,46.00,37.00,0.79,-1,-1,-1
128,48,987.00,111.00,61.00,44.00,0.79,-1,-1,-1
128,55,907.00,50.00,42.00,32.00,0.77,-1,-1,-1
129,59,115.00,346.00,244.00,239.00,0.97,-1,-1,-1
129,58,925.00,178.00,93.00,72.00,0.89,-1,-1,-1
129,48,987.00,111.00,60.00,45.00,0.78,-1,-1,-1
129,57,835.00,86.00,51.00,41.00,0.77,-1,-1,-1
129,18,949.00,86.00,46.00,37.00,0.76,-1,-1,-1
129,55,905.00,50.00,44.00,33.00,0.69,-1,-1,-1
130,60,311.00,335.00,267.00,199.00,0.95,-1,-1,-1
130,61,919.00,131.00,146.00,145.00,0.90,-1,-1,-1
130,55,907.00,49.00,42.00,33.00,0.78,-1,-1,-1
130,18,949.00,86.00,46.00,37.00,0.78,-1,-1,-1
130,59,1.00,171.00,84.00,114.00,0.73,-1,-1,-1
130,48,846.00,75.00,44.00,37.00,0.66,-1,-1,-1
131,60,311.00,335.00,267.00,199.00,0.95,-1,-1,-1
131,61,919.00,131.00,146.00,145.00,0.90,-1,-1,-1
131,55,907.00,49.00,42.00,33.00,0.78,-1,-1,-1
131,18,949.00,86.00,46.00,37.00,0.78,-1,-1,-1
131,59,1.00,171.00,84.00,114.00,0.73,-1,-1,-1
131,48,846.00,75.00,44.00,37.00,0.66,-1,-1,-1
132,60,114.00,219.00,188.00,127.00,0.90,-1,-1,-1
132,61,863.00,79.00,86.00,89.00,0.90,-1,-1,-1
132,62,987.00,110.00,61.00,44.00,0.78,-1,-1,-1
132,18,951.00,86.00,44.00,37.00,0.71,-1,-1,-1
132,55,660.00,36.00,33.00,30.00,0.58,-1,-1,-1
132,48,829.00,52.00,36.00,30.00,0.52,-1,-1,-1
133,63,360.00,459.00,313.00,256.00,0.96,-1,-1,-1
133,60,0.00,154.00,121.00,90.00,0.90,-1,-1,-1
133,61,831.00,54.00,64.00,63.00,0.86,-1,-1,-1
133,18,951.00,87.00,44.00,35.00,0.80,-1,-1,-1
133,62,989.00,111.00,58.00,45.00,0.70,-1,-1,-1
133,55,641.00,47.00,42.00,37.00,0.65,-1,-1,-1
133,64,906.00,50.00,44.00,33.00,0.58,-1,-1,-1
134,63,63.00,211.00,175.00,111.00,0.93,-1,-1,-1
134,55,597.00,74.00,58.00,49.00,0.85,-1,-1,-1
134,62,987.00,111.00,61.00,43.00,0.79,-1,-1,-1
134,18,949.00,87.00,46.00,35.00,0.79,-1,-1,-1
134,61,803.00,19.00,40.00,47.00,0.61,-1,-1,-1
134,64,907.00,50.00,42.00,33.00,0.51,-1,-1,-1
135,63,63.00,211.00,175.00,111.00,0.93,-1,-1,-1
135,55,597.00,74.00,58.00,49.00,0.85,-1,-1,-1
135,62,987.00,111.00,61.00,43.00,0.79,-1,-1,-1
135,18,949.00,87.00,46.00,35.00,0.79,-1,-1,-1
135,61,803.00,19.00,40.00,47.00,0.61,-1,-1,-1
135,64,907.00,50.00,42.00,33.00,0.51,-1,-1,-1
136,55,569.00,91.00,67.00,56.00,0.86,-1,-1,-1
136,62,988.00,111.00,59.00,45.00,0.79,-1,-1,-1
136,18,949.00,87.00,46.00,36.00,0.79,-1,-1,-1
136,64,643.00,0.00,43.00,34.00,0.63,-1,-1,-1
137,55,569.00,91.00,67.00,56.00,0.86,-1,-1,-1
137,62,988.00,111.00,59.00,45.00,0.79,-1,-1,-1
137,18,949.00,87.00,46.00,36.00,0.79,-1,-1,-1
137,64,643.00,0.00,43.00,34.00,0.63,-1,-1,-1
138,55,568.00,92.00,67.00,56.00,0.86,-1,-1,-1
138,18,949.00,87.00,46.00,36.00,0.80,-1,-1,-1
138,62,988.00,111.00,59.00,44.00,0.80,-1,-1,-1
138,64,632.00,0.00,49.00,43.00,0.64,-1,-1,-1
138,65,907.00,50.00,42.00,33.00,0.61,-1,-1,-1
138,66,932.00,70.00,40.00,29.00,0.51,-1,-1,-1
139,55,568.00,92.00,67.00,56.00,0.86,-1,-1,-1
139,18,949.00,86.00,46.00,37.00,0.81,-1,-1,-1
139,62,988.00,111.00,59.00,45.00,0.79,-1,-1,-1
139,65,907.00,50.00,42.00,32.00,0.74,-1,-1,-1
139,64,617.00,0.00,53.00,50.00,0.74,-1,-1,-1
139,66,932.00,70.00,40.00,29.00,0.51,-1,-1,-1
140,55,568.00,92.00,67.00,56.00,0.85,-1,-1,-1
140,64,588.00,5.00,66.00,62.00,0.80,-1,-1,-1
140,18,949.00,86.00,46.00,37.00,0.80,-1,-1,-1
140,62,987.00,111.00,61.00,43.00,0.79,-1,-1,-1
140,65,906.00,50.00,44.00,32.00,0.75,-1,-1,-1
141,55,568.00,92.00,67.00,56.00,0.85,-1,-1,-1
141,64,588.00,5.00,66.00,62.00,0.80,-1,-1,-1
141,18,949.00,86.00,46.00,37.00,0.80,-1,-1,-1
141,62,987.00,110.00,61.00,44.00,0.79,-1,-1,-1
141,65,906.00,50.00,44.00,32.00,0.75,-1,-1,-1
142,55,568.00,92.00,67.00,56.00,0.85,-1,-1,-1
142,64,571.00,10.00,75.00,66.00,0.83,-1,-1,-1
142,18,949.00,86.00,46.00,37.00,0.80,-1,-1,-1
142,65,906.00,50.00,44.00,32.00,0.79,-1,-1,-1
142,62,987.00,111.00,60.00,44.00,0.79,-1,-1,-1
143,64,551.00,14.00,86.00,73.00,0.89,-1,-1,-1
143,55,568.00,92.00,67.00,56.00,0.85,-1,-1,-1
143,65,907.00,49.00,42.00,33.00,0.81,-1,-1,-1
143,62,987.00,111.00,61.00,44.00,0.79,-1,-1,-1
143,18,949.00,86.00,46.00,37.00,0.78,-1,-1,-1
144,64,533.00,17.00,95.00,80.00,0.91,-1,-1,-1
144,55,568.00,92.00,67.00,55.00,0.86,-1,-1,-1
144,18,949.00,86.00,46.00,36.00,0.81,-1,-1,-1
144,62,987.00,111.00,60.00,44.00,0.79,-1,-1,-1
144,65,907.00,49.00,42.00,34.00,0.77,-1,-1,-1
145,64,517.00,20.00,101.00,86.00,0.91,-1,-1,-1
145,55,568.00,92.00,67.00,56.00,0.85,-1,-1,-1
145,18,949.00,86.00,46.00,37.00,0.83,-1,-1,-1
145,62,987.00,111.00,61.00,44.00,0.80,-1,-1,-1
145,65,908.00,50.00,41.00,32.00,0.68,-1,-1,-1
145,67,932.00,69.00,40.00,31.00,0.53,-1,-1,-1
146,64,501.00,23.00,111.00,93.00,0.92,-1,-1,-1
146,55,568.00,92.00,67.00,56.00,0.85,-1,-1,-1
146,65,905.00,50.00,44.00,32.00,0.82,-1,-1,-1
146,18,949.00,86.00,46.00,37.00,0.81,-1,-1,-1
146,62,987.00,111.00,61.00,44.00,0.80,-1,-1,-1
147,64,490.00,25.00,115.00,98.00,0.92,-1,-1,-1
147,55,568.00,92.00,67.00,55.00,0.85,-1,-1,-1
147,18,949.00,86.00,46.00,37.00,0.82,-1,-1,-1
147,65,903.00,49.00,42.00,31.00,0.80,-1,-1,-1
147,62,987.00,111.00,61.00,43.00,0.80,-1,-1,-1
147,68,932.00,70.00,40.00,29.00,0.71,-1,-1,-1
148,64,481.00,26.00,122.00,100.00,0.93,-1,-1,-1
148,55,568.00,92.00,67.00,55.00,0.85,-1,-1,-1
148,18,949.00,86.00,46.00,37.00,0.83,-1,-1,-1
148,62,987.00,111.00,61.00,43.00,0.80,-1,-1,-1
148,65,894.00,51.00,47.00,29.00,0.80,-1,-1,-1
148,68,932.00,69.00,41.00,31.00,0.72,-1,-1,-1
148,69,663.00,31.00,36.00,36.00,0.56,-1,-1,-1
149,64,486.00,25.00,116.00,101.00,0.92,-1,-1,-1
149,55,568.00,92.00,67.00,55.00,0.85,-1,-1,-1
149,18,949.00,86.00,46.00,37.00,0.83,-1,-1,-1
149,62,987.00,111.00,61.00,43.00,0.80,-1,-1,-1
149,68,931.00,70.00,42.00,30.00,0.74,-1,-1,-1
149,65,881.00,48.00,62.00,29.00,0.72,-1,-1,-1
149,69,652.00,39.00,41.00,40.00,0.63,-1,-1,-1
150,64,485.00,25.00,117.00,101.00,0.92,-1,-1,-1
150,55,568.00,92.00,67.00,56.00,0.85,-1,-1,-1
150,65,869.00,46.00,43.00,27.00,0.81,-1,-1,-1
150,18,949.00,86.00,46.00,37.00,0.81,-1,-1,-1
150,62,987.00,111.00,61.00,44.00,0.80,-1,-1,-1
150,70,916.00,50.00,29.00,26.00,0.71,-1,-1,-1
150,69,640.00,47.00,47.00,44.00,0.70,-1,-1,-1
150,68,931.00,70.00,42.00,30.00,0.69,-1,-1,-1
151,64,485.00,26.00,117.00,100.00,0.93,-1,-1,-1
151,55,568.00,92.00,67.00,55.00,0.85,-1,-1,-1
151,18,949.00,86.00,46.00,37.00,0.83,-1,-1,-1
151,70,909.00,49.00,38.00,27.00,0.82,-1,-1,-1
151,62,987.00,111.00,61.00,43.00,0.80,-1,-1,-1
151,69,630.00,54.00,51.00,48.00,0.74,-1,-1,-1
151,68,931.00,70.00,42.00,30.00,0.74,-1,-1,-1
151,65,857.00,43.00,39.00,26.00,0.58,-1,-1,-1
