147,77,452.00,58.00,53.00,35.00,0.83,-1,-1,-1
147,82,517.00,82.00,62.00,44.00,0.82,-1,-1,-1
147,85,609.00,81.00,56.00,51.00,0.81,-1,-1,-1
147,107,0.00,166.00,117.00,81.00,0.77,-1,-1,-1
147,28,960.00,70.00,35.00,32.00,0.75,-1,-1,-1
147,86,560.00,56.00,49.00,40.00,0.67,-1,-1,-1
147,99,651.00,54.00,44.00,39.00,0.63,-1,-1,-1
147,108,582.00,36.00,45.00,43.00,0.51,-1,-1,-1
148,107,879.00,186.00,104.00,76.00,0.84,-1,-1,-1
148,71,912.00,71.00,51.00,31.00,0.83,-1,-1,-1
148,77,452.00,58.00,53.00,35.00,0.83,-1,-1,-1
148,82,518.00,81.00,61.00,45.00,0.82,-1,-1,-1
148,85,608.00,81.00,57.00,51.00,0.81,-1,-1,-1
148,28,960.00,70.00,35.00,32.00,0.75,-1,-1,-1
148,106,836.00,101.00,59.00,47.00,0.73,-1,-1,-1
148,86,560.00,56.00,49.00,40.00,0.67,-1,-1,-1
148,99,650.00,54.00,45.00,39.00,0.64,-1,-1,-1
148,111,893.00,44.00,34.00,27.00,0.58,-1,-1,-1
148,108,581.00,36.00,47.00,43.00,0.55,-1,-1,-1
149,77,452.00,58.00,53.00,35.00,0.83,-1,-1,-1
149,71,912.00,71.00,51.00,31.00,0.83,-1,-1,-1
149,82,517.00,81.00,62.00,45.00,0.82,-1,-1,-1
149,85,609.00,82.00,56.00,50.00,0.81,-1,-1,-1
149,107,808.00,108.00,65.00,49.00,0.80,-1,-1,-1
149,28,959.00,70.00,35.00,32.00,0.76,-1,-1,-1
149,86,560.00,57.00,49.00,39.00,0.68,-1,-1,-1
149,106,807.00,68.00,45.00,37.00,0.67,-1,-1,-1
149,99,650.00,54.00,45.00,39.00,0.63,-1,-1,-1
149,108,582.00,36.00,45.00,42.00,0.55,-1,-1,-1
150,71,912.00,70.00,51.00,32.00,0.85,-1,-1,-1
150,77,452.00,58.00,53.00,35.00,0.83,-1,-1,-1
150,82,518.00,82.00,61.00,44.00,0.82,-1,-1,-1
150,85,608.00,82.00,57.00,50.00,0.81,-1,-1,-1
150,28,960.00,70.00,35.00,32.00,0.78,-1,-1,-1
150,86,559.00,57.00,50.00,39.00,0.65,-1,-1,-1
150,107,792.00,70.00,40.00,34.00,0.64,-1,-1,-1
150,99,651.00,54.00,44.00,39.00,0.63,-1,-1,-1
150,106,785.00,47.00,36.00,30.00,0.55,-1,-1,-1
151,71,907.00,69.00,51.00,31.00,0.85,-1,-1,-1
151,77,452.00,58.00,53.00,35.00,0.83,-1,-1,-1
151,82,518.00,82.00,61.00,44.00,0.82,-1,-1,-1
151,85,608.00,82.00,57.00,50.00,0.81,-1,-1,-1
151,28,958.00,70.00,36.00,32.00,0.79,-1,-1,-1
151,107,796.00,47.00,35.00,29.00,0.66,-1,-1,-1
151,86,559.00,57.00,50.00,39.00,0.65,-1,-1,-1
151,99,651.00,54.00,44.00,39.00,0.64,-1,-1,-1
151,106,893.00,44.00,32.00,26.00,0.52,-1,-1,-1
152,77,452.00,58.00,53.00,35.00,0.83,-1,-1,-1
152,71,895.00,66.00,60.00,32.00,0.82,-1,-1,-1
152,82,518.00,82.00,61.00,44.00,0.82,-1,-1,-1
152,28,957.00,69.00,38.00,33.00,0.81,-1,-1,-1
152,85,609.00,82.00,56.00,50.00,0.81,-1,-1,-1
152,86,559.00,57.00,49.00,39.00,0.68,-1,-1,-1
152,99,651.00,54.00,44.00,39.00,0.64,-1,-1,-1
153,28,949.00,68.00,46.00,34.00,0.86,-1,-1,-1
153,77,452.00,58.00,53.00,35.00,0.83,-1,-1,-1
153,82,518.00,82.00,61.00,44.00,0.82,-1,-1,-1
153,85,609.00,82.00,56.00,50.00,0.81,-1,-1,-1
153,71,876.00,62.00,53.00,29.00,0.79,-1,-1,-1
153,86,559.00,57.00,49.00,39.00,0.68,-1,-1,-1
153,99,651.00,54.00,44.00,39.00,0.64,-1,-1,-1
154,28,952.00,69.00,43.00,33.00,0.86,-1,-1,-1
154,77,452.00,58.00,53.00,35.00,0.83,-1,-1,-1
154,82,518.00,82.00,61.00,44.00,0.82,-1,-1,-1
154,85,608.00,82.00,58.00,50.00,0.81,-1,-1,-1
154,71,851.00,53.00,49.00,29.00,0.75,-1,-1,-1
154,86,559.00,57.00,48.00,39.00,0.65,-1,-1,-1
154,99,651.00,54.00,44.00,39.00,0.62,-1,-1,-1
154,112,896.00,44.00,28.00,27.00,0.51,-1,-1,-1
155,28,951.00,69.00,42.00,33.00,0.86,-1,-1,-1
155,77,452.00,58.00,53.00,35.00,0.83,-1,-1,-1
155,82,518.00,82.00,61.00,44.00,0.82,-1,-1,-1
155,85,608.00,82.00,58.00,50.00,0.81,-1,-1,-1
155,86,559.00,57.00,48.00,39.00,0.65,-1,-1,-1
155,71,831.00,45.00,40.00,27.00,0.65,-1,-1,-1
155,99,651.00,54.00,44.00,39.00,0.62,-1,-1,-1
156,28,954.00,69.00,40.00,33.00,0.84,-1,-1,-1
156,77,452.00,58.00,53.00,35.00,0.83,-1,-1,-1
156,82,518.00,82.00,61.00,44.00,0.82,-1,-1,-1
156,85,608.00,82.00,57.00,50.00,0.80,-1,-1,-1
156,86,559.00,57.00,48.00,39.00,0.66,-1,-1,-1
156,99,651.00,54.00,44.00,39.00,0.64,-1,-1,-1
157,28,953.00,69.00,40.00,32.00,0.85,-1,-1,-1
157,77,452.00,58.00,53.00,35.00,0.82,-1,-1,-1
157,82,518.00,82.00,61.00,44.00,0.82,-1,-1,-1
157,85,608.00,82.00,57.00,50.00,0.80,-1,-1,-1
157,86,559.00,57.00,48.00,39.00,0.65,-1,-1,-1
157,99,651.00,54.00,44.00,39.00,0.63,-1,-1,-1
158,28,955.00,69.00,40.00,32.00,0.87,-1,-1,-1
158,77,452.00,58.00,53.00,35.00,0.82,-1,-1,-1
158,82,518.00,82.00,61.00,44.00,0.82,-1,-1,-1
158,85,608.00,82.00,57.00,50.00,0.80,-1,-1,-1
158,86,559.00,57.00,49.00,39.00,0.66,-1,-1,-1
158,99,651.00,54.00,44.00,39.00,0.63,-1,-1,-1
159,28,954.00,68.00,40.00,34.00,0.85,-1,-1,-1
159,77,452.00,58.00,53.00,35.00,0.81,-1,-1,-1
159,85,608.00,82.00,57.00,51.00,0.80,-1,-1,-1
159,82,517.00,82.00,62.00,43.00,0.80,-1,-1,-1
159,86,559.00,57.00,49.00,39.00,0.65,-1,-1,-1
159,99,651.00,54.00,44.00,39.00,0.63,-1,-1,-1
160,28,954.00,69.00,40.00,32.00,0.84,-1,-1,-1
160,77,452.00,58.00,53.00,35.00,0.83,-1,-1,-1
160,82,518.00,82.00,61.00,43.00,0.82,-1,-1,-1
160,113,1095.00,166.00,149.00,65.00,0.80,-1,-1,-1
160,85,608.00,82.00,58.00,50.00,0.79,-1,-1,-1
160,86,559.00,57.00,48.00,39.00,0.67,-1,-1,-1
160,99,651.00,53.00,44.00,40.00,0.62,-1,-1,-1
160,114,895.00,44.00,29.00,27.00,0.59,-1,-1,-1
161,28,953.00,69.00,40.00,33.00,0.84,-1,-1,-1
161,77,452.00,58.00,53.00,35.00,0.82,-1,-1,-1
161,82,518.00,82.00,61.00,44.00,0.82,-1,-1,-1
161,113,968.00,142.00,141.00,64.00,0.81,-1,-1,-1
161,85,609.00,82.00,56.00,50.00,0.80,-1,-1,-1
161,86,559.00,57.00,48.00,39.00,0.68,-1,-1,-1
161,99,651.00,53.00,44.00,40.00,0.64,-1,-1,-1
161,114,892.00,44.00,32.00,27.00,0.53,-1,-1,-1
162,28,953.00,69.00,40.00,33.00,0.84,-1,-1,-1
162,113,869.00,118.00,118.00,54.00,0.84,-1,-1,-1
162,77,452.00,58.00,53.00,35.00,0.83,-1,-1,-1
162,82,517.00,82.00,62.00,44.00,0.82,-1,-1,-1
162,85,608.00,82.00,57.00,50.00,0.80,-1,-1,-1
162,86,559.00,57.00,49.00,38.00,0.68,-1,-1,-1
162,99,650.00,53.00,45.00,40.00,0.66,-1,-1,-1
163,28,953.00,69.00,40.00,33.00,0.85,-1,-1,-1
163,113,811.00,95.00,83.00,49.00,0.84,-1,-1,-1
163,77,452.00,58.00,53.00,35.00,0.83,-1,-1,-1
163,82,517.00,82.00,62.00,44.00,0.82,-1,-1,-1
163,85,608.00,82.00,57.00,50.00,0.81,-1,-1,-1
163,115,1148.00,232.00,132.00,116.00,0.80,-1,-1,-1
163,86,559.00,57.00,49.00,38.00,0.68,-1,-1,-1
163,99,651.00,53.00,44.00,39.00,0.67,-1,-1,-1
163,116,892.00,43.00,32.00,28.00,0.53,-1,-1,-1
164,28,953.00,69.00,40.00,33.00,0.85,-1,-1,-1
164,115,1004.00,263.00,181.00,144.00,0.83,-1,-1,-1
164,82,518.00,82.00,61.00,44.00,0.82,-1,-1,-1
164,77,452.00,58.00,54.00,35.00,0.82,-1,-1,-1
164,85,608.00,82.00,57.00,50.00,0.81,-1,-1,-1
164,113,781.00,76.00,59.00,41.00,0.73,-1,-1,-1
164,99,650.00,53.00,45.00,40.00,0.67,-1,-1,-1
164,86,559.00,57.00,49.00,39.00,0.67,-1,-1,-1
165,115,779.00,328.00,266.00,197.00,0.92,-1,-1,-1
165,28,953.00,69.00,40.00,33.00,0.85,-1,-1,-1
165,82,518.00,82.00,61.00,44.00,0.82,-1,-1,-1
165,77,452.00,58.00,54.00,35.00,0.82,-1,-1,-1
165,85,609.00,82.00,56.00,51.00,0.81,-1,-1,-1
165,99,650.00,53.00,44.00,39.00,0.68,-1,-1,-1
165,86,559.00,57.00,49.00,38.00,0.67,-1,-1,-1
165,113,773.00,60.00,46.00,38.00,0.58,-1,-1,-1
165,117,892.00,44.00,32.00,27.00,0.51,-1,-1,-1
166,115,396.00,477.00,425.00,240.00,0.89,-1,-1,-1
166,28,954.00,69.00,40.00,33.00,0.86,-1,-1,-1
166,77,452.00,58.00,54.00,35.00,0.82,-1,-1,-1
166,82,518.00,82.00,61.00,44.00,0.82,-1,-1,-1
166,85,608.00,82.00,57.00,50.00,0.80,-1,-1,-1
166,86,559.00,57.00,49.00,39.00,0.68,-1,-1,-1
166,99,651.00,53.00,44.00,39.00,0.67,-1,-1,-1
166,113,771.00,49.00,38.00,31.00,0.54,-1,-1,-1
167,28,953.00,69.00,40.00,33.00,0.86,-1,-1,-1
167,77,453.00,58.00,53.00,35.00,0.82,-1,-1,-1
167,82,518.00,82.00,61.00,44.00,0.82,-1,-1,-1
167,85,608.00,82.00,57.00,50.00,0.81,-1,-1,-1
167,86,559.00,57.00,49.00,38.00,0.68,-1,-1,-1
167,99,651.00,53.00,44.00,39.00,0.67,-1,-1,-1
168,28,954.00,69.00,40.00,33.00,0.85,-1,-1,-1
168,82,518.00,82.00,61.00,44.00,0.83,-1,-1,-1
168,77,452.00,58.00,54.00,35.00,0.82,-1,-1,-1
168,85,608.00,82.00,57.00,50.00,0.81,-1,-1,-1
168,86,559.00,57.00,49.00,38.00,0.70,-1,-1,-1
168,99,650.00,53.00,44.00,39.00,0.69,-1,-1,-1
169,28,953.00,69.00,40.00,33.00,0.85,-1,-1,-1
169,77,453.00,58.00,53.00,35.00,0.82,-1,-1,-1
169,82,518.00,82.00,61.00,44.00,0.82,-1,-1,-1
169,85,608.00,82.00,57.00,50.00,0.81,-1,-1,-1
169,99,650.00,54.00,44.00,38.00,0.71,-1,-1,-1
169,86,559.00,57.00,49.00,38.00,0.69,-1,-1,-1
170,28,953.00,69.00,40.00,33.00,0.85,-1,-1,-1
170,77,452.00,58.00,54.00,35.00,0.83,-1,-1,-1
170,82,517.00,83.00,62.00,43.00,0.82,-1,-1,-1
170,85,608.00,82.00,57.00,50.00,0.80,-1,-1,-1
170,99,650.00,54.00,45.00,38.00,0.67,-1,-1,-1
170,86,559.00,58.00,49.00,37.00,0.65,-1,-1,-1
171,28,953.00,69.00,40.00,33.00,0.84,-1,-1,-1
171,77,452.00,58.00,54.00,35.00,0.83,-1,-1,-1
171,82,517.00,82.00,62.00,44.00,0.82,-1,-1,-1
171,85,608.00,82.00,58.00,50.00,0.79,-1,-1,-1
171,86,559.00,58.00,48.00,37.00,0.63,-1,-1,-1
171,99,650.00,54.00,45.00,39.00,0.60,-1,-1,-1
172,28,953.00,69.00,40.00,33.00,0.85,-1,-1,-1
172,77,453.00,58.00,54.00,35.00,0.82,-1,-1,-1
172,82,517.00,81.00,62.00,45.00,0.79,-1,-1,-1
172,85,609.00,82.00,56.00,51.00,0.79,-1,-1,-1
172,99,650.00,54.00,44.00,38.00,0.56,-1,-1,-1
173,28,953.00,69.00,40.00,33.00,0.85,-1,-1,-1
173,77,453.00,58.00,53.00,34.00,0.82,-1,-1,-1
173,82,518.00,81.00,61.00,45.00,0.80,-1,-1,-1
173,85,609.00,82.00,56.00,51.00,0.77,-1,-1,-1
173,99,892.00,44.00,32.00,27.00,0.51,-1,-1,-1
174,28,954.00,69.00,40.00,33.00,0.86,-1,-1,-1
174,77,452.00,58.00,55.00,35.00,0.83,-1,-1,-1
174,82,517.00,81.00,62.00,45.00,0.82,-1,-1,-1
174,85,609.00,82.00,56.00,50.00,0.77,-1,-1,-1
174,118,561.00,57.00,48.00,39.00,0.57,-1,-1,-1
174,99,892.00,44.00,32.00,27.00,0.51,-1,-1,-1
175,28,954.00,69.00,40.00,33.00,0.86,-1,-1,-1
175,77,452.00,57.00,55.00,36.00,0.83,-1,-1,-1
175,82,517.00,79.00,62.00,47.00,0.83,-1,-1,-1
175,85,609.00,82.00,56.00,51.00,0.79,-1,-1,-1
175,118,560.00,57.00,49.00,39.00,0.68,-1,-1,-1
175,99,650.00,56.00,45.00,37.00,0.64,-1,-1,-1
176,28,954.00,69.00,40.00,33.00,0.86,-1,-1,-1
176,77,452.00,58.00,55.00,34.00,0.83,-1,-1,-1
176,82,517.00,80.00,62.00,46.00,0.79,-1,-1,-1
176,85,608.00,82.00,58.00,50.00,0.78,-1,-1,-1
176,99,650.00,54.00,45.00,40.00,0.58,-1,-1,-1
177,28,953.00,69.00,40.00,33.00,0.86,-1,-1,-1
177,77,452.00,58.00,54.00,35.00,0.83,-1,-1,-1
177,82,519.00,82.00,60.00,44.00,0.81,-1,-1,-1
177,85,608.00,83.00,57.00,49.00,0.79,-1,-1,-1
177,99,647.00,55.00,47.00,42.00,0.64,-1,-1,-1
178,28,953.00,69.00,40.00,33.00,0.85,-1,-1,-1
178,82,519.00,79.00,60.00,47.00,0.81,-1,-1,-1
178,77,453.00,58.00,48.00,34.00,0.80,-1,-1,-1
178,85,609.00,84.00,56.00,48.00,0.78,-1,-1,-1
178,99,647.00,56.00,46.00,42.00,0.67,-1,-1,-1
178,119,561.00,58.00,48.00,38.00,0.66,-1,-1,-1
179,28,953.00,69.00,40.00,33.00,0.85,-1,-1,-1
179,82,519.00,80.00,60.00,46.00,0.80,-1,-1,-1
179,85,609.00,84.00,56.00,47.00,0.78,-1,-1,-1
179,99,645.00,56.00,48.00,44.00,0.71,-1,-1,-1
179,77,453.00,58.00,53.00,35.00,0.69,-1,-1,-1
179,119,563.00,58.00,46.00,38.00,0.61,-1,-1,-1
180,28,953.00,69.00,40.00,32.00,0.85,-1,-1,-1
180,82,519.00,83.00,60.00,42.00,0.80,-1,-1,-1
180,85,609.00,85.00,56.00,46.00,0.79,-1,-1,-1
180,99,645.00,57.00,47.00,43.00,0.71,-1,-1,-1
180,77,453.00,58.00,49.00,33.00,0.68,-1,-1,-1
180,119,559.00,57.00,50.00,39.00,0.62,-1,-1,-1
181,28,953.00,69.00,40.00,33.00,0.85,-1,-1,-1
181,82,518.00,82.00,61.00,43.00,0.83,-1,-1,-1
181,85,609.00,85.00,56.00,46.00,0.78,-1,-1,-1
181,99,645.00,57.00,47.00,44.00,0.71,-1,-1,-1
181,77,453.00,58.00,53.00,34.00,0.63,-1,-1,-1
181,119,566.00,58.00,43.00,38.00,0.54,-1,-1,-1
188,120,1.00,201.00,85.00,76.00,0.59,-1,-1,-1
196,121,0.00,383.00,64.00,185.00,0.51,-1,-1,-1
198,122,0.00,264.00,101.00,117.00,0.79,-1,-1,-1
199,122,0.00,283.00,190.00,134.00,0.87,-1,-1,-1
200,122,29.00,300.00,237.00,141.00,0.95,-1,-1,-1
200,123,0.00,181.00,120.00,103.00,0.81,-1,-1,-1
201,122,67.00,314.00,250.00,144.00,0.90,-1,-1,-1
201,123,37.00,193.00,181.00,118.00,0.88,-1,-1,-1
202,122,87.00,319.00,255.00,152.00,0.90,-1,-1,-1
202,123,106.00,204.00,198.00,119.00,0.89,-1,-1,-1
203,122,90.00,322.00,253.00,154.00,0.90,-1,-1,-1
203,123,169.00,215.00,216.00,138.00,0.87,-1,-1,-1
203,124,0.00,196.00,75.00,77.00,0.79,-1,-1,-1
204,123,210.00,225.00,229.00,141.00,0.92,-1,-1,-1
204,122,90.00,323.00,253.00,148.00,0.91,-1,-1,-1
204,124,0.00,205.00,125.00,77.00,0.88,-1,-1,-1
205,123,227.00,228.00,234.00,147.00,0.93,-1,-1,-1
205,122,90.00,318.00,253.00,154.00,0.92,-1,-1,-1
205,124,24.00,214.00,141.00,79.00,0.91,-1,-1,-1
206,123,228.00,228.00,237.00,148.00,0.94,-1,-1,-1
206,124,45.00,219.00,146.00,81.00,0.92,-1,-1,-1
206,122,90.00,317.00,253.00,157.00,0.91,-1,-1,-1
207,123,230.00,228.00,235.00,147.00,0.94,-1,-1,-1
207,124,52.00,221.00,147.00,82.00,0.92,-1,-1,-1
207,122,90.00,318.00,253.00,158.00,0.91,-1,-1,-1
208,123,229.00,228.00,236.00,147.00,0.94,-1,-1,-1
208,124,52.00,221.00,149.00,83.00,0.93,-1,-1,-1
208,122,90.00,317.00,253.00,158.00,0.91,-1,-1,-1
209,123,230.00,228.00,235.00,147.00,0.94,-1,-1,-1
209,124,52.00,221.00,148.00,83.00,0.92,-1,-1,-1
209,122,90.00,318.00,253.00,157.00,0.91,-1,-1,-1
210,123,231.00,228.00,234.00,147.00,0.94,-1,-1,-1
210,124,52.00,221.00,149.00,83.00,0.93,-1,-1,-1
210,122,91.00,318.00,252.00,156.00,0.92,-1,-1,-1
211,123,226.00,228.00,239.00,147.00,0.94,-1,-1,-1
211,122,91.00,318.00,252.00,156.00,0.92,-1,-1,-1
211,124,52.00,221.00,148.00,83.00,0.92,-1,-1,-1
212,123,229.00,228.00,235.00,147.00,0.94,-1,-1,-1
212,124,51.00,221.00,150.00,83.00,0.93,-1,-1,-1
212,122,90.00,318.00,253.00,156.00,0.92,-1,-1,-1
213,123,230.00,228.00,235.00,147.00,0.94,-1,-1,-1
213,124,52.00,221.00,148.00,83.00,0.93,-1,-1,-1
213,122,90.00,318.00,253.00,156.00,0.92,-1,-1,-1
214,123,229.00,228.00,236.00,147.00,0.94,-1,-1,-1
214,124,52.00,221.00,148.00,83.00,0.93,-1,-1,-1
214,122,90.00,318.00,253.00,155.00,0.92,-1,-1,-1
215,123,229.00,228.00,236.00,147.00,0.94,-1,-1,-1
215,124,52.00,221.00,149.00,83.00,0.93,-1,-1,-1
215,122,90.00,318.00,253.00,156.00,0.92,-1,-1,-1
216,123,229.00,228.00,236.00,146.00,0.94,-1,-1,-1
216,124,52.00,221.00,148.00,83.00,0.93,-1,-1,-1
216,122,90.00,318.00,254.00,156.00,0.93,-1,-1,-1
217,123,229.00,228.00,236.00,147.00,0.94,-1,-1,-1
217,124,51.00,221.00,150.00,83.00,0.93,-1,-1,-1
217,122,99.00,322.00,260.00,159.00,0.91,-1,-1,-1
218,124,53.00,221.00,149.00,83.00,0.93,-1,-1,-1
218,123,234.00,229.00,240.00,149.00,0.93,-1,-1,-1
218,122,135.00,335.00,273.00,162.00,0.93,-1,-1,-1
219,124,60.00,223.00,153.00,83.00,0.94,-1,-1,-1
219,123,269.00,234.00,244.00,150.00,0.93,-1,-1,-1
219,122,217.00,363.00,310.00,177.00,0.91,-1,-1,-1
220,122,356.00,253.00,277.00,170.00,0.93,-1,-1,-1
220,124,84.00,228.00,154.00,85.00,0.93,-1,-1,-1
220,125,405.00,419.00,410.00,233.00,0.92,-1,-1,-1
221,124,134.00,239.00,170.00,92.00,0.92,-1,-1,-1
221,122,507.00,272.00,350.00,177.00,0.89,-1,-1,-1
221,125,800.00,515.00,477.00,203.00,0.88,-1,-1,-1
222,124,208.00,255.00,191.00,104.00,0.90,-1,-1,-1
222,122,805.00,303.00,392.00,167.00,0.89,-1,-1,-1
223,124,323.00,280.00,228.00,123.00,0.91,-1,-1,-1
223,122,1159.00,292.00,120.00,158.00,0.67,-1,-1,-1
224,124,473.00,309.00,272.00,143.00,0.93,-1,-1,-1
225,124,626.00,336.00,325.00,157.00,0.94,-1,-1,-1
226,124,752.00,347.00,360.00,167.00,0.92,-1,-1,-1
227,124,819.00,357.00,378.00,168.00,0.92,-1,-1,-1
227,126,249.00,194.00,145.00,59.00,0.58,-1,-1,-1
228,124,824.00,357.00,387.00,169.00,0.92,-1,-1,-1
228,127,63.00,297.00,248.00,165.00,0.90,-1,-1,-1
228,126,0.00,152.00,54.00,37.00,0.72,-1,-1,-1
229,124,827.00,358.00,384.00,166.00,0.91,-1,-1,-1
230,124,825.00,356.00,386.00,171.00,0.90,-1,-1,-1
230,128,0.00,247.00,90.00,124.00,0.79,-1,-1,-1
231,124,825.00,357.00,386.00,170.00,0.92,-1,-1,-1
231,128,266.00,345.00,342.00,211.00,0.92,-1,-1,-1
232,124,827.00,357.00,384.00,170.00,0.92,-1,-1,-1
232,129,992.00,269.00,240.00,96.00,0.72,-1,-1,-1
233,124,827.00,357.00,384.00,170.00,0.92,-1,-1,-1
233,129,464.00,201.00,152.00,61.00,0.56,-1,-1,-1
234,124,827.00,357.00,384.00,170.00,0.92,-1,-1,-1
235,124,827.00,357.00,384.00,170.00,0.92,-1,-1,-1
235,130,29.00,142.00,53.00,36.00,0.60,-1,-1,-1
236,124,827.00,357.00,384.00,169.00,0.92,-1,-1,-1
237,124,825.00,356.00,384.00,171.00,0.89,-1,-1,-1
238,124,827.00,357.00,384.00,169.00,0.92,-1,-1,-1
239,124,827.00,357.00,384.00,170.00,0.92,-1,-1,-1
240,124,827.00,357.00,384.00,170.00,0.92,-1,-1,-1
241,124,827.00,357.00,384.00,170.00,0.92,-1,-1,-1
242,124,827.00,357.00,384.00,170.00,0.93,-1,-1,-1
243,124,827.00,357.00,384.00,170.00,0.91,-1,-1,-1
243,131,559.00,202.00,200.00,83.00,0.79,-1,-1,-1
244,124,827.00,357.00,384.00,168.00,0.92,-1,-1,-1
244,131,223.00,159.00,183.00,100.00,0.59,-1,-1,-1
245,124,825.00,357.00,386.00,170.00,0.92,-1,-1,-1
245,132,301.00,381.00,399.00,202.00,0.77,-1,-1,-1
245,131,17.00,135.00,87.00,49.00,0.73,-1,-1,-1
246,124,825.00,357.00,386.00,170.00,0.92,-1,-1,-1
247,124,827.00,357.00,384.00,170.00,0.92,-1,-1,-1
247,133,0.00,270.00,165.00,132.00,0.82,-1,-1,-1
248,124,825.00,357.00,386.00,169.00,0.92,-1,-1,-1
249,124,827.00,357.00,384.00,169.00,0.92,-1,-1,-1
250,124,826.00,357.00,384.00,170.00,0.92,-1,-1,-1
250,134,936.00,253.00,287.00,103.00,0.75,-1,-1,-1
251,124,825.00,357.00,386.00,170.00,0.92,-1,-1,-1
252,124,827.00,357.00,384.00,169.00,0.92,-1,-1,-1
253,124,835.00,359.00,386.00,170.00,0.92,-1,-1,-1
254,124,875.00,364.00,397.00,171.00,0.92,-1,-1,-1
255,124,989.00,371.00,291.00,178.00,0.91,-1,-1,-1
255,135,335.00,187.00,165.00,57.00,0.51,-1,-1,-1
256,135,123.00,147.00,96.00,53.00,0.68,-1,-1,-1
256,136,0.00,153.00,55.00,36.00,0.58,-1,-1,-1
256,137,1216.00,375.00,64.00,168.00,0.51,-1,-1,-1
257,135,0.00,130.00,38.00,42.00,0.54,-1,-1,-1
257,138,212.00,272.00,251.00,159.00,0.53,-1,-1,-1
266,139,21.00,200.00,150.00,91.00,0.92,-1,-1,-1
267,139,140.00,224.00,175.00,107.00,0.89,-1,-1,-1
268,139,247.00,245.00,201.00,125.00,0.91,-1,-1,-1
269,139,320.00,261.00,222.00,134.00,0.92,-1,-1,-1
269,140,0.00,239.00,62.00,124.00,0.74,-1,-1,-1
269,141,1207.00,219.00,73.00,84.00,0.71,-1,-1,-1
270,139,339.00,267.00,229.00,135.00,0.92,-1,-1,-1
270,142,0.00,283.00,207.00,130.00,0.89,-1,-1,-1
270,141,1020.00,228.00,223.00,84.00,0.88,-1,-1,-1
271,142,70.00,311.00,251.00,146.00,0.95,-1,-1,-1
271,139,339.00,266.00,229.00,137.00,0.92,-1,-1,-1
271,141,793.00,226.00,220.00,78.00,0.84,-1,-1,-1
271,143,0.00,201.00,25.00,53.00,0.52,-1,-1,-1
272,142,110.00,322.00,260.00,156.00,0.93,-1,-1,-1
272,139,338.00,266.00,230.00,136.00,0.92,-1,-1,-1
272,144,0.00,197.00,86.00,75.00,0.82,-1,-1,-1
272,141,586.00,213.00,174.00,69.00,0.76,-1,-1,-1
273,142,113.00,323.00,261.00,157.00,0.94,-1,-1,-1
273,139,339.00,266.00,229.00,136.00,0.92,-1,-1,-1
273,144,0.00,207.00,145.00,80.00,0.90,-1,-1,-1
273,141,426.00,192.00,150.00,64.00,0.84,-1,-1,-1
274,142,117.00,323.00,257.00,156.00,0.93,-1,-1,-1
274,139,340.00,267.00,229.00,136.00,0.92,-1,-1,-1
274,144,35.00,217.00,159.00,84.00,0.92,-1,-1,-1
274,141,291.00,175.00,124.00,58.00,0.81,-1,-1,-1
274,145,0.00,381.00,69.00,178.00,0.53,-1,-1,-1
275,144,62.00,223.00,166.00,88.00,0.93,-1,-1,-1
275,142,114.00,323.00,260.00,156.00,0.93,-1,-1,-1
275,139,340.00,266.00,228.00,135.00,0.92,-1,-1,-1
275,141,177.00,159.00,105.00,52.00,0.81,-1,-1,-1
276,144,74.00,226.00,168.00,89.00,0.93,-1,-1,-1
276,139,340.00,267.00,228.00,134.00,0.92,-1,-1,-1
276,142,108.00,325.00,266.00,155.00,0.89,-1,-1,-1
276,141,79.00,148.00,92.00,46.00,0.63,-1,-1,-1
277,144,76.00,226.00,168.00,91.00,0.93,-1,-1,-1
277,139,339.00,267.00,229.00,134.00,0.92,-1,-1,-1
277,142,108.00,325.00,266.00,156.00,0.89,-1,-1,-1
277,141,0.00,136.00,75.00,41.00,0.75,-1,-1,-1
278,144,77.00,226.00,167.00,92.00,0.94,-1,-1,-1
278,139,339.00,267.00,229.00,135.00,0.92,-1,-1,-1
278,142,113.00,324.00,262.00,158.00,0.90,-1,-1,-1
279,144,75.00,226.00,170.00,92.00,0.93,-1,-1,-1
279,139,339.00,266.00,229.00,136.00,0.92,-1,-1,-1
279,142,115.00,324.00,260.00,156.00,0.91,-1,-1,-1
280,144,74.00,226.00,170.00,92.00,0.93,-1,-1,-1
280,139,339.00,267.00,229.00,134.00,0.92,-1,-1,-1
280,142,104.00,325.00,270.00,156.00,0.88,-1,-1,-1
281,144,76.00,226.00,169.00,92.00,0.92,-1,-1,-1
281,139,340.00,267.00,227.00,135.00,0.92,-1,-1,-1
281,142,108.00,325.00,267.00,158.00,0.88,-1,-1,-1
282,144,77.00,226.00,168.00,91.00,0.93,-1,-1,-1
282,139,344.00,268.00,227.00,136.00,0.93,-1,-1,-1
282,142,108.00,325.00,266.00,157.00,0.89,-1,-1,-1
282,146,917.00,215.00,259.00,105.00,0.78,-1,-1,-1
282,147,0.00,245.00,45.00,105.00,0.60,-1,-1,-1
283,139,355.00,269.00,229.00,138.00,0.93,-1,-1,-1
283,144,77.00,226.00,168.00,91.00,0.93,-1,-1,-1
283,142,108.00,324.00,266.00,157.00,0.89,-1,-1,-1
