155,25,932.00,61.00,37.00,27.00,0.86,-1,-1,-1
155,42,600.00,75.00,63.00,59.00,0.85,-1,-1,-1
155,40,494.00,73.00,65.00,55.00,0.84,-1,-1,-1
156,25,932.00,61.00,37.00,27.00,0.86,-1,-1,-1
156,42,600.00,76.00,63.00,58.00,0.85,-1,-1,-1
156,40,493.00,73.00,66.00,55.00,0.84,-1,-1,-1
157,25,932.00,61.00,37.00,28.00,0.85,-1,-1,-1
157,42,600.00,75.00,63.00,59.00,0.85,-1,-1,-1
157,40,493.00,73.00,65.00,56.00,0.84,-1,-1,-1
157,44,601.00,35.00,41.00,36.00,0.59,-1,-1,-1
158,42,600.00,76.00,63.00,58.00,0.86,-1,-1,-1
158,25,932.00,61.00,37.00,28.00,0.85,-1,-1,-1
158,40,491.00,73.00,66.00,56.00,0.84,-1,-1,-1
158,44,589.00,40.00,44.00,39.00,0.63,-1,-1,-1
159,42,601.00,77.00,61.00,57.00,0.85,-1,-1,-1
159,25,932.00,61.00,37.00,27.00,0.85,-1,-1,-1
159,40,491.00,74.00,66.00,55.00,0.84,-1,-1,-1
159,44,577.00,46.00,47.00,40.00,0.71,-1,-1,-1
160,42,601.00,76.00,62.00,58.00,0.85,-1,-1,-1
160,25,932.00,61.00,37.00,27.00,0.85,-1,-1,-1
160,40,491.00,72.00,66.00,57.00,0.84,-1,-1,-1
160,44,566.00,51.00,51.00,43.00,0.63,-1,-1,-1
161,42,601.00,76.00,62.00,58.00,0.85,-1,-1,-1
161,25,932.00,61.00,37.00,27.00,0.85,-1,-1,-1
161,40,491.00,73.00,66.00,56.00,0.85,-1,-1,-1
161,44,558.00,54.00,51.00,44.00,0.63,-1,-1,-1
162,42,601.00,76.00,61.00,58.00,0.85,-1,-1,-1
162,25,932.00,61.00,37.00,27.00,0.85,-1,-1,-1
162,40,492.00,74.00,65.00,55.00,0.82,-1,-1,-1
162,44,553.00,57.00,52.00,45.00,0.65,-1,-1,-1
163,42,601.00,76.00,62.00,58.00,0.85,-1,-1,-1
163,25,932.00,61.00,37.00,27.00,0.85,-1,-1,-1
163,40,492.00,74.00,64.00,55.00,0.81,-1,-1,-1
163,45,1214.00,217.00,66.00,90.00,0.66,-1,-1,-1
163,44,551.00,58.00,52.00,46.00,0.57,-1,-1,-1
164,45,1065.00,257.00,171.00,106.00,0.90,-1,-1,-1
164,42,601.00,76.00,61.00,58.00,0.85,-1,-1,-1
164,25,932.00,61.00,37.00,27.00,0.85,-1,-1,-1
164,40,492.00,75.00,64.00,54.00,0.81,-1,-1,-1
164,44,550.00,59.00,51.00,45.00,0.57,-1,-1,-1
165,45,828.00,312.00,245.00,165.00,0.91,-1,-1,-1
165,42,601.00,77.00,61.00,57.00,0.85,-1,-1,-1
165,25,932.00,61.00,37.00,28.00,0.85,-1,-1,-1
165,40,492.00,75.00,64.00,54.00,0.82,-1,-1,-1
165,44,550.00,60.00,50.00,44.00,0.59,-1,-1,-1
166,45,337.00,465.00,448.00,250.00,0.88,-1,-1,-1
166,42,601.00,76.00,62.00,58.00,0.86,-1,-1,-1
166,25,932.00,61.00,37.00,28.00,0.85,-1,-1,-1
166,40,492.00,74.00,64.00,55.00,0.82,-1,-1,-1
166,44,550.00,60.00,49.00,44.00,0.58,-1,-1,-1
167,42,601.00,76.00,61.00,58.00,0.86,-1,-1,-1
167,25,932.00,61.00,37.00,27.00,0.85,-1,-1,-1
167,40,492.00,75.00,64.00,54.00,0.82,-1,-1,-1
167,44,550.00,60.00,50.00,44.00,0.60,-1,-1,-1
168,46,0.00,174.00,165.00,92.00,0.87,-1,-1,-1
168,42,601.00,76.00,61.00,58.00,0.86,-1,-1,-1
168,25,932.00,61.00,37.00,27.00,0.84,-1,-1,-1
168,40,492.00,75.00,64.00,54.00,0.82,-1,-1,-1
168,44,550.00,60.00,50.00,44.00,0.60,-1,-1,-1
169,46,145.00,194.00,251.00,98.00,0.91,-1,-1,-1
169,42,601.00,76.00,61.00,58.00,0.85,-1,-1,-1
169,25,932.00,61.00,37.00,28.00,0.84,-1,-1,-1
169,40,492.00,75.00,64.00,54.00,0.82,-1,-1,-1
169,44,550.00,60.00,50.00,44.00,0.57,-1,-1,-1
170,46,410.00,213.00,267.00,96.00,0.91,-1,-1,-1
170,42,601.00,77.00,61.00,57.00,0.85,-1,-1,-1
170,25,932.00,61.00,37.00,28.00,0.84,-1,-1,-1
170,40,492.00,75.00,64.00,54.00,0.82,-1,-1,-1
170,44,550.00,60.00,50.00,44.00,0.57,-1,-1,-1
170,47,655.00,48.00,38.00,33.00,0.55,-1,-1,-1
171,46,716.00,221.00,256.00,95.00,0.89,-1,-1,-1
171,25,932.00,61.00,37.00,27.00,0.84,-1,-1,-1
171,42,601.00,77.00,61.00,57.00,0.84,-1,-1,-1
171,40,492.00,75.00,64.00,54.00,0.82,-1,-1,-1
171,44,550.00,60.00,50.00,44.00,0.59,-1,-1,-1
171,47,651.00,52.00,38.00,34.00,0.58,-1,-1,-1
172,46,987.00,234.00,226.00,84.00,0.86,-1,-1,-1
172,25,932.00,61.00,37.00,27.00,0.84,-1,-1,-1
172,42,601.00,77.00,61.00,57.00,0.84,-1,-1,-1
172,40,492.00,75.00,64.00,54.00,0.82,-1,-1,-1
172,44,550.00,60.00,50.00,44.00,0.60,-1,-1,-1
172,47,649.00,55.00,39.00,36.00,0.59,-1,-1,-1
173,25,932.00,61.00,37.00,27.00,0.85,-1,-1,-1
173,42,601.00,77.00,61.00,57.00,0.84,-1,-1,-1
173,40,492.00,74.00,64.00,55.00,0.82,-1,-1,-1
173,46,1189.00,237.00,91.00,81.00,0.74,-1,-1,-1
173,47,647.00,56.00,40.00,37.00,0.63,-1,-1,-1
173,44,550.00,60.00,50.00,44.00,0.58,-1,-1,-1
174,25,932.00,61.00,37.00,27.00,0.85,-1,-1,-1
174,42,601.00,77.00,61.00,57.00,0.83,-1,-1,-1
174,40,492.00,74.00,64.00,55.00,0.82,-1,-1,-1
174,47,645.00,57.00,40.00,38.00,0.62,-1,-1,-1
174,44,550.00,60.00,50.00,44.00,0.58,-1,-1,-1
175,25,932.00,61.00,37.00,27.00,0.85,-1,-1,-1
175,42,601.00,78.00,61.00,56.00,0.82,-1,-1,-1
175,40,492.00,74.00,64.00,55.00,0.82,-1,-1,-1
175,47,644.00,58.00,41.00,38.00,0.61,-1,-1,-1
175,44,549.00,60.00,51.00,44.00,0.55,-1,-1,-1
176,25,932.00,61.00,37.00,27.00,0.86,-1,-1,-1
176,42,601.00,78.00,61.00,56.00,0.82,-1,-1,-1
176,40,492.00,74.00,64.00,55.00,0.82,-1,-1,-1
176,47,644.00,57.00,41.00,39.00,0.57,-1,-1,-1
176,44,549.00,60.00,51.00,44.00,0.55,-1,-1,-1
177,25,932.00,61.00,37.00,27.00,0.84,-1,-1,-1
177,42,601.00,78.00,61.00,56.00,0.82,-1,-1,-1
177,40,492.00,74.00,64.00,55.00,0.82,-1,-1,-1
177,47,644.00,58.00,41.00,38.00,0.56,-1,-1,-1
177,44,549.00,60.00,51.00,44.00,0.56,-1,-1,-1
178,25,932.00,61.00,37.00,27.00,0.84,-1,-1,-1
178,42,601.00,78.00,61.00,56.00,0.82,-1,-1,-1
178,40,492.00,75.00,64.00,54.00,0.82,-1,-1,-1
178,44,549.00,60.00,51.00,44.00,0.56,-1,-1,-1
178,47,644.00,58.00,41.00,38.00,0.54,-1,-1,-1
179,25,932.00,61.00,37.00,27.00,0.85,-1,-1,-1
179,42,601.00,77.00,61.00,57.00,0.82,-1,-1,-1
179,40,491.00,75.00,64.00,54.00,0.82,-1,-1,-1
179,44,549.00,60.00,51.00,44.00,0.58,-1,-1,-1
179,47,643.00,59.00,42.00,37.00,0.53,-1,-1,-1
180,25,932.00,61.00,37.00,27.00,0.85,-1,-1,-1
180,40,490.00,75.00,65.00,55.00,0.83,-1,-1,-1
180,42,601.00,77.00,61.00,57.00,0.82,-1,-1,-1
180,44,549.00,60.00,51.00,44.00,0.59,-1,-1,-1
181,25,932.00,61.00,37.00,27.00,0.86,-1,-1,-1
181,40,487.00,76.00,66.00,55.00,0.82,-1,-1,-1
181,42,601.00,77.00,61.00,57.00,0.82,-1,-1,-1
181,44,548.00,61.00,51.00,44.00,0.63,-1,-1,-1
181,48,655.00,22.00,44.00,50.00,0.57,-1,-1,-1
181,49,643.00,59.00,42.00,37.00,0.51,-1,-1,-1
186,50,978.00,223.00,208.00,79.00,0.86,-1,-1,-1
187,50,677.00,213.00,188.00,76.00,0.80,-1,-1,-1
188,51,443.00,191.00,148.00,68.00,0.89,-1,-1,-1
189,51,286.00,173.00,116.00,56.00,0.84,-1,-1,-1
189,52,1049.00,216.00,224.00,77.00,0.84,-1,-1,-1
190,51,161.00,155.00,97.00,50.00,0.87,-1,-1,-1
190,52,753.00,215.00,195.00,73.00,0.70,-1,-1,-1
191,52,479.00,196.00,169.00,63.00,0.83,-1,-1,-1
191,51,52.00,144.00,87.00,41.00,0.77,-1,-1,-1
192,52,275.00,174.00,132.00,54.00,0.80,-1,-1,-1
193,52,108.00,151.00,104.00,47.00,0.79,-1,-1,-1
200,53,1197.00,297.00,83.00,71.00,0.61,-1,-1,-1
201,54,1107.00,324.00,172.00,121.00,0.85,-1,-1,-1
201,53,741.00,227.00,172.00,75.00,0.75,-1,-1,-1
202,54,367.00,185.00,143.00,60.00,0.81,-1,-1,-1
202,53,561.00,240.00,215.00,86.00,0.52,-1,-1,-1
203,53,222.00,191.00,135.00,59.00,0.80,-1,-1,-1
203,55,138.00,154.00,100.00,49.00,0.76,-1,-1,-1
203,56,1212.00,320.00,68.00,114.00,0.65,-1,-1,-1
204,53,722.00,243.00,225.00,115.00,0.89,-1,-1,-1
205,53,381.00,202.00,166.00,80.00,0.91,-1,-1,-1
206,53,160.00,170.00,125.00,64.00,0.87,-1,-1,-1
207,53,956.00,283.00,321.00,134.00,0.88,-1,-1,-1
207,57,5.00,147.00,96.00,47.00,0.74,-1,-1,-1
208,53,363.00,208.00,168.00,69.00,0.85,-1,-1,-1
208,58,720.00,227.00,180.00,74.00,0.77,-1,-1,-1
209,58,426.00,191.00,142.00,61.00,0.85,-1,-1,-1
209,59,684.00,244.00,232.00,94.00,0.84,-1,-1,-1
209,60,74.00,166.00,110.00,46.00,0.55,-1,-1,-1
210,61,226.00,166.00,111.00,49.00,0.83,-1,-1,-1
210,58,284.00,203.00,147.00,58.00,0.73,-1,-1,-1
211,58,46.00,154.00,114.00,57.00,0.55,-1,-1,-1
212,58,691.00,227.00,213.00,76.00,0.77,-1,-1,-1
213,58,364.00,188.00,145.00,57.00,0.83,-1,-1,-1
214,58,157.00,158.00,108.00,48.00,0.83,-1,-1,-1
215,58,9.00,139.00,89.00,41.00,0.82,-1,-1,-1
225,62,389.00,296.00,278.00,132.00,0.92,-1,-1,-1
229,63,92.00,305.00,212.00,171.00,0.90,-1,-1,-1
231,64,0.00,204.00,114.00,77.00,0.86,-1,-1,-1
232,64,636.00,347.00,356.00,174.00,0.92,-1,-1,-1
237,65,0.00,263.00,224.00,147.00,0.92,-1,-1,-1
238,65,665.00,451.00,494.00,264.00,0.90,-1,-1,-1
241,66,881.00,389.00,166.00,100.00,0.74,-1,-1,-1
247,67,1071.00,221.00,209.00,96.00,0.87,-1,-1,-1
248,67,793.00,221.00,232.00,91.00,0.87,-1,-1,-1
249,67,543.00,205.00,174.00,77.00,0.86,-1,-1,-1
250,67,339.00,180.00,139.00,66.00,0.88,-1,-1,-1
251,67,170.00,156.00,109.00,55.00,0.86,-1,-1,-1
252,67,30.00,140.00,85.00,45.00,0.86,-1,-1,-1
252,68,1179.00,207.00,101.00,92.00,0.84,-1,-1,-1
253,68,981.00,216.00,219.00,93.00,0.90,-1,-1,-1
254,68,752.00,214.00,219.00,88.00,0.89,-1,-1,-1
254,69,1195.00,236.00,85.00,95.00,0.68,-1,-1,-1
255,68,919.00,236.00,253.00,103.00,0.92,-1,-1,-1
255,69,567.00,203.00,181.00,78.00,0.89,-1,-1,-1
256,69,410.00,185.00,146.00,71.00,0.93,-1,-1,-1
256,68,1105.00,218.00,174.00,90.00,0.90,-1,-1,-1
256,70,649.00,229.00,224.00,97.00,0.82,-1,-1,-1
257,68,447.00,207.00,179.00,85.00,0.88,-1,-1,-1
257,69,274.00,168.00,123.00,61.00,0.87,-1,-1,-1
257,71,871.00,220.00,216.00,83.00,0.84,-1,-1,-1
258,68,292.00,186.00,142.00,70.00,0.90,-1,-1,-1
258,69,156.00,154.00,103.00,52.00,0.87,-1,-1,-1
258,71,634.00,208.00,187.00,78.00,0.75,-1,-1,-1
259,68,157.00,167.00,118.00,59.00,0.89,-1,-1,-1
259,71,437.00,188.00,150.00,70.00,0.89,-1,-1,-1
259,69,52.00,143.00,89.00,43.00,0.82,-1,-1,-1
260,71,264.00,168.00,122.00,60.00,0.84,-1,-1,-1
260,68,47.00,152.00,101.00,54.00,0.82,-1,-1,-1
261,71,124.00,153.00,100.00,49.00,0.77,-1,-1,-1
262,71,8.00,137.00,87.00,45.00,0.80,-1,-1,-1
270,72,58.00,244.00,277.00,199.00,0.91,-1,-1,-1
271,72,635.00,421.00,490.00,299.00,0.74,-1,-1,-1
276,73,15.00,285.00,235.00,146.00,0.94,-1,-1,-1
277,73,676.00,477.00,488.00,234.00,0.89,-1,-1,-1
286,74,36.00,218.00,158.00,84.00,0.92,-1,-1,-1
287,74,212.00,256.00,204.00,113.00,0.89,-1,-1,-1
288,74,422.00,298.00,263.00,137.00,0.90,-1,-1,-1
288,75,1144.00,287.00,136.00,87.00,0.79,-1,-1,-1
289,74,632.00,334.00,336.00,159.00,0.94,-1,-1,-1
289,75,473.00,204.00,158.00,62.00,0.85,-1,-1,-1
290,74,811.00,354.00,400.00,168.00,0.91,-1,-1,-1
290,75,154.00,160.00,101.00,46.00,0.81,-1,-1,-1
291,74,952.00,369.00,325.00,174.00,0.90,-1,-1,-1
291,75,768.00,271.00,235.00,93.00,0.88,-1,-1,-1
292,74,1047.00,369.00,233.00,188.00,0.88,-1,-1,-1
292,75,276.00,200.00,133.00,58.00,0.84,-1,-1,-1
293,74,1091.00,379.00,189.00,180.00,0.83,-1,-1,-1
294,76,511.00,227.00,194.00,81.00,0.83,-1,-1,-1
294,74,1091.00,380.00,189.00,178.00,0.83,-1,-1,-1
295,74,1091.00,380.00,189.00,176.00,0.83,-1,-1,-1
295,76,102.00,168.00,116.00,53.00,0.78,-1,-1,-1
296,74,1091.00,379.00,189.00,178.00,0.83,-1,-1,-1
297,74,1091.00,380.00,189.00,177.00,0.83,-1,-1,-1
298,77,797.00,219.00,224.00,103.00,0.88,-1,-1,-1
298,78,500.00,226.00,190.00,78.00,0.85,-1,-1,-1
298,74,1091.00,380.00,189.00,178.00,0.82,-1,-1,-1
299,77,387.00,175.00,141.00,72.00,0.90,-1,-1,-1
299,74,1096.00,379.00,184.00,170.00,0.85,-1,-1,-1
299,79,121.00,169.00,113.00,54.00,0.79,-1,-1,-1
300,80,752.00,222.00,213.00,92.00,0.86,-1,-1,-1
300,79,148.00,146.00,101.00,57.00,0.86,-1,-1,-1
300,74,1108.00,377.00,171.00,168.00,0.83,-1,-1,-1
301,80,334.00,173.00,132.00,65.00,0.86,-1,-1,-1
301,74,1112.00,379.00,168.00,165.00,0.85,-1,-1,-1
301,79,0.00,128.00,70.00,48.00,0.75,-1,-1,-1
302,80,98.00,145.00,97.00,50.00,0.85,-1,-1,-1
302,74,1113.00,378.00,167.00,166.00,0.85,-1,-1,-1
303,74,1113.00,379.00,167.00,165.00,0.85,-1,-1,-1
304,74,1113.00,379.00,167.00,165.00,0.85,-1,-1,-1
305,74,1113.00,380.00,167.00,164.00,0.85,-1,-1,-1
306,74,1113.00,379.00,167.00,165.00,0.85,-1,-1,-1
307,74,1131.00,376.00,149.00,167.00,0.80,-1,-1,-1
308,81,561.00,205.00,156.00,75.00,0.90,-1,-1,-1
309,81,208.00,161.00,107.00,55.00,0.83,-1,-1,-1
310,81,1.00,135.00,82.00,44.00,0.83,-1,-1,-1
317,82,0.00,203.00,114.00,75.00,0.88,-1,-1,-1
318,82,60.00,222.00,158.00,86.00,0.94,-1,-1,-1
319,82,140.00,239.00,175.00,95.00,0.90,-1,-1,-1
319,83,947.00,232.00,213.00,78.00,0.85,-1,-1,-1
320,82,207.00,254.00,198.00,107.00,0.90,-1,-1,-1
320,84,620.00,227.00,201.00,73.00,0.74,-1,-1,-1
321,82,262.00,266.00,214.00,116.00,0.90,-1,-1,-1
321,85,359.00,205.00,157.00,66.00,0.89,-1,-1,-1
322,82,293.00,273.00,227.00,119.00,0.90,-1,-1,-1
322,85,171.00,182.00,121.00,55.00,0.85,-1,-1,-1
323,82,305.00,275.00,230.00,122.00,0.91,-1,-1,-1
323,85,16.00,159.00,100.00,53.00,0.71,-1,-1,-1
324,82,306.00,275.00,229.00,122.00,0.91,-1,-1,-1
325,82,306.00,275.00,229.00,122.00,0.91,-1,-1,-1
326,82,306.00,275.00,229.00,122.00,0.91,-1,-1,-1
327,82,306.00,275.00,229.00,122.00,0.91,-1,-1,-1
327,86,0.00,266.00,107.00,120.00,0.80,-1,-1,-1
328,86,7.00,306.00,248.00,142.00,0.94,-1,-1,-1
328,82,306.00,275.00,229.00,122.00,0.91,-1,-1,-1
329,86,91.00,337.00,282.00,162.00,0.93,-1,-1,-1
329,82,306.00,275.00,229.00,123.00,0.91,-1,-1,-1
330,86,133.00,349.00,298.00,172.00,0.93,-1,-1,-1
330,82,306.00,275.00,229.00,122.00,0.91,-1,-1,-1
331,86,145.00,352.00,309.00,179.00,0.92,-1,-1,-1
331,82,306.00,275.00,229.00,122.00,0.91,-1,-1,-1
332,86,147.00,352.00,308.00,180.00,0.92,-1,-1,-1
332,82,306.00,275.00,229.00,122.00,0.91,-1,-1,-1
333,86,146.00,352.00,309.00,180.00,0.92,-1,-1,-1
333,82,306.00,275.00,229.00,122.00,0.91,-1,-1,-1
334,82,310.00,277.00,231.00,122.00,0.93,-1,-1,-1
334,86,147.00,352.00,308.00,180.00,0.92,-1,-1,-1
335,86,147.00,352.00,308.00,180.00,0.92,-1,-1,-1
335,82,333.00,282.00,239.00,125.00,0.91,-1,-1,-1
335,87,0.00,196.00,94.00,85.00,0.86,-1,-1,-1
336,87,33.00,215.00,154.00,89.00,0.93,-1,-1,-1
336,86,148.00,351.00,309.00,182.00,0.92,-1,-1,-1
336,82,411.00,296.00,262.00,136.00,0.91,-1,-1,-1
337,82,564.00,320.00,317.00,145.00,0.93,-1,-1,-1
337,86,175.00,363.00,323.00,186.00,0.91,-1,-1,-1
337,87,121.00,233.00,172.00,104.00,0.89,-1,-1,-1
337,88,0.00,244.00,78.00,117.00,0.80,-1,-1,-1
338,86,297.00,407.00,378.00,220.00,0.93,-1,-1,-1
338,82,797.00,336.00,364.00,150.00,0.89,-1,-1,-1
338,87,225.00,255.00,199.00,121.00,0.88,-1,-1,-1
338,88,0.00,251.00,123.00,132.00,0.84,-1,-1,-1
339,87,363.00,281.00,248.00,140.00,0.92,-1,-1,-1
339,89,597.00,497.00,438.00,217.00,0.90,-1,-1,-1
339,88,0.00,267.00,178.00,135.00,0.90,-1,-1,-1
339,90,1101.00,334.00,179.00,140.00,0.85,-1,-1,-1
339,91,0.00,200.00,64.00,76.00,0.68,-1,-1,-1
340,88,50.00,296.00,249.00,153.00,0.94,-1,-1,-1
340,87,586.00,313.00,299.00,150.00,0.92,-1,-1,-1
340,91,18.00,221.00,169.00,87.00,0.90,-1,-1,-1
341,87,888.00,319.00,331.00,154.00,0.94,-1,-1,-1
341,88,241.00,349.00,315.00,196.00,0.93,-1,-1,-1
341,91,175.00,254.00,209.00,109.00,0.86,-1,-1,-1
342,88,449.00,312.00,301.00,153.00,0.90,-1,-1,-1
342,92,693.00,465.00,484.00,247.00,0.89,-1,-1,-1
342,93,1195.00,301.00,85.00,136.00,0.77,-1,-1,-1
343,88,1021.00,424.00,256.00,206.00,0.83,-1,-1,-1
343,94,2.00,171.00,175.00,220.00,0.65,-1,-1,-1
344,94,18.00,220.00,527.00,305.00,0.88,-1,-1,-1
345,95,28.00,219.00,158.00,83.00,0.93,-1,-1,-1
345,96,265.00,245.00,552.00,256.00,0.85,-1,-1,-1
346,95,201.00,256.00,202.00,110.00,0.87,-1,-1,-1
346,97,1167.00,486.00,113.00,234.00,0.52,-1,-1,-1
347,98,0.00,279.00,244.00,163.00,0.93,-1,-1,-1
347,95,423.00,298.00,276.00,137.00,0.90,-1,-1,-1
348,98,319.00,378.00,444.00,280.00,0.96,-1,-1,-1
348,95,729.00,337.00,352.00,150.00,0.92,-1,-1,-1
349,95,1100.00,343.00,179.00,144.00,0.85,-1,-1,-1
350,99,0.00,238.00,64.00,130.00,0.69,-1,-1,-1
351,99,223.00,376.00,330.00,208.00,0.94,-1,-1,-1
361,100,0.00,189.00,64.00,78.00,0.76,-1,-1,-1
362,100,228.00,250.00,194.00,121.00,0.89,-1,-1,-1
370,101,363.00,144.00,38.00,32.00,0.64,-1,-1,-1
371,101,345.00,156.00,44.00,36.00,0.82,-1,-1,-1
372,101,318.00,172.00,53.00,46.00,0.85,-1,-1,-1
372,102,378.00,138.00,32.00,28.00,0.57,-1,-1,-1
373,101,278.00,197.00,67.00,57.00,0.84,-1,-1,-1
373,102,361.00,148.00,38.00,34.00,0.76,-1,-1,-1
374,101,211.00,237.00,91.00,77.00,0.90,-1,-1,-1
374,102,336.00,163.00,47.00,41.00,0.83,-1,-1,-1
375,101,86.00,306.00,142.00,122.00,0.91,-1,-1,-1
375,102,299.00,185.00,60.00,52.00,0.85,-1,-1,-1
375,103,358.00,152.00,39.00,32.00,0.76,-1,-1,-1
376,102,241.00,221.00,80.00,68.00,0.88,-1,-1,-1
376,103,334.00,166.00,47.00,39.00,0.81,-1,-1,-1
377,102,126.00,279.00,125.00,109.00,0.90,-1,-1,-1
377,103,301.00,186.00,57.00,48.00,0.85,-1,-1,-1
378,103,248.00,220.00,74.00,61.00,0.86,-1,-1,-1
378,102,0.00,425.00,90.00,234.00,0.64,-1,-1,-1
379,104,918.00,294.00,169.00,119.00,0.90,-1,-1,-1
379,103,156.00,272.00,108.00,85.00,0.90,-1,-1,-1
380,103,0.00,386.00,146.00,155.00,0.91,-1,-1,-1
380,104,775.00,223.00,100.00,73.00,0.90,-1,-1,-1
380,105,372.00,134.00,33.00,32.00,0.56,-1,-1,-1
381,104,702.00,185.00,71.00,53.00,0.84,-1,-1,-1
381,105,359.00,142.00,38.00,38.00,0.72,-1,-1,-1
382,104,658.00,160.00,54.00,43.00,0.83,-1,-1,-1
382,105,341.00,152.00,44.00,44.00,0.78,-1,-1,-1
383,105,314.00,166.00,55.00,52.00,0.83,-1,-1,-1
383,104,629.00,144.00,44.00,35.00,0.80,-1,-1,-1
384,105,276.00,186.00,68.00,64.00,0.86,-1,-1,-1
384,104,608.00,133.00,36.00,29.00,0.77,-1,-1,-1
385,105,216.00,215.00,87.00,83.00,0.89,-1,-1,-1
385,104,591.00,125.00,30.00,25.00,0.77,-1,-1,-1
385,106,368.00,150.00,38.00,32.00,0.65,-1,-1,-1
386,105,114.00,259.00,124.00,118.00,0.93,-1,-1,-1
386,106,343.00,168.00,47.00,40.00,0.80,-1,-1,-1
386,104,577.00,118.00,27.00,22.00,0.69,-1,-1,-1
387,106,301.00,198.00,63.00,51.00,0.84,-1,-1,-1
387,105,1.00,349.00,115.00,220.00,0.83,-1,-1,-1
387,104,567.00,113.00,24.00,19.00,0.64,-1,-1,-1
388,106,226.00,248.00,92.00,71.00,0.85,-1,-1,-1
389,106,56.00,348.00,166.00,136.00,0.90,-1,-1,-1
405,107,0.00,380.00,240.00,147.00,0.90,-1,-1,-1
406,107,277.00,323.00,292.00,124.00,0.91,-1,-1,-1
406,108,429.00,161.00,41.00,36.00,0.60,-1,-1,-1
407,107,559.00,273.00,188.00,94.00,0.87,-1,-1,-1
407,108,422.00,174.00,48.00,43.00,0.71,-1,-1,-1
408,107,699.00,236.00,104.00,74.00,0.89,-1,-1,-1
408,109,0.00,346.00,209.00,129.00,0.84,-1,-1,-1
408,108,415.00,188.00,55.00,49.00,0.80,-1,-1,-1
409,109,472.00,260.00,184.00,100.00,0.87,-1,-1,-1
409,107,721.00,208.00,78.00,60.00,0.85,-1,-1,-1
409,108,409.00,202.00,60.00,54.00,0.82,-1,-1,-1
410,109,692.00,218.00,93.00,69.00,0.85,-1,-1,-1
410,108,401.00,212.00,67.00,61.00,0.83,-1,-1,-1
410,110,692.00,185.00,69.00,45.00,0.75,-1,-1,-1
411,108,397.00,220.00,71.00,66.00,0.84,-1,-1,-1
411,109,704.00,185.00,69.00,58.00,0.82,-1,-1,-1
411,110,663.00,165.00,58.00,44.00,0.81,-1,-1,-1
412,108,395.00,226.00,72.00,66.00,0.85,-1,-1,-1
412,109,641.00,158.00,64.00,52.00,0.80,-1,-1,-1
413,108,394.00,228.00,73.00,65.00,0.86,-1,-1,-1
413,109,593.00,146.00,49.00,38.00,0.78,-1,-1,-1
413,111,622.00,140.00,41.00,33.00,0.65,-1,-1,-1
414,108,394.00,228.00,73.00,65.00,0.86,-1,-1,-1
414,111,603.00,132.00,37.00,27.00,0.74,-1,-1,-1
414,109,560.00,133.00,37.00,32.00,0.66,-1,-1,-1
415,108,394.00,228.00,73.00,65.00,0.86,-1,-1,-1
415,111,588.00,124.00,33.00,25.00,0.71,-1,-1,-1
415,109,540.00,124.00,31.00,26.00,0.57,-1,-1,-1
416,108,394.00,228.00,73.00,65.00,0.86,-1,-1,-1
416,111,577.00,117.00,30.00,23.00,0.71,-1,-1,-1
417,112,82.00,325.00,254.00,125.00,0.91,-1,-1,-1
417,108,394.00,228.00,73.00,65.00,0.86,-1,-1,-1
417,111,571.00,112.00,24.00,20.00,0.68,-1,-1,-1
418,112,417.00,278.00,190.00,96.00,0.90,-1,-1,-1
418,108,394.00,228.00,72.00,65.00,0.85,-1,-1,-1
419,112,618.00,238.00,123.00,78.00,0.90,-1,-1,-1
419,108,394.00,228.00,73.00,65.00,0.86,-1,-1,-1
420,108,394.00,228.00,73.00,65.00,0.86,-1,-1,-1
420,112,701.00,210.00,74.00,63.00,0.85,-1,-1,-1
421,108,394.00,228.00,73.00,65.00,0.86,-1,-1,-1
421,112,699.00,187.00,64.00,52.00,0.85,-1,-1,-1
422,108,394.00,228.00,73.00,65.00,0.86,-1,-1,-1
422,112,671.00,167.00,56.00,45.00,0.83,-1,-1,-1
423,108,394.00,228.00,73.00,65.00,0.86,-1,-1,-1
423,112,645.00,153.00,48.00,37.00,0.84,-1,-1,-1
424,108,394.00,228.00,73.00,65.00,0.86,-1,-1,-1
424,112,622.00,140.00,41.00,32.00,0.82,-1,-1,-1
425,108,394.00,228.00,73.00,65.00,0.86,-1,-1,-1
425,112,608.00,131.00,33.00,27.00,0.78,-1,-1,-1
426,108,394.00,228.00,73.00,65.00,0.86,-1,-1,-1
426,112,599.00,124.00,29.00,24.00,0.73,-1,-1,-1
427,108,394.00,229.00,73.00,65.00,0.86,-1,-1,-1
427,112,591.00,117.00,26.00,21.00,0.64,-1,-1,-1
428,108,393.00,230.00,74.00,65.00,0.85,-1,-1,-1
429,108,393.00,231.00,74.00,66.00,0.84,-1,-1,-1
430,108,392.00,232.00,76.00,67.00,0.85,-1,-1,-1
431,108,390.00,235.00,77.00,68.00,0.89,-1,-1,-1
432,108,389.00,238.00,78.00,68.00,0.87,-1,-1,-1
433,108,386.00,243.00,80.00,71.00,0.88,-1,-1,-1
434,108,381.00,256.00,84.00,80.00,0.86,-1,-1,-1
435,108,369.00,284.00,100.00,96.00,0.87,-1,-1,-1
436,108,345.00,333.00,126.00,126.00,0.89,-1,-1,-1
437,108,283.00,438.00,190.00,206.00,0.93,-1,-1,-1
