121,91,133.00,147.00,91.00,50.00,0.81,-1,-1,-1
122,92,443.00,274.00,296.00,163.00,0.92,-1,-1,-1
122,90,23.00,294.00,244.00,161.00,0.91,-1,-1,-1
122,87,1136.00,327.00,144.00,116.00,0.72,-1,-1,-1
122,91,0.00,130.00,72.00,43.00,0.68,-1,-1,-1
123,87,741.00,306.00,383.00,171.00,0.91,-1,-1,-1
123,90,664.00,481.00,464.00,239.00,0.82,-1,-1,-1
124,90,86.00,223.00,164.00,92.00,0.91,-1,-1,-1
124,87,1094.00,320.00,185.00,172.00,0.86,-1,-1,-1
124,93,0.00,260.00,175.00,134.00,0.80,-1,-1,-1
125,93,496.00,433.00,459.00,267.00,0.86,-1,-1,-1
125,90,466.00,298.00,291.00,301.00,0.75,-1,-1,-1
126,90,65.00,221.00,182.00,89.00,0.86,-1,-1,-1
127,90,301.00,270.00,252.00,127.00,0.87,-1,-1,-1
128,90,0.00,287.00,216.00,130.00,0.88,-1,-1,-1
128,94,659.00,326.00,378.00,145.00,0.87,-1,-1,-1
129,90,360.00,203.00,76.00,71.00,0.87,-1,-1,-1
130,90,289.00,264.00,124.00,115.00,0.88,-1,-1,-1
131,90,98.00,440.00,254.00,275.00,0.95,-1,-1,-1
132,95,937.00,319.00,208.00,134.00,0.91,-1,-1,-1
133,95,805.00,240.00,121.00,88.00,0.89,-1,-1,-1
134,95,723.00,194.00,84.00,64.00,0.87,-1,-1,-1
135,96,224.00,224.00,97.00,82.00,0.87,-1,-1,-1
135,97,265.00,159.00,51.00,46.00,0.82,-1,-1,-1
136,96,41.00,315.00,176.00,146.00,0.89,-1,-1,-1
136,97,229.00,174.00,60.00,52.00,0.84,-1,-1,-1
137,97,193.00,189.00,69.00,59.00,0.86,-1,-1,-1
138,97,159.00,202.00,79.00,68.00,0.87,-1,-1,-1
139,97,127.00,217.00,88.00,70.00,0.88,-1,-1,-1
140,97,104.00,221.00,95.00,80.00,0.89,-1,-1,-1
141,98,447.00,422.00,390.00,162.00,0.94,-1,-1,-1
141,97,93.00,228.00,99.00,79.00,0.91,-1,-1,-1
142,98,452.00,403.00,425.00,176.00,0.95,-1,-1,-1
142,97,93.00,228.00,99.00,79.00,0.91,-1,-1,-1
143,99,236.00,483.00,477.00,223.00,0.96,-1,-1,-1
143,97,93.00,228.00,99.00,79.00,0.91,-1,-1,-1
143,98,483.00,414.00,386.00,155.00,0.86,-1,-1,-1
144,100,777.00,357.00,347.00,207.00,0.96,-1,-1,-1
144,97,93.00,228.00,99.00,79.00,0.90,-1,-1,-1
145,100,489.00,425.00,383.00,276.00,0.94,-1,-1,-1
145,97,93.00,228.00,99.00,79.00,0.91,-1,-1,-1
146,101,1035.00,394.00,245.00,168.00,0.92,-1,-1,-1
146,97,11.00,236.00,144.00,84.00,0.89,-1,-1,-1
146,102,168.00,207.00,75.00,53.00,0.87,-1,-1,-1
146,103,258.00,170.00,49.00,38.00,0.81,-1,-1,-1
147,101,871.00,294.00,173.00,105.00,0.90,-1,-1,-1
147,102,128.00,224.00,86.00,58.00,0.85,-1,-1,-1
147,103,236.00,180.00,56.00,42.00,0.84,-1,-1,-1
147,104,0.00,268.00,24.00,77.00,0.54,-1,-1,-1
148,101,773.00,237.00,115.00,73.00,0.90,-1,-1,-1
148,102,54.00,242.00,112.00,70.00,0.87,-1,-1,-1
148,103,212.00,191.00,61.00,47.00,0.84,-1,-1,-1
149,105,957.00,587.00,323.00,133.00,0.87,-1,-1,-1
149,101,712.00,200.00,83.00,56.00,0.83,-1,-1,-1
149,103,179.00,204.00,71.00,52.00,0.82,-1,-1,-1
149,102,0.00,274.00,59.00,71.00,0.78,-1,-1,-1
150,105,799.00,403.00,223.00,150.00,0.94,-1,-1,-1
150,101,673.00,175.00,64.00,46.00,0.85,-1,-1,-1
150,103,133.00,221.00,86.00,60.00,0.83,-1,-1,-1
151,105,714.00,307.00,140.00,102.00,0.89,-1,-1,-1
151,103,48.00,240.00,117.00,70.00,0.86,-1,-1,-1
151,101,643.00,157.00,53.00,38.00,0.84,-1,-1,-1
152,105,662.00,250.00,97.00,75.00,0.87,-1,-1,-1
152,101,623.00,143.00,45.00,33.00,0.82,-1,-1,-1
153,105,628.00,211.00,76.00,59.00,0.85,-1,-1,-1
153,101,607.00,133.00,39.00,29.00,0.81,-1,-1,-1
154,105,916.00,234.00,124.00,72.00,0.89,-1,-1,-1
155,105,797.00,188.00,79.00,51.00,0.85,-1,-1,-1
156,106,330.00,248.00,95.00,79.00,0.91,-1,-1,-1
156,105,162.00,204.00,78.00,64.00,0.86,-1,-1,-1
156,107,363.00,144.00,38.00,34.00,0.72,-1,-1,-1
157,106,151.00,419.00,213.00,210.00,0.93,-1,-1,-1
157,105,85.00,226.00,103.00,75.00,0.90,-1,-1,-1
157,107,342.00,157.00,46.00,40.00,0.79,-1,-1,-1
158,107,271.00,202.00,72.00,64.00,0.86,-1,-1,-1
159,107,194.00,245.00,106.00,88.00,0.90,-1,-1,-1
160,107,34.00,324.00,172.00,153.00,0.92,-1,-1,-1
161,107,265.00,220.00,78.00,62.00,0.86,-1,-1,-1
162,107,140.00,295.00,129.00,100.00,0.91,-1,-1,-1
163,107,896.00,305.00,177.00,112.00,0.85,-1,-1,-1
163,108,240.00,179.00,54.00,42.00,0.81,-1,-1,-1
164,107,746.00,223.00,95.00,64.00,0.88,-1,-1,-1
164,108,218.00,189.00,60.00,46.00,0.85,-1,-1,-1
165,108,198.00,198.00,64.00,49.00,0.85,-1,-1,-1
165,107,672.00,179.00,64.00,46.00,0.84,-1,-1,-1
166,109,923.00,280.00,256.00,115.00,0.92,-1,-1,-1
166,108,105.00,233.00,90.00,64.00,0.86,-1,-1,-1
167,108,104.00,234.00,90.00,64.00,0.87,-1,-1,-1
167,109,486.00,293.00,259.00,120.00,0.87,-1,-1,-1
167,110,0.00,554.00,188.00,166.00,0.85,-1,-1,-1
168,111,297.00,273.00,276.00,144.00,0.91,-1,-1,-1
168,108,105.00,232.00,92.00,66.00,0.84,-1,-1,-1
168,112,365.00,147.00,36.00,30.00,0.67,-1,-1,-1
169,111,558.00,238.00,189.00,116.00,0.90,-1,-1,-1
169,108,105.00,233.00,92.00,65.00,0.84,-1,-1,-1
169,112,349.00,157.00,41.00,36.00,0.76,-1,-1,-1
170,111,697.00,213.00,115.00,93.00,0.91,-1,-1,-1
170,108,104.00,233.00,92.00,65.00,0.84,-1,-1,-1
170,112,332.00,169.00,46.00,40.00,0.80,-1,-1,-1
171,111,737.00,194.00,75.00,76.00,0.87,-1,-1,-1
171,108,104.00,232.00,93.00,66.00,0.84,-1,-1,-1
171,112,315.00,182.00,53.00,45.00,0.82,-1,-1,-1
171,113,0.00,369.00,60.00,158.00,0.75,-1,-1,-1
172,114,5.00,278.00,390.00,239.00,0.90,-1,-1,-1
172,111,709.00,176.00,75.00,66.00,0.88,-1,-1,-1
172,112,300.00,193.00,59.00,50.00,0.82,-1,-1,-1
172,108,105.00,232.00,97.00,58.00,0.81,-1,-1,-1
172,115,1165.00,288.00,115.00,104.00,0.80,-1,-1,-1
173,114,248.00,255.00,373.00,216.00,0.92,-1,-1,-1
173,115,1081.00,291.00,198.00,103.00,0.89,-1,-1,-1
173,111,681.00,162.00,67.00,59.00,0.86,-1,-1,-1
173,108,105.00,232.00,92.00,66.00,0.84,-1,-1,-1
173,112,288.00,203.00,63.00,54.00,0.82,-1,-1,-1
174,114,493.00,232.00,304.00,188.00,0.93,-1,-1,-1
174,115,1013.00,296.00,264.00,101.00,0.91,-1,-1,-1
174,108,105.00,232.00,92.00,66.00,0.84,-1,-1,-1
174,111,658.00,152.00,59.00,52.00,0.84,-1,-1,-1
174,112,276.00,212.00,67.00,57.00,0.84,-1,-1,-1
175,115,948.00,299.00,267.00,101.00,0.92,-1,-1,-1
175,114,684.00,209.00,211.00,164.00,0.92,-1,-1,-1
175,112,266.00,218.00,71.00,62.00,0.85,-1,-1,-1
175,108,105.00,232.00,92.00,65.00,0.85,-1,-1,-1
175,111,639.00,143.00,52.00,47.00,0.82,-1,-1,-1
176,115,802.00,301.00,268.00,105.00,0.93,-1,-1,-1
176,114,791.00,187.00,125.00,137.00,0.88,-1,-1,-1
176,112,259.00,224.00,74.00,62.00,0.85,-1,-1,-1
176,108,105.00,232.00,91.00,65.00,0.85,-1,-1,-1
176,111,623.00,136.00,46.00,41.00,0.79,-1,-1,-1
177,115,515.00,306.00,276.00,107.00,0.91,-1,-1,-1
177,114,813.00,172.00,91.00,118.00,0.87,-1,-1,-1
177,112,256.00,226.00,76.00,66.00,0.85,-1,-1,-1
177,108,105.00,232.00,92.00,65.00,0.85,-1,-1,-1
177,111,612.00,129.00,40.00,38.00,0.83,-1,-1,-1
178,115,120.00,323.00,276.00,109.00,0.94,-1,-1,-1
178,114,791.00,159.00,88.00,97.00,0.88,-1,-1,-1
178,112,255.00,227.00,77.00,65.00,0.86,-1,-1,-1
178,108,105.00,232.00,92.00,66.00,0.84,-1,-1,-1
178,111,602.00,124.00,36.00,34.00,0.75,-1,-1,-1
179,115,23.00,331.00,352.00,171.00,0.94,-1,-1,-1
179,114,764.00,146.00,76.00,83.00,0.88,-1,-1,-1
179,112,255.00,227.00,76.00,65.00,0.86,-1,-1,-1
179,108,105.00,232.00,91.00,66.00,0.84,-1,-1,-1
179,111,592.00,120.00,32.00,31.00,0.78,-1,-1,-1
180,115,376.00,284.00,260.00,146.00,0.92,-1,-1,-1
180,112,255.00,227.00,76.00,65.00,0.86,-1,-1,-1
180,114,736.00,136.00,67.00,73.00,0.85,-1,-1,-1
180,108,104.00,232.00,94.00,66.00,0.84,-1,-1,-1
180,111,584.00,115.00,29.00,30.00,0.74,-1,-1,-1
181,115,567.00,247.00,164.00,116.00,0.92,-1,-1,-1
181,112,255.00,227.00,76.00,65.00,0.86,-1,-1,-1
181,108,104.00,233.00,94.00,65.00,0.84,-1,-1,-1
181,114,713.00,127.00,59.00,64.00,0.83,-1,-1,-1
181,111,576.00,111.00,27.00,27.00,0.75,-1,-1,-1
182,115,642.00,225.00,93.00,92.00,0.91,-1,-1,-1
182,112,255.00,227.00,76.00,65.00,0.86,-1,-1,-1
182,108,105.00,232.00,92.00,65.00,0.84,-1,-1,-1
182,114,693.00,122.00,51.00,57.00,0.81,-1,-1,-1
182,111,571.00,108.00,24.00,25.00,0.70,-1,-1,-1
183,115,628.00,203.00,89.00,78.00,0.91,-1,-1,-1
183,112,256.00,227.00,76.00,65.00,0.86,-1,-1,-1
183,108,105.00,232.00,92.00,65.00,0.85,-1,-1,-1
183,114,677.00,117.00,46.00,51.00,0.73,-1,-1,-1
183,111,566.00,105.00,23.00,23.00,0.61,-1,-1,-1
184,112,155.00,290.00,117.00,96.00,0.91,-1,-1,-1
184,111,576.00,115.00,29.00,27.00,0.80,-1,-1,-1
185,112,70.00,340.00,153.00,127.00,0.90,-1,-1,-1
185,111,569.00,111.00,26.00,25.00,0.74,-1,-1,-1
186,116,1012.00,377.00,265.00,178.00,0.93,-1,-1,-1
186,111,561.00,105.00,23.00,23.00,0.67,-1,-1,-1
187,116,867.00,288.00,172.00,119.00,0.91,-1,-1,-1
188,116,777.00,235.00,118.00,87.00,0.90,-1,-1,-1
189,116,715.00,201.00,90.00,67.00,0.86,-1,-1,-1
190,116,673.00,176.00,70.00,55.00,0.82,-1,-1,-1
191,116,642.00,158.00,59.00,46.00,0.83,-1,-1,-1
192,117,600.00,332.00,163.00,98.00,0.89,-1,-1,-1
193,117,159.00,304.00,68.00,71.00,0.83,-1,-1,-1
194,117,662.00,371.00,247.00,138.00,0.91,-1,-1,-1
195,117,449.00,307.00,68.00,45.00,0.85,-1,-1,-1
195,118,218.00,292.00,40.00,36.00,0.62,-1,-1,-1
196,118,186.00,302.00,56.00,48.00,0.80,-1,-1,-1
196,119,397.00,291.00,37.00,28.00,0.62,-1,-1,-1
197,118,118.00,319.00,88.00,76.00,0.87,-1,-1,-1
197,119,372.00,282.00,29.00,23.00,0.52,-1,-1,-1
198,118,530.00,330.00,127.00,72.00,0.89,-1,-1,-1
199,118,570.00,338.00,147.00,81.00,0.89,-1,-1,-1
199,120,413.00,289.00,36.00,28.00,0.63,-1,-1,-1
200,118,460.00,308.00,70.00,45.00,0.85,-1,-1,-1
200,120,394.00,283.00,29.00,22.00,0.52,-1,-1,-1
201,118,31.00,338.00,131.00,112.00,0.88,-1,-1,-1
202,118,823.00,346.00,159.00,72.00,0.88,-1,-1,-1
203,118,670.00,320.00,102.00,50.00,0.83,-1,-1,-1
204,118,569.00,329.00,122.00,70.00,0.88,-1,-1,-1
205,118,162.00,304.00,64.00,58.00,0.84,-1,-1,-1
206,118,101.00,318.00,94.00,88.00,0.90,-1,-1,-1
206,121,226.00,294.00,35.00,29.00,0.70,-1,-1,-1
207,118,0.00,349.00,142.00,165.00,0.89,-1,-1,-1
207,121,212.00,301.00,42.00,31.00,0.67,-1,-1,-1
208,121,195.00,304.00,50.00,41.00,0.73,-1,-1,-1
208,118,1161.00,478.00,118.00,158.00,0.66,-1,-1,-1
209,118,700.00,341.00,184.00,104.00,0.86,-1,-1,-1
209,121,172.00,311.00,61.00,51.00,0.80,-1,-1,-1
210,118,546.00,309.00,91.00,57.00,0.90,-1,-1,-1
210,121,141.00,321.00,78.00,67.00,0.85,-1,-1,-1
211,121,99.00,336.00,101.00,86.00,0.86,-1,-1,-1
211,122,477.00,295.00,57.00,40.00,0.79,-1,-1,-1
212,121,48.00,354.00,130.00,112.00,0.88,-1,-1,-1
212,122,439.00,288.00,42.00,32.00,0.70,-1,-1,-1
213,121,0.00,378.00,152.00,155.00,0.88,-1,-1,-1
213,122,415.00,282.00,34.00,29.00,0.60,-1,-1,-1
214,121,165.00,307.00,52.00,40.00,0.85,-1,-1,-1
215,121,100.00,319.00,74.00,53.00,0.85,-1,-1,-1
216,121,10.00,339.00,104.00,74.00,0.85,-1,-1,-1
217,121,795.00,391.00,368.00,230.00,0.94,-1,-1,-1
218,121,513.00,322.00,127.00,81.00,0.88,-1,-1,-1
219,123,628.00,336.00,232.00,165.00,0.95,-1,-1,-1
220,123,486.00,304.00,101.00,88.00,0.90,-1,-1,-1
220,124,126.00,300.00,55.00,36.00,0.76,-1,-1,-1
221,125,812.00,346.00,192.00,195.00,0.94,-1,-1,-1
221,123,1115.00,324.00,164.00,301.00,0.75,-1,-1,-1
222,123,1032.00,222.00,221.00,216.00,0.93,-1,-1,-1
222,125,797.00,225.00,120.00,118.00,0.89,-1,-1,-1
223,125,825.00,403.00,229.00,255.00,0.93,-1,-1,-1
223,123,975.00,171.00,149.00,152.00,0.90,-1,-1,-1
223,126,790.00,157.00,85.00,77.00,0.88,-1,-1,-1
224,123,936.00,130.00,107.00,116.00,0.90,-1,-1,-1
224,125,815.00,241.00,130.00,126.00,0.88,-1,-1,-1
224,126,792.00,116.00,64.00,58.00,0.83,-1,-1,-1
225,123,908.00,101.00,77.00,89.00,0.90,-1,-1,-1
225,125,806.00,157.00,87.00,79.00,0.84,-1,-1,-1
225,126,791.00,86.00,50.00,44.00,0.79,-1,-1,-1
226,123,891.00,82.00,63.00,74.00,0.85,-1,-1,-1
226,125,801.00,116.00,67.00,60.00,0.80,-1,-1,-1
226,126,791.00,69.00,42.00,36.00,0.79,-1,-1,-1
227,127,972.00,328.00,229.00,233.00,0.97,-1,-1,-1
227,125,799.00,86.00,54.00,47.00,0.80,-1,-1,-1
227,123,876.00,66.00,52.00,60.00,0.78,-1,-1,-1
227,126,791.00,56.00,34.00,28.00,0.75,-1,-1,-1
228,127,841.00,140.00,82.00,93.00,0.85,-1,-1,-1
228,126,792.00,47.00,29.00,24.00,0.75,-1,-1,-1
228,128,617.00,37.00,49.00,55.00,0.74,-1,-1,-1
228,125,799.00,68.00,40.00,37.00,0.71,-1,-1,-1
228,123,865.00,50.00,44.00,57.00,0.55,-1,-1,-1
229,128,575.00,47.00,64.00,70.00,0.85,-1,-1,-1
229,129,619.00,105.00,70.00,63.00,0.84,-1,-1,-1
229,127,807.00,84.00,50.00,59.00,0.76,-1,-1,-1
229,123,857.00,46.00,38.00,46.00,0.65,-1,-1,-1
229,125,796.00,55.00,33.00,29.00,0.58,-1,-1,-1
230,128,504.00,66.00,88.00,97.00,0.93,-1,-1,-1
230,129,426.00,220.00,161.00,148.00,0.92,-1,-1,-1
230,127,799.00,63.00,34.00,39.00,0.58,-1,-1,-1
231,128,353.00,108.00,151.00,146.00,0.91,-1,-1,-1
231,130,651.00,85.00,44.00,42.00,0.75,-1,-1,-1
231,127,843.00,35.00,29.00,35.00,0.53,-1,-1,-1
232,128,2.00,208.00,275.00,315.00,0.94,-1,-1,-1
232,130,564.00,145.00,85.00,75.00,0.88,-1,-1,-1
232,131,592.00,79.00,50.00,40.00,0.79,-1,-1,-1
233,130,201.00,371.00,264.00,267.00,0.90,-1,-1,-1
233,131,472.00,139.00,88.00,68.00,0.88,-1,-1,-1
234,130,0.00,367.00,294.00,252.00,0.93,-1,-1,-1
234,132,611.00,99.00,68.00,59.00,0.86,-1,-1,-1
235,133,451.00,196.00,142.00,116.00,0.91,-1,-1,-1
236,134,515.00,173.00,111.00,89.00,0.89,-1,-1,-1
236,135,488.00,109.00,83.00,66.00,0.88,-1,-1,-1
236,136,619.00,105.00,65.00,51.00,0.83,-1,-1,-1
237,135,264.00,193.00,165.00,128.00,0.91,-1,-1,-1
237,136,487.00,189.00,127.00,99.00,0.90,-1,-1,-1
237,137,0.00,510.00,337.00,206.00,0.81,-1,-1,-1
238,138,829.00,222.00,139.00,148.00,0.85,-1,-1,-1
239,138,809.00,112.00,66.00,74.00,0.85,-1,-1,-1
240,139,1043.00,369.00,237.00,199.00,0.91,-1,-1,-1
240,138,803.00,71.00,42.00,48.00,0.79,-1,-1,-1
241,139,909.00,158.00,91.00,77.00,0.84,-1,-1,-1
241,138,801.00,52.00,32.00,34.00,0.74,-1,-1,-1
242,139,867.00,96.00,53.00,47.00,0.78,-1,-1,-1
242,138,800.00,40.00,27.00,27.00,0.68,-1,-1,-1
243,139,589.00,122.00,76.00,69.00,0.87,-1,-1,-1
243,140,618.00,58.00,45.00,43.00,0.74,-1,-1,-1
243,138,827.00,39.00,25.00,22.00,0.61,-1,-1,-1
244,141,352.00,254.00,188.00,184.00,0.89,-1,-1,-1
244,140,547.00,82.00,68.00,63.00,0.86,-1,-1,-1
244,138,820.00,30.00,21.00,18.00,0.58,-1,-1,-1
245,140,421.00,129.00,112.00,98.00,0.92,-1,-1,-1
246,140,0.00,269.00,298.00,262.00,0.95,-1,-1,-1
247,142,510.00,152.00,111.00,87.00,0.91,-1,-1,-1
248,143,1052.00,340.00,228.00,252.00,0.90,-1,-1,-1
248,144,0.00,514.00,199.00,206.00,0.83,-1,-1,-1
249,143,943.00,192.00,130.00,118.00,0.92,-1,-1,-1
250,143,891.00,130.00,84.00,75.00,0.90,-1,-1,-1
251,143,868.00,94.00,59.00,56.00,0.80,-1,-1,-1
252,145,821.00,331.00,198.00,230.00,0.71,-1,-1,-1
252,143,856.00,74.00,48.00,45.00,0.70,-1,-1,-1
253,145,806.00,145.00,80.00,86.00,0.81,-1,-1,-1
253,143,848.00,61.00,37.00,37.00,0.53,-1,-1,-1
254,146,549.00,80.00,59.00,60.00,0.87,-1,-1,-1
254,143,793.00,57.00,34.00,37.00,0.70,-1,-1,-1
255,146,458.00,114.00,86.00,84.00,0.92,-1,-1,-1
255,143,790.00,42.00,29.00,31.00,0.67,-1,-1,-1
256,146,242.00,190.00,159.00,147.00,0.93,-1,-1,-1
257,147,579.00,119.00,74.00,59.00,0.85,-1,-1,-1
258,147,539.00,144.00,92.00,73.00,0.87,-1,-1,-1
259,147,496.00,166.00,112.00,86.00,0.91,-1,-1,-1
260,147,424.00,205.00,143.00,112.00,0.91,-1,-1,-1
261,147,404.00,216.00,153.00,121.00,0.90,-1,-1,-1
262,147,391.00,221.00,160.00,127.00,0.91,-1,-1,-1
263,147,383.00,226.00,164.00,127.00,0.93,-1,-1,-1
264,147,379.00,227.00,167.00,129.00,0.92,-1,-1,-1
265,147,374.00,231.00,171.00,131.00,0.91,-1,-1,-1
266,147,331.00,253.00,188.00,147.00,0.91,-1,-1,-1
266,148,626.00,46.00,37.00,42.00,0.60,-1,-1,-1
267,147,253.00,293.00,226.00,185.00,0.90,-1,-1,-1
267,148,602.00,52.00,44.00,52.00,0.71,-1,-1,-1
268,147,77.00,391.00,323.00,272.00,0.93,-1,-1,-1
268,148,569.00,61.00,54.00,63.00,0.81,-1,-1,-1
268,149,735.00,542.00,284.00,178.00,0.64,-1,-1,-1
269,148,524.00,82.00,67.00,70.00,0.87,-1,-1,-1
269,150,0.00,617.00,195.00,103.00,0.76,-1,-1,-1
270,148,453.00,106.00,86.00,93.00,0.85,-1,-1,-1
270,151,643.00,92.00,52.00,48.00,0.82,-1,-1,-1
270,152,777.00,216.00,102.00,116.00,0.60,-1,-1,-1
270,153,613.00,38.00,26.00,21.00,0.54,-1,-1,-1
271,148,316.00,152.00,133.00,137.00,0.90,-1,-1,-1
271,151,593.00,126.00,72.00,65.00,0.86,-1,-1,-1
271,152,788.00,144.00,67.00,87.00,0.83,-1,-1,-1
272,148,3.00,269.00,246.00,246.00,0.95,-1,-1,-1
272,151,492.00,190.00,116.00,103.00,0.91,-1,-1,-1
272,152,791.00,101.00,52.00,71.00,0.84,-1,-1,-1
272,154,613.00,38.00,26.00,21.00,0.57,-1,-1,-1
273,151,200.00,359.00,253.00,248.00,0.92,-1,-1,-1
273,152,792.00,74.00,43.00,58.00,0.73,-1,-1,-1
274,155,524.00,106.00,66.00,48.00,0.84,-1,-1,-1
275,155,387.00,162.00,110.00,73.00,0.89,-1,-1,-1
275,156,594.00,66.00,49.00,38.00,0.72,-1,-1,-1
276,155,23.00,304.00,251.00,173.00,0.89,-1,-1,-1
276,156,538.00,87.00,64.00,50.00,0.80,-1,-1,-1
277,156,437.00,124.00,94.00,72.00,0.87,-1,-1,-1
278,156,225.00,196.00,168.00,128.00,0.91,-1,-1,-1
279,157,820.00,280.00,152.00,194.00,0.84,-1,-1,-1
279,158,613.00,38.00,27.00,21.00,0.58,-1,-1,-1
280,157,809.00,147.00,75.00,94.00,0.86,-1,-1,-1
280,158,613.00,38.00,27.00,21.00,0.61,-1,-1,-1
281,159,820.00,247.00,112.00,110.00,0.90,-1,-1,-1
281,157,616.00,93.00,60.00,56.00,0.84,-1,-1,-1
281,158,613.00,39.00,27.00,20.00,0.57,-1,-1,-1
282,157,489.00,168.00,112.00,104.00,0.91,-1,-1,-1
282,159,807.00,133.00,61.00,56.00,0.84,-1,-1,-1
282,158,613.00,39.00,27.00,20.00,0.58,-1,-1,-1
