140,62,909.00,204.00,107.00,84.00,0.87,-1,-1,-1
140,53,519.00,83.00,59.00,48.00,0.82,-1,-1,-1
140,61,553.00,52.00,47.00,41.00,0.74,-1,-1,-1
140,60,799.00,13.00,50.00,54.00,0.54,-1,-1,-1
141,62,859.00,123.00,66.00,53.00,0.80,-1,-1,-1
141,53,519.00,80.00,60.00,53.00,0.79,-1,-1,-1
141,61,545.00,57.00,46.00,43.00,0.69,-1,-1,-1
142,53,519.00,81.00,61.00,51.00,0.83,-1,-1,-1
142,62,833.00,82.00,48.00,40.00,0.75,-1,-1,-1
142,61,541.00,60.00,45.00,40.00,0.65,-1,-1,-1
143,53,519.00,82.00,61.00,50.00,0.82,-1,-1,-1
143,61,538.00,62.00,44.00,39.00,0.63,-1,-1,-1
143,62,819.00,57.00,37.00,31.00,0.53,-1,-1,-1
144,53,519.00,83.00,60.00,49.00,0.82,-1,-1,-1
144,61,534.00,63.00,47.00,38.00,0.59,-1,-1,-1
145,53,519.00,83.00,60.00,49.00,0.82,-1,-1,-1
145,61,534.00,62.00,47.00,39.00,0.53,-1,-1,-1
146,53,519.00,83.00,60.00,49.00,0.82,-1,-1,-1
146,61,534.00,63.00,47.00,38.00,0.52,-1,-1,-1
147,53,519.00,83.00,60.00,49.00,0.82,-1,-1,-1
147,61,534.00,62.00,47.00,39.00,0.53,-1,-1,-1
148,53,519.00,83.00,60.00,49.00,0.82,-1,-1,-1
148,61,534.00,62.00,47.00,39.00,0.54,-1,-1,-1
149,53,519.00,82.00,60.00,50.00,0.82,-1,-1,-1
149,61,534.00,62.00,47.00,39.00,0.52,-1,-1,-1
150,53,519.00,82.00,60.00,50.00,0.82,-1,-1,-1
150,61,535.00,62.00,46.00,39.00,0.51,-1,-1,-1
151,53,519.00,82.00,60.00,50.00,0.82,-1,-1,-1
151,61,535.00,62.00,46.00,39.00,0.51,-1,-1,-1
152,53,519.00,83.00,60.00,49.00,0.81,-1,-1,-1
153,53,519.00,83.00,60.00,49.00,0.81,-1,-1,-1
154,53,519.00,83.00,60.00,49.00,0.81,-1,-1,-1
154,63,534.00,62.00,47.00,39.00,0.51,-1,-1,-1
155,53,519.00,83.00,60.00,49.00,0.82,-1,-1,-1
155,63,534.00,62.00,47.00,39.00,0.51,-1,-1,-1
156,53,519.00,83.00,60.00,49.00,0.82,-1,-1,-1
157,53,519.00,83.00,60.00,49.00,0.82,-1,-1,-1
158,53,519.00,83.00,60.00,49.00,0.81,-1,-1,-1
159,53,519.00,83.00,60.00,49.00,0.81,-1,-1,-1
160,53,519.00,83.00,60.00,49.00,0.80,-1,-1,-1
161,53,519.00,83.00,60.00,49.00,0.82,-1,-1,-1
161,64,1232.00,229.00,48.00,75.00,0.69,-1,-1,-1
161,65,534.00,63.00,47.00,39.00,0.50,-1,-1,-1
162,66,1132.00,242.00,148.00,96.00,0.90,-1,-1,-1
162,53,519.00,83.00,60.00,49.00,0.81,-1,-1,-1
162,65,535.00,63.00,46.00,38.00,0.55,-1,-1,-1
163,66,1017.00,263.00,178.00,116.00,0.90,-1,-1,-1
163,53,519.00,83.00,60.00,49.00,0.81,-1,-1,-1
163,65,535.00,62.00,47.00,39.00,0.50,-1,-1,-1
164,66,869.00,293.00,222.00,145.00,0.92,-1,-1,-1
164,53,519.00,83.00,60.00,49.00,0.81,-1,-1,-1
165,66,630.00,351.00,307.00,198.00,0.92,-1,-1,-1
165,53,519.00,83.00,60.00,49.00,0.81,-1,-1,-1
166,66,210.00,468.00,463.00,248.00,0.84,-1,-1,-1
166,53,519.00,83.00,60.00,49.00,0.81,-1,-1,-1
167,53,519.00,83.00,60.00,49.00,0.81,-1,-1,-1
168,53,519.00,83.00,60.00,49.00,0.81,-1,-1,-1
168,67,659.00,48.00,38.00,33.00,0.64,-1,-1,-1
168,68,613.00,31.00,36.00,28.00,0.59,-1,-1,-1
169,53,519.00,83.00,60.00,49.00,0.82,-1,-1,-1
169,67,649.00,57.00,41.00,37.00,0.72,-1,-1,-1
169,68,604.00,38.00,39.00,29.00,0.59,-1,-1,-1
170,53,519.00,82.00,60.00,50.00,0.82,-1,-1,-1
170,67,635.00,68.00,47.00,41.00,0.77,-1,-1,-1
170,68,596.00,42.00,40.00,31.00,0.65,-1,-1,-1
171,53,519.00,83.00,60.00,49.00,0.82,-1,-1,-1
171,67,622.00,78.00,52.00,44.00,0.81,-1,-1,-1
171,68,589.00,47.00,42.00,32.00,0.68,-1,-1,-1
171,69,651.00,0.00,42.00,34.00,0.62,-1,-1,-1
172,67,611.00,85.00,57.00,48.00,0.85,-1,-1,-1
172,53,519.00,83.00,60.00,49.00,0.82,-1,-1,-1
172,69,641.00,0.00,46.00,39.00,0.72,-1,-1,-1
172,68,583.00,50.00,44.00,33.00,0.65,-1,-1,-1
173,67,606.00,89.00,59.00,49.00,0.84,-1,-1,-1
173,53,519.00,83.00,60.00,49.00,0.82,-1,-1,-1
173,69,633.00,0.00,50.00,47.00,0.70,-1,-1,-1
173,68,580.00,51.00,45.00,35.00,0.69,-1,-1,-1
174,67,605.00,90.00,58.00,49.00,0.86,-1,-1,-1
174,53,519.00,82.00,60.00,50.00,0.82,-1,-1,-1
174,68,578.00,52.00,44.00,36.00,0.70,-1,-1,-1
174,69,622.00,1.00,54.00,51.00,0.65,-1,-1,-1
175,67,605.00,91.00,58.00,48.00,0.85,-1,-1,-1
175,53,519.00,82.00,60.00,50.00,0.82,-1,-1,-1
175,69,613.00,2.00,57.00,55.00,0.65,-1,-1,-1
175,68,577.00,53.00,44.00,36.00,0.61,-1,-1,-1
175,70,661.00,44.00,38.00,30.00,0.52,-1,-1,-1
176,67,604.00,90.00,59.00,49.00,0.84,-1,-1,-1
176,53,519.00,82.00,60.00,50.00,0.82,-1,-1,-1
176,69,605.00,6.00,61.00,56.00,0.72,-1,-1,-1
176,70,651.00,51.00,42.00,33.00,0.61,-1,-1,-1
176,68,577.00,54.00,43.00,35.00,0.60,-1,-1,-1
177,67,604.00,90.00,59.00,48.00,0.83,-1,-1,-1
177,53,519.00,82.00,60.00,50.00,0.82,-1,-1,-1
177,69,598.00,6.00,64.00,59.00,0.78,-1,-1,-1
177,70,641.00,57.00,46.00,37.00,0.72,-1,-1,-1
177,71,1231.00,231.00,49.00,82.00,0.65,-1,-1,-1
177,68,577.00,55.00,44.00,34.00,0.58,-1,-1,-1
178,72,1113.00,250.00,155.00,106.00,0.89,-1,-1,-1
178,53,519.00,82.00,60.00,50.00,0.82,-1,-1,-1
178,67,604.00,91.00,58.00,48.00,0.82,-1,-1,-1
178,69,592.00,8.00,67.00,59.00,0.75,-1,-1,-1
178,68,577.00,54.00,43.00,35.00,0.64,-1,-1,-1
178,70,635.00,63.00,47.00,38.00,0.62,-1,-1,-1
179,72,952.00,276.00,203.00,144.00,0.88,-1,-1,-1
179,53,519.00,82.00,60.00,50.00,0.82,-1,-1,-1
179,67,604.00,91.00,59.00,48.00,0.80,-1,-1,-1
179,69,589.00,10.00,68.00,60.00,0.74,-1,-1,-1
179,70,631.00,67.00,48.00,41.00,0.67,-1,-1,-1
179,68,577.00,53.00,43.00,36.00,0.61,-1,-1,-1
180,72,728.00,328.00,272.00,204.00,0.92,-1,-1,-1
180,53,517.00,83.00,62.00,50.00,0.81,-1,-1,-1
180,67,604.00,88.00,59.00,51.00,0.79,-1,-1,-1
180,69,586.00,11.00,70.00,60.00,0.75,-1,-1,-1
180,68,577.00,54.00,43.00,35.00,0.64,-1,-1,-1
180,70,628.00,69.00,48.00,41.00,0.59,-1,-1,-1
181,53,514.00,83.00,64.00,51.00,0.81,-1,-1,-1
181,72,374.00,435.00,407.00,285.00,0.80,-1,-1,-1
181,67,605.00,88.00,57.00,51.00,0.77,-1,-1,-1
181,69,585.00,10.00,70.00,62.00,0.77,-1,-1,-1
181,68,577.00,54.00,43.00,35.00,0.67,-1,-1,-1
181,70,627.00,70.00,47.00,45.00,0.54,-1,-1,-1
182,53,510.00,85.00,65.00,51.00,0.82,-1,-1,-1
182,67,603.00,90.00,59.00,52.00,0.77,-1,-1,-1
182,69,584.00,10.00,71.00,62.00,0.77,-1,-1,-1
182,68,576.00,54.00,44.00,34.00,0.69,-1,-1,-1
183,67,599.00,91.00,62.00,54.00,0.83,-1,-1,-1
183,53,499.00,88.00,70.00,56.00,0.80,-1,-1,-1
183,69,584.00,11.00,71.00,61.00,0.78,-1,-1,-1
183,68,575.00,54.00,44.00,35.00,0.71,-1,-1,-1
183,73,528.00,65.00,48.00,45.00,0.57,-1,-1,-1
184,53,472.00,102.00,71.00,58.00,0.83,-1,-1,-1
184,67,591.00,101.00,62.00,51.00,0.81,-1,-1,-1
184,69,585.00,11.00,70.00,61.00,0.77,-1,-1,-1
184,73,514.00,70.00,56.00,49.00,0.73,-1,-1,-1
184,74,619.00,73.00,52.00,43.00,0.68,-1,-1,-1
184,68,570.00,55.00,47.00,37.00,0.67,-1,-1,-1
184,75,650.00,53.00,39.00,39.00,0.51,-1,-1,-1
185,53,426.00,122.00,84.00,65.00,0.88,-1,-1,-1
185,67,574.00,111.00,68.00,62.00,0.84,-1,-1,-1
185,73,495.00,78.00,64.00,54.00,0.81,-1,-1,-1
185,69,584.00,10.00,71.00,63.00,0.80,-1,-1,-1
185,74,613.00,77.00,54.00,45.00,0.78,-1,-1,-1
185,68,564.00,60.00,48.00,36.00,0.74,-1,-1,-1
185,75,647.00,55.00,41.00,40.00,0.55,-1,-1,-1
187,76,0.00,190.00,90.00,80.00,0.83,-1,-1,-1
189,77,17.00,300.00,262.00,158.00,0.88,-1,-1,-1
200,78,0.00,204.00,104.00,77.00,0.81,-1,-1,-1
201,78,103.00,235.00,171.00,96.00,0.91,-1,-1,-1
201,79,0.00,261.00,77.00,109.00,0.81,-1,-1,-1
202,79,1.00,275.00,138.00,120.00,0.88,-1,-1,-1
202,78,231.00,263.00,205.00,118.00,0.87,-1,-1,-1
203,78,318.00,284.00,234.00,129.00,0.93,-1,-1,-1
203,79,0.00,289.00,188.00,130.00,0.91,-1,-1,-1
203,80,0.00,195.00,72.00,76.00,0.78,-1,-1,-1
204,78,355.00,292.00,242.00,134.00,0.93,-1,-1,-1
204,79,0.00,297.00,224.00,135.00,0.92,-1,-1,-1
204,80,3.00,209.00,149.00,84.00,0.90,-1,-1,-1
205,78,356.00,292.00,242.00,135.00,0.93,-1,-1,-1
205,80,58.00,221.00,161.00,87.00,0.93,-1,-1,-1
205,79,15.00,302.00,229.00,137.00,0.92,-1,-1,-1
206,78,357.00,292.00,241.00,135.00,0.93,-1,-1,-1
206,79,19.00,304.00,234.00,138.00,0.92,-1,-1,-1
206,80,100.00,230.00,170.00,98.00,0.90,-1,-1,-1
207,78,356.00,292.00,242.00,135.00,0.93,-1,-1,-1
207,79,20.00,305.00,235.00,138.00,0.93,-1,-1,-1
207,80,122.00,233.00,175.00,104.00,0.90,-1,-1,-1
208,78,356.00,292.00,242.00,135.00,0.93,-1,-1,-1
208,79,20.00,305.00,235.00,138.00,0.93,-1,-1,-1
208,80,125.00,234.00,176.00,104.00,0.91,-1,-1,-1
209,78,355.00,292.00,243.00,135.00,0.93,-1,-1,-1
209,79,19.00,305.00,236.00,138.00,0.93,-1,-1,-1
209,80,125.00,234.00,176.00,104.00,0.91,-1,-1,-1
210,78,355.00,292.00,243.00,135.00,0.93,-1,-1,-1
210,79,19.00,305.00,235.00,138.00,0.93,-1,-1,-1
210,80,125.00,234.00,176.00,104.00,0.91,-1,-1,-1
211,78,355.00,292.00,243.00,135.00,0.93,-1,-1,-1
211,79,19.00,305.00,236.00,138.00,0.93,-1,-1,-1
211,80,125.00,234.00,176.00,104.00,0.92,-1,-1,-1
212,78,355.00,292.00,243.00,135.00,0.93,-1,-1,-1
212,79,19.00,305.00,236.00,138.00,0.93,-1,-1,-1
212,80,125.00,234.00,176.00,104.00,0.91,-1,-1,-1
213,78,355.00,292.00,243.00,135.00,0.93,-1,-1,-1
213,79,19.00,305.00,236.00,138.00,0.93,-1,-1,-1
213,80,125.00,234.00,176.00,104.00,0.91,-1,-1,-1
214,78,355.00,292.00,243.00,135.00,0.93,-1,-1,-1
214,79,19.00,305.00,235.00,138.00,0.93,-1,-1,-1
214,80,125.00,234.00,176.00,103.00,0.92,-1,-1,-1
215,78,355.00,292.00,243.00,135.00,0.93,-1,-1,-1
215,79,19.00,305.00,235.00,138.00,0.93,-1,-1,-1
215,80,125.00,234.00,176.00,104.00,0.92,-1,-1,-1
216,78,369.00,295.00,247.00,135.00,0.93,-1,-1,-1
216,79,22.00,305.00,235.00,140.00,0.93,-1,-1,-1
216,80,125.00,234.00,176.00,104.00,0.91,-1,-1,-1
217,79,38.00,312.00,247.00,142.00,0.93,-1,-1,-1
217,78,437.00,308.00,262.00,148.00,0.92,-1,-1,-1
217,80,127.00,235.00,176.00,103.00,0.92,-1,-1,-1
218,78,621.00,351.00,350.00,180.00,0.93,-1,-1,-1
218,79,99.00,330.00,262.00,160.00,0.92,-1,-1,-1
218,80,153.00,241.00,183.00,100.00,0.87,-1,-1,-1
219,79,220.00,367.00,320.00,191.00,0.94,-1,-1,-1
219,80,225.00,257.00,204.00,118.00,0.86,-1,-1,-1
219,81,0.00,251.00,98.00,129.00,0.85,-1,-1,-1
219,82,1059.00,439.00,218.00,239.00,0.74,-1,-1,-1
220,79,460.00,441.00,439.00,265.00,0.97,-1,-1,-1
220,80,373.00,290.00,253.00,142.00,0.93,-1,-1,-1
220,81,14.00,277.00,197.00,144.00,0.92,-1,-1,-1
221,81,160.00,312.00,234.00,187.00,0.95,-1,-1,-1
221,80,669.00,338.00,364.00,206.00,0.79,-1,-1,-1
221,83,969.00,598.00,310.00,122.00,0.71,-1,-1,-1
222,81,421.00,386.00,334.00,260.00,0.91,-1,-1,-1
223,84,975.00,527.00,305.00,186.00,0.75,-1,-1,-1
224,85,970.00,258.00,309.00,119.00,0.80,-1,-1,-1
224,86,213.00,174.00,141.00,69.00,0.79,-1,-1,-1
225,86,0.00,143.00,71.00,43.00,0.73,-1,-1,-1
227,87,817.00,235.00,248.00,103.00,0.63,-1,-1,-1
228,87,352.00,178.00,136.00,69.00,0.78,-1,-1,-1
229,88,1021.00,294.00,259.00,141.00,0.83,-1,-1,-1
229,87,108.00,146.00,91.00,54.00,0.79,-1,-1,-1
230,87,415.00,208.00,204.00,87.00,0.72,-1,-1,-1
231,87,113.00,162.00,127.00,64.00,0.81,-1,-1,-1
243,89,252.00,193.00,148.00,64.00,0.50,-1,-1,-1
246,90,553.00,212.00,226.00,118.00,0.73,-1,-1,-1
249,91,873.00,239.00,280.00,106.00,0.90,-1,-1,-1
250,92,480.00,192.00,173.00,73.00,0.78,-1,-1,-1
250,91,1085.00,222.00,195.00,145.00,0.58,-1,-1,-1
251,92,232.00,161.00,130.00,60.00,0.83,-1,-1,-1
251,91,984.00,248.00,291.00,110.00,0.82,-1,-1,-1
251,93,610.00,193.00,168.00,85.00,0.65,-1,-1,-1
252,91,587.00,202.00,184.00,80.00,0.80,-1,-1,-1
252,92,63.00,142.00,102.00,50.00,0.79,-1,-1,-1
252,93,301.00,160.00,133.00,72.00,0.79,-1,-1,-1
253,94,0.00,266.00,208.00,127.00,0.88,-1,-1,-1
253,92,335.00,173.00,132.00,65.00,0.83,-1,-1,-1
253,95,0.00,127.00,24.00,44.00,0.52,-1,-1,-1
254,92,160.00,152.00,106.00,53.00,0.85,-1,-1,-1
255,96,32.00,219.00,157.00,82.00,0.91,-1,-1,-1
255,92,24.00,135.00,90.00,46.00,0.83,-1,-1,-1
255,97,1043.00,251.00,237.00,136.00,0.79,-1,-1,-1
256,96,192.00,254.00,200.00,109.00,0.87,-1,-1,-1
256,97,563.00,210.00,224.00,131.00,0.79,-1,-1,-1
257,96,362.00,292.00,250.00,125.00,0.88,-1,-1,-1
257,98,224.00,191.00,133.00,62.00,0.56,-1,-1,-1
258,96,513.00,321.00,297.00,144.00,0.93,-1,-1,-1
258,98,101.00,152.00,105.00,48.00,0.76,-1,-1,-1
258,99,953.00,263.00,246.00,90.00,0.72,-1,-1,-1
259,96,616.00,336.00,333.00,146.00,0.92,-1,-1,-1
259,98,0.00,136.00,56.00,42.00,0.74,-1,-1,-1
259,100,490.00,207.00,159.00,60.00,0.52,-1,-1,-1
260,96,715.00,342.00,352.00,144.00,0.93,-1,-1,-1
260,101,881.00,241.00,264.00,105.00,0.83,-1,-1,-1
260,98,229.00,170.00,112.00,48.00,0.63,-1,-1,-1
261,96,825.00,341.00,344.00,131.00,0.90,-1,-1,-1
261,101,457.00,191.00,159.00,73.00,0.82,-1,-1,-1
261,98,55.00,150.00,87.00,38.00,0.67,-1,-1,-1
262,96,959.00,310.00,248.00,129.00,0.92,-1,-1,-1
262,101,210.00,161.00,116.00,57.00,0.75,-1,-1,-1
263,96,963.00,265.00,173.00,101.00,0.87,-1,-1,-1
263,101,47.00,141.00,93.00,48.00,0.80,-1,-1,-1
264,96,773.00,227.00,198.00,86.00,0.80,-1,-1,-1
265,96,580.00,211.00,191.00,68.00,0.73,-1,-1,-1
266,96,408.00,192.00,149.00,58.00,0.77,-1,-1,-1
267,96,261.00,174.00,121.00,50.00,0.78,-1,-1,-1
268,96,135.00,156.00,97.00,47.00,0.80,-1,-1,-1
269,96,28.00,144.00,86.00,39.00,0.83,-1,-1,-1
285,102,0.00,265.00,178.00,145.00,0.90,-1,-1,-1
286,102,162.00,322.00,307.00,198.00,0.92,-1,-1,-1
294,103,36.00,211.00,176.00,99.00,0.89,-1,-1,-1
294,104,137.00,330.00,287.00,166.00,0.88,-1,-1,-1
295,103,243.00,255.00,237.00,130.00,0.92,-1,-1,-1
297,105,933.00,349.00,344.00,174.00,0.90,-1,-1,-1
299,106,0.00,250.00,132.00,123.00,0.73,-1,-1,-1
300,106,476.00,382.00,475.00,296.00,0.55,-1,-1,-1
302,107,8.00,274.00,261.00,158.00,0.88,-1,-1,-1
304,108,0.00,289.00,191.00,126.00,0.80,-1,-1,-1
305,108,997.00,315.00,190.00,127.00,0.56,-1,-1,-1
310,109,0.00,296.00,227.00,133.00,0.71,-1,-1,-1
316,110,110.00,159.00,130.00,63.00,0.79,-1,-1,-1
318,111,591.00,203.00,192.00,89.00,0.76,-1,-1,-1
319,111,238.00,159.00,132.00,65.00,0.81,-1,-1,-1
320,111,26.00,136.00,91.00,50.00,0.78,-1,-1,-1
325,112,703.00,224.00,298.00,148.00,0.78,-1,-1,-1
326,113,410.00,188.00,143.00,63.00,0.79,-1,-1,-1
326,112,232.00,191.00,152.00,64.00,0.77,-1,-1,-1
327,114,106.00,304.00,283.00,163.00,0.87,-1,-1,-1
327,112,172.00,157.00,106.00,50.00,0.80,-1,-1,-1
327,115,0.00,153.00,91.00,68.00,0.62,-1,-1,-1
328,112,12.00,136.00,82.00,43.00,0.80,-1,-1,-1
336,116,1181.00,215.00,99.00,77.00,0.84,-1,-1,-1
337,116,1029.00,223.00,214.00,77.00,0.86,-1,-1,-1
338,116,820.00,225.00,235.00,75.00,0.78,-1,-1,-1
339,116,592.00,214.00,191.00,70.00,0.77,-1,-1,-1
340,117,0.00,251.00,171.00,136.00,0.90,-1,-1,-1
340,116,411.00,196.00,166.00,61.00,0.78,-1,-1,-1
341,117,42.00,274.00,235.00,153.00,0.95,-1,-1,-1
341,116,265.00,178.00,133.00,53.00,0.78,-1,-1,-1
342,117,96.00,287.00,254.00,168.00,0.93,-1,-1,-1
342,116,149.00,160.00,104.00,50.00,0.80,-1,-1,-1
343,117,128.00,294.00,263.00,181.00,0.94,-1,-1,-1
343,116,44.00,146.00,90.00,43.00,0.77,-1,-1,-1
344,117,140.00,300.00,272.00,177.00,0.94,-1,-1,-1
344,116,0.00,133.00,32.00,41.00,0.62,-1,-1,-1
345,117,143.00,302.00,272.00,177.00,0.94,-1,-1,-1
346,117,143.00,302.00,272.00,177.00,0.94,-1,-1,-1
347,117,143.00,302.00,272.00,177.00,0.94,-1,-1,-1
348,117,142.00,302.00,273.00,177.00,0.94,-1,-1,-1
349,117,143.00,302.00,272.00,177.00,0.94,-1,-1,-1
349,118,1001.00,240.00,82.00,43.00,0.73,-1,-1,-1
350,117,142.00,303.00,273.00,176.00,0.94,-1,-1,-1
350,118,0.00,192.00,62.00,77.00,0.61,-1,-1,-1
351,117,142.00,302.00,273.00,176.00,0.94,-1,-1,-1
351,118,35.00,218.00,177.00,88.00,0.87,-1,-1,-1
352,117,148.00,303.00,268.00,177.00,0.93,-1,-1,-1
352,118,160.00,245.00,214.00,102.00,0.79,-1,-1,-1
353,117,211.00,319.00,300.00,198.00,0.92,-1,-1,-1
353,118,320.00,281.00,261.00,122.00,0.70,-1,-1,-1
354,117,416.00,377.00,421.00,263.00,0.86,-1,-1,-1
357,119,1073.00,263.00,206.00,117.00,0.80,-1,-1,-1
358,119,644.00,215.00,197.00,78.00,0.78,-1,-1,-1
359,120,0.00,207.00,125.00,94.00,0.86,-1,-1,-1
359,119,363.00,185.00,142.00,59.00,0.78,-1,-1,-1
360,121,308.00,284.00,302.00,160.00,0.92,-1,-1,-1
360,120,996.00,244.00,283.00,132.00,0.88,-1,-1,-1
360,119,165.00,158.00,104.00,50.00,0.77,-1,-1,-1
361,122,616.00,207.00,216.00,87.00,0.81,-1,-1,-1
361,119,8.00,139.00,88.00,41.00,0.80,-1,-1,-1
362,119,357.00,175.00,150.00,73.00,0.86,-1,-1,-1
362,123,1059.00,256.00,220.00,133.00,0.70,-1,-1,-1
363,119,166.00,152.00,118.00,62.00,0.84,-1,-1,-1
363,124,629.00,215.00,200.00,82.00,0.70,-1,-1,-1
364,119,26.00,136.00,89.00,50.00,0.83,-1,-1,-1
364,125,349.00,188.00,140.00,60.00,0.80,-1,-1,-1
365,119,162.00,162.00,102.00,50.00,0.81,-1,-1,-1
366,119,19.00,144.00,85.00,41.00,0.82,-1,-1,-1
368,126,1.00,188.00,76.00,85.00,0.62,-1,-1,-1
369,126,291.00,260.00,250.00,145.00,0.63,-1,-1,-1
370,126,0.00,273.00,170.00,125.00,0.86,-1,-1,-1
371,126,226.00,274.00,263.00,138.00,0.89,-1,-1,-1
376,127,792.00,364.00,419.00,171.00,0.92,-1,-1,-1
376,128,244.00,217.00,84.00,70.00,0.89,-1,-1,-1
376,129,656.00,171.00,60.00,45.00,0.86,-1,-1,-1
376,130,0.00,625.00,247.00,95.00,0.68,-1,-1,-1
377,128,243.00,218.00,84.00,70.00,0.85,-1,-1,-1
377,129,633.00,158.00,50.00,39.00,0.84,-1,-1,-1
378,128,244.00,219.00,84.00,70.00,0.85,-1,-1,-1
378,129,618.00,147.00,43.00,34.00,0.81,-1,-1,-1
379,128,244.00,219.00,84.00,71.00,0.85,-1,-1,-1
379,129,606.00,138.00,38.00,31.00,0.80,-1,-1,-1
380,128,244.00,219.00,84.00,71.00,0.85,-1,-1,-1
380,129,597.00,132.00,33.00,28.00,0.83,-1,-1,-1
381,128,244.00,219.00,84.00,71.00,0.85,-1,-1,-1
381,129,589.00,126.00,30.00,25.00,0.80,-1,-1,-1
382,128,243.00,218.00,84.00,71.00,0.85,-1,-1,-1
382,129,581.00,121.00,27.00,23.00,0.77,-1,-1,-1
382,131,917.00,477.00,195.00,108.00,0.52,-1,-1,-1
383,128,243.00,217.00,84.00,71.00,0.86,-1,-1,-1
383,129,573.00,116.00,26.00,21.00,0.74,-1,-1,-1
384,128,243.00,218.00,84.00,70.00,0.85,-1,-1,-1
384,129,566.00,112.00,25.00,20.00,0.69,-1,-1,-1
385,128,244.00,219.00,84.00,70.00,0.85,-1,-1,-1
385,129,560.00,109.00,23.00,19.00,0.63,-1,-1,-1
386,128,244.00,219.00,84.00,70.00,0.85,-1,-1,-1
387,128,244.00,219.00,84.00,70.00,0.85,-1,-1,-1
388,128,244.00,219.00,84.00,70.00,0.85,-1,-1,-1
389,132,147.00,361.00,303.00,122.00,0.90,-1,-1,-1
389,128,244.00,219.00,84.00,69.00,0.85,-1,-1,-1
390,128,244.00,219.00,84.00,70.00,0.85,-1,-1,-1
390,132,541.00,294.00,193.00,101.00,0.83,-1,-1,-1
391,132,713.00,249.00,99.00,77.00,0.87,-1,-1,-1
391,128,244.00,219.00,84.00,69.00,0.85,-1,-1,-1
392,128,243.00,219.00,85.00,71.00,0.85,-1,-1,-1
392,132,734.00,214.00,72.00,61.00,0.83,-1,-1,-1
393,128,236.00,223.00,88.00,72.00,0.85,-1,-1,-1
393,132,700.00,188.00,67.00,48.00,0.84,-1,-1,-1
394,128,226.00,228.00,91.00,76.00,0.85,-1,-1,-1
394,132,661.00,167.00,54.00,41.00,0.84,-1,-1,-1
395,128,207.00,239.00,98.00,78.00,0.87,-1,-1,-1
395,132,629.00,151.00,44.00,34.00,0.85,-1,-1,-1
396,133,1077.00,452.00,203.00,203.00,0.90,-1,-1,-1
396,128,172.00,256.00,114.00,94.00,0.88,-1,-1,-1
396,132,608.00,138.00,38.00,30.00,0.83,-1,-1,-1
397,133,883.00,320.00,181.00,118.00,0.90,-1,-1,-1
397,128,116.00,288.00,138.00,110.00,0.89,-1,-1,-1
397,132,593.00,130.00,32.00,25.00,0.80,-1,-1,-1
398,128,6.00,344.00,192.00,143.00,0.90,-1,-1,-1
398,134,1085.00,451.00,195.00,218.00,0.90,-1,-1,-1
398,133,773.00,250.00,118.00,78.00,0.87,-1,-1,-1
398,132,581.00,122.00,28.00,23.00,0.76,-1,-1,-1
399,134,870.00,307.00,172.00,113.00,0.88,-1,-1,-1
399,133,708.00,206.00,83.00,58.00,0.85,-1,-1,-1
399,132,569.00,115.00,27.00,22.00,0.73,-1,-1,-1
399,135,0.00,456.00,88.00,232.00,0.61,-1,-1,-1
400,134,763.00,235.00,103.00,71.00,0.90,-1,-1,-1
400,133,664.00,177.00,63.00,45.00,0.86,-1,-1,-1
400,132,559.00,110.00,24.00,20.00,0.57,-1,-1,-1
401,136,1068.00,421.00,212.00,157.00,0.91,-1,-1,-1
401,134,699.00,192.00,72.00,52.00,0.85,-1,-1,-1
401,133,633.00,156.00,50.00,36.00,0.84,-1,-1,-1
402,136,868.00,295.00,149.00,100.00,0.90,-1,-1,-1
402,134,655.00,164.00,58.00,42.00,0.83,-1,-1,-1
402,133,610.00,140.00,41.00,30.00,0.81,-1,-1,-1
402,137,0.00,342.00,90.00,123.00,0.51,-1,-1,-1
403,134,627.00,146.00,44.00,33.00,0.82,-1,-1,-1
403,136,767.00,237.00,96.00,66.00,0.82,-1,-1,-1
403,133,593.00,129.00,34.00,25.00,0.78,-1,-1,-1
403,138,1215.00,516.00,65.00,185.00,0.54,-1,-1,-1
404,139,948.00,353.00,220.00,132.00,0.91,-1,-1,-1
404,136,707.00,199.00,69.00,50.00,0.85,-1,-1,-1
404,134,605.00,133.00,39.00,28.00,0.81,-1,-1,-1
404,133,579.00,121.00,30.00,22.00,0.75,-1,-1,-1
405,139,816.00,271.00,133.00,89.00,0.88,-1,-1,-1
405,136,667.00,173.00,54.00,40.00,0.82,-1,-1,-1
405,134,590.00,124.00,32.00,24.00,0.78,-1,-1,-1
405,133,567.00,113.00,26.00,21.00,0.66,-1,-1,-1
406,139,743.00,224.00,89.00,65.00,0.90,-1,-1,-1
406,136,639.00,155.00,44.00,33.00,0.80,-1,-1,-1
406,134,574.00,116.00,29.00,22.00,0.71,-1,-1,-1
407,139,697.00,190.00,67.00,52.00,0.85,-1,-1,-1
407,136,618.00,141.00,36.00,28.00,0.79,-1,-1,-1
407,134,561.00,110.00,26.00,20.00,0.60,-1,-1,-1
407,140,343.00,133.00,28.00,25.00,0.53,-1,-1,-1
408,139,663.00,169.00,54.00,43.00,0.83,-1,-1,-1
408,136,601.00,132.00,32.00,25.00,0.78,-1,-1,-1
408,140,330.00,140.00,31.00,27.00,0.67,-1,-1,-1
